index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-08-28 09:30:00-04:00,63.68,63.71,63.77,63.66,2890,63.91
1,2018-08-28 09:30:05-04:00,63.71,63.73,63.78,63.68,309,63.91
2,2018-08-28 09:30:10-04:00,63.76,63.67,63.77,63.67,27,63.91
3,2018-08-28 09:30:15-04:00,63.72,63.71,63.73,63.71,40,63.91
4,2018-08-28 09:30:20-04:00,63.7,63.7,63.7,63.7,50,63.91
5,2018-08-28 09:30:25-04:00,63.76,63.69,63.76,63.69,10,63.91
6,2018-08-28 09:30:30-04:00,63.68,63.61,63.69,63.6,345,63.91
7,2018-08-28 09:30:35-04:00,63.57,63.57,63.61,63.55,203,63.91
8,2018-08-28 09:30:40-04:00,63.59,63.67,63.67,63.59,84,63.91
9,2018-08-28 09:30:45-04:00,63.61,63.51,63.66,63.51,160,63.91
10,2018-08-28 09:30:50-04:00,63.54,63.36,63.6,63.36,1273,63.91
11,2018-08-28 09:30:55-04:00,63.36,63.41,63.41,63.36,245,63.91
12,2018-08-28 09:31:00-04:00,63.36,63.35,63.36,63.3,140,63.91
13,2018-08-28 09:31:05-04:00,63.38,63.37,63.4,63.31,157,63.91
14,2018-08-28 09:31:10-04:00,63.39,63.36,63.41,63.36,458,63.91
15,2018-08-28 09:31:15-04:00,63.36,63.34,63.41,63.34,401,63.91
16,2018-08-28 09:31:20-04:00,63.33,63.37,63.39,63.32,72,63.91
17,2018-08-28 09:31:25-04:00,63.39,63.26,63.4,63.22,386,63.91
18,2018-08-28 09:31:30-04:00,63.26,63.24,63.26,63.24,45,63.91
19,2018-08-28 09:31:35-04:00,63.3,63.25,63.31,63.23,147,63.91
20,2018-08-28 09:31:40-04:00,63.2,63.15,63.24,63.15,331,63.91
21,2018-08-28 09:31:45-04:00,63.2,63.2,63.2,63.16,71,63.91
22,2018-08-28 09:31:50-04:00,63.13,63.14,63.2,63.13,72,63.91
23,2018-08-28 09:31:55-04:00,63.13,63.13,63.13,63.06,122,63.91
24,2018-08-28 09:32:00-04:00,63.12,63.24,63.27,63.07,524,63.91
25,2018-08-28 09:32:05-04:00,63.25,63.17,63.27,63.17,378,63.91
26,2018-08-28 09:32:10-04:00,63.19,63.17,63.21,63.17,40,63.91
27,2018-08-28 09:32:15-04:00,63.2,63.22,63.27,63.17,333,63.91
28,2018-08-28 09:32:20-04:00,63.2,63.22,63.26,63.18,88,63.91
29,2018-08-28 09:32:25-04:00,63.22,63.18,63.23,63.16,238,63.91
30,2018-08-28 09:32:30-04:00,63.21,63.23,63.23,63.17,130,63.91
31,2018-08-28 09:32:35-04:00,63.23,63.27,63.31,63.22,248,63.91
32,2018-08-28 09:32:40-04:00,63.27,63.2,63.28,63.2,187,63.91
33,2018-08-28 09:32:45-04:00,63.17,63.25,63.26,63.16,68,63.91
34,2018-08-28 09:32:50-04:00,63.2,63.25,63.26,63.2,60,63.91
35,2018-08-28 09:32:55-04:00,63.24,63.14,63.24,63.14,334,63.91
36,2018-08-28 09:33:00-04:00,63.17,63.15,63.18,63.09,228,63.91
37,2018-08-28 09:33:05-04:00,63.14,63.14,63.15,63.08,140,63.91
38,2018-08-28 09:33:10-04:00,63.11,63.12,63.17,63.1,55,63.91
39,2018-08-28 09:33:15-04:00,63.1,63.13,63.13,63.09,47,63.91
40,2018-08-28 09:33:20-04:00,63.16,63.31,63.35,63.16,308,63.91
41,2018-08-28 09:33:25-04:00,63.31,63.23,63.31,63.23,23,63.91
42,2018-08-28 09:33:30-04:00,63.24,63.12,63.4,63.12,696,63.91
43,2018-08-28 09:33:35-04:00,63.09,63.17,63.33,63.09,454,63.91
