index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-01-09 09:30:00-05:00,67.1,67.1,67.2,67.1,1976,67.06
1,2019-01-09 09:30:05-05:00,67.13,67.16,67.2,67.13,40,67.06
2,2019-01-09 09:30:10-05:00,67.1,67.16,67.17,67.1,84,67.06
3,2019-01-09 09:30:15-05:00,67.13,67.15,67.16,67.1,116,67.06
4,2019-01-09 09:30:20-05:00,67.1,67.14,67.15,67.1,37,67.06
5,2019-01-09 09:30:25-05:00,67.11,67.23,67.25,67.1,198,67.06
6,2019-01-09 09:30:30-05:00,67.25,67.25,67.25,67.25,45,67.06
7,2019-01-09 09:30:35-05:00,67.18,67.2,67.29,67.18,260,67.06
8,2019-01-09 09:30:40-05:00,67.16,67.1,67.18,67.1,91,67.06
9,2019-01-09 09:30:45-05:00,67.12,66.96,67.12,66.96,162,67.06
10,2019-01-09 09:30:50-05:00,67.05,66.96,67.05,66.9,170,67.06
11,2019-01-09 09:30:55-05:00,66.92,67.0,67.0,66.92,10,67.06
12,2019-01-09 09:31:00-05:00,66.91,66.95,66.95,66.91,10,67.06
13,2019-01-09 09:31:05-05:00,66.9,66.9,66.9,66.9,35,67.06
14,2019-01-09 09:31:10-05:00,66.9,66.9,66.9,66.9,0,67.06
15,2019-01-09 09:31:15-05:00,66.89,66.88,66.89,66.88,28,67.06
16,2019-01-09 09:31:20-05:00,66.92,66.84,66.92,66.82,30,67.06
17,2019-01-09 09:31:25-05:00,66.8,66.82,66.82,66.75,60,67.06
18,2019-01-09 09:31:30-05:00,66.8,66.75,66.81,66.75,40,67.06
19,2019-01-09 09:31:35-05:00,66.76,66.83,66.83,66.76,30,67.06
20,2019-01-09 09:31:40-05:00,66.83,66.83,66.83,66.83,0,67.06
21,2019-01-09 09:31:45-05:00,66.72,66.75,66.76,66.72,67,67.06
22,2019-01-09 09:31:50-05:00,66.75,66.75,66.75,66.75,0,67.06
23,2019-01-09 09:31:55-05:00,66.71,66.74,66.75,66.7,67,67.06
24,2019-01-09 09:32:00-05:00,66.75,66.77,66.77,66.7,52,67.06
25,2019-01-09 09:32:05-05:00,66.67,66.67,66.67,66.67,150,67.06
26,2019-01-09 09:32:10-05:00,66.68,66.67,66.69,66.67,134,67.06
27,2019-01-09 09:32:15-05:00,66.66,66.56,66.66,66.5,143,67.06
28,2019-01-09 09:32:20-05:00,66.53,66.32,66.55,66.29,544,67.06
29,2019-01-09 09:32:25-05:00,66.36,66.35,66.37,66.3,325,67.06
30,2019-01-09 09:32:30-05:00,66.38,66.41,66.41,66.35,199,67.06
31,2019-01-09 09:32:35-05:00,66.35,66.36,66.45,66.34,36,67.06
32,2019-01-09 09:32:40-05:00,66.43,66.34,66.47,66.32,400,67.06
33,2019-01-09 09:32:45-05:00,66.36,66.51,66.51,66.36,90,67.06
34,2019-01-09 09:32:50-05:00,66.47,66.44,66.47,66.39,149,67.06
35,2019-01-09 09:32:55-05:00,66.49,66.47,66.5,66.4,47,67.06
36,2019-01-09 09:33:00-05:00,66.47,66.5,66.5,66.47,10,67.06
37,2019-01-09 09:33:05-05:00,66.6,66.66,66.66,66.6,148,67.06
38,2019-01-09 09:33:10-05:00,66.71,66.69,66.71,66.68,35,67.06
39,2019-01-09 09:33:15-05:00,66.69,66.69,66.69,66.68,0,67.06
40,2019-01-09 09:33:20-05:00,66.65,66.66,66.7,66.65,35,67.06
41,2019-01-09 09:33:25-05:00,66.66,66.66,66.66,66.66,0,67.06
42,2019-01-09 09:33:30-05:00,66.75,66.75,66.75,66.75,5,67.06
43,2019-01-09 09:33:35-05:00,66.76,66.84,66.84,66.76,106,67.06
44,2019-01-09 09:33:40-05:00,66.8,66.87,66.87,66.8,80,67.06
45,2019-01-09 09:33:45-05:00,66.83,66.8,66.83,66.76,35,67.06
46,2019-01-09 09:33:50-05:00,66.8,66.86,66.86,66.8,25,67.06
47,2019-01-09 09:33:55-05:00,66.89,66.85,66.89,66.85,15,67.06
