index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-08-27 09:30:00-04:00,43.15,43.18,43.35,43.1,2743,43.0
1,2019-08-27 09:30:05-04:00,43.35,43.11,43.35,43.11,135,43.0
2,2019-08-27 09:30:10-04:00,43.23,43.22,43.28,43.15,40,43.0
3,2019-08-27 09:30:15-04:00,43.23,43.25,43.25,43.21,467,43.0
4,2019-08-27 09:30:20-04:00,43.21,43.21,43.21,43.21,5,43.0
5,2019-08-27 09:30:25-04:00,43.17,43.24,43.24,43.14,30,43.0
6,2019-08-27 09:30:30-04:00,43.27,43.27,43.27,43.22,26,43.0
7,2019-08-27 09:30:35-04:00,43.17,43.17,43.17,43.17,5,43.0
8,2019-08-27 09:30:40-04:00,43.17,43.17,43.17,43.17,55,43.0
9,2019-08-27 09:30:45-04:00,43.17,43.17,43.17,43.17,0,43.0
10,2019-08-27 09:30:50-04:00,43.15,43.19,43.19,43.15,60,43.0
11,2019-08-27 09:30:55-04:00,43.13,43.2,43.2,43.13,100,43.0
12,2019-08-27 09:31:00-04:00,43.21,43.21,43.21,43.21,5,43.0
13,2019-08-27 09:31:05-04:00,43.23,43.19,43.23,43.18,22,43.0
14,2019-08-27 09:31:10-04:00,43.17,43.1,43.17,43.1,260,43.0
15,2019-08-27 09:31:15-04:00,43.14,43.13,43.15,43.13,25,43.0
16,2019-08-27 09:31:20-04:00,43.1,43.08,43.1,43.08,45,43.0
17,2019-08-27 09:31:25-04:00,43.1,43.1,43.1,43.1,5,43.0
18,2019-08-27 09:31:30-04:00,43.1,43.1,43.12,43.09,122,43.0
19,2019-08-27 09:31:35-04:00,43.12,43.13,43.13,43.12,10,43.0
20,2019-08-27 09:31:40-04:00,43.15,43.16,43.18,43.15,49,43.0
21,2019-08-27 09:31:45-04:00,43.15,43.16,43.16,43.15,30,43.0
22,2019-08-27 09:31:50-04:00,43.2,43.17,43.21,43.1,289,43.0
23,2019-08-27 09:31:55-04:00,43.2,43.15,43.2,43.15,50,43.0
24,2019-08-27 09:32:00-04:00,43.2,43.2,43.2,43.19,75,43.0
25,2019-08-27 09:32:05-04:00,43.2,43.2,43.2,43.2,0,43.0
26,2019-08-27 09:32:10-04:00,43.15,43.17,43.17,43.15,23,43.0
27,2019-08-27 09:32:15-04:00,43.2,43.19,43.21,43.19,118,43.0
28,2019-08-27 09:32:20-04:00,43.23,43.23,43.24,43.23,70,43.0
29,2019-08-27 09:32:25-04:00,43.24,43.23,43.25,43.2,50,43.0
30,2019-08-27 09:32:30-04:00,43.25,43.25,43.25,43.23,67,43.0
31,2019-08-27 09:32:35-04:00,43.25,43.21,43.26,43.21,180,43.0
32,2019-08-27 09:32:40-04:00,43.2,43.22,43.27,43.2,515,43.0
33,2019-08-27 09:32:45-04:00,43.25,43.25,43.25,43.25,5,43.0
34,2019-08-27 09:32:50-04:00,43.2,43.24,43.24,43.2,143,43.0
35,2019-08-27 09:32:55-04:00,43.22,43.25,43.28,43.22,333,43.0
36,2019-08-27 09:33:00-04:00,43.28,43.31,43.34,43.28,59,43.0
37,2019-08-27 09:33:05-04:00,43.35,43.36,43.36,43.33,174,43.0
38,2019-08-27 09:33:10-04:00,43.33,43.32,43.36,43.3,133,43.0
39,2019-08-27 09:33:15-04:00,43.32,43.33,43.36,43.32,85,43.0
40,2019-08-27 09:33:20-04:00,43.33,43.34,43.35,43.3,180,43.0
41,2019-08-27 09:33:25-04:00,43.33,43.34,43.39,43.33,280,43.0
42,2019-08-27 09:33:30-04:00,43.34,43.35,43.36,43.34,35,43.0
43,2019-08-27 09:33:35-04:00,43.35,43.36,43.36,43.35,120,43.0
44,2019-08-27 09:33:40-04:00,43.39,43.38,43.4,43.36,100,43.0
45,2019-08-27 09:33:45-04:00,43.39,43.43,43.47,43.39,157,43.0
46,2019-08-27 09:33:50-04:00,43.44,43.46,43.46,43.42,160,43.0
47,2019-08-27 09:33:55-04:00,43.43,43.41,43.45,43.41,147,43.0
48,2019-08-27 09:34:00-04:00,43.44,43.39,43.44,43.38,371,43.0
49,2019-08-27 09:34:05-04:00,43.39,43.36,43.41,43.36,180,43.0
50,2019-08-27 09:34:10-04:00,43.41,43.41,43.41,43.41,5,43.0
51,2019-08-27 09:34:15-04:00,43.36,43.36,43.38,43.36,134,43.0
52,2019-08-27 09:34:20-04:00,43.4,43.38,43.42,43.38,187,43.0
53,2019-08-27 09:34:25-04:00,43.45,43.45,43.45,43.45,208,43.0
54,2019-08-27 09:34:30-04:00,43.44,43.53,43.53,43.44,411,43.0
55,2019-08-27 09:34:35-04:00,43.51,43.51,43.52,43.49,207,43.0
56,2019-08-27 09:34:40-04:00,43.5,43.48,43.54,43.47,318,43.0
57,2019-08-27 09:34:45-04:00,43.46,43.39,43.5,43.38,205,43.0
58,2019-08-27 09:34:50-04:00,43.37,43.41,43.41,43.36,41,43.0
59,2019-08-27 09:34:55-04:00,43.4,43.38,43.4,43.38,248,43.0
60,2019-08-27 09:35:00-04:00,43.43,43.36,43.43,43.36,110,43.0
61,2019-08-27 09:35:05-04:00,43.34,43.34,43.34,43.34,5,43.0
62,2019-08-27 09:35:10-04:00,43.38,43.38,43.4,43.35,280,43.0
63,2019-08-27 09:35:15-04:00,43.38,43.37,43.38,43.37,51,43.0
64,2019-08-27 09:35:20-04:00,43.37,43.37,43.37,43.37,0,43.0
65,2019-08-27 09:35:25-04:00,43.36,43.4,43.4,43.36,34,43.0
66,2019-08-27 09:35:30-04:00,43.36,43.3,43.37,43.3,70,43.0
67,2019-08-27 09:35:35-04:00,43.32,43.34,43.34,43.32,55,43.0
68,2019-08-27 09:35:40-04:00,43.34,43.36,43.36,43.32,53,43.0
69,2019-08-27 09:35:45-04:00,43.38,43.37,43.38,43.37,10,43.0
70,2019-08-27 09:35:50-04:00,43.39,43.39,43.39,43.39,14,43.0
71,2019-08-27 09:35:55-04:00,43.35,43.35,43.35,43.35,40,43.0
72,2019-08-27 09:36:00-04:00,43.35,43.36,43.36,43.33,89,43.0
73,2019-08-27 09:36:05-04:00,43.37,43.37,43.37,43.37,24,43.0
74,2019-08-27 09:36:10-04:00,43.36,43.37,43.37,43.32,55,43.0
75,2019-08-27 09:36:15-04:00,43.37,43.32,43.37,43.32,178,43.0
76,2019-08-27 09:36:20-04:00,43.37,43.35,43.37,43.35,55,43.0
77,2019-08-27 09:36:25-04:00,43.35,43.35,43.35,43.35,0,43.0
78,2019-08-27 09:36:30-04:00,43.35,43.35,43.35,43.35,0,43.0
79,2019-08-27 09:36:35-04:00,43.36,43.34,43.37,43.34,100,43.0
80,2019-08-27 09:36:40-04:00,43.34,43.35,43.35,43.34,21,43.0
81,2019-08-27 09:36:45-04:00,43.36,43.35,43.36,43.35,10,43.0
82,2019-08-27 09:36:50-04:00,43.36,43.36,43.37,43.35,127,43.0
83,2019-08-27 09:36:55-04:00,43.36,43.35,43.36,43.35,20,43.0
84,2019-08-27 09:37:00-04:00,43.35,43.37,43.37,43.35,25,43.0
85,2019-08-27 09:37:05-04:00,43.35,43.42,43.42,43.35,334,43.0
86,2019-08-27 09:37:10-04:00,43.4,43.47,43.47,43.38,366,43.0
87,2019-08-27 09:37:15-04:00,43.44,43.47,43.47,43.42,141,43.0
88,2019-08-27 09:37:20-04:00,43.44,43.44,43.44,43.44,75,43.0
89,2019-08-27 09:37:25-04:00,43.47,43.48,43.48,43.47,258,43.0
90,2019-08-27 09:37:30-04:00,43.46,43.42,43.47,43.42,37,43.0
91,2019-08-27 09:37:35-04:00,43.44,43.43,43.44,43.42,81,43.0
92,2019-08-27 09:37:40-04:00,43.42,43.42,43.42,43.42,52,43.0
93,2019-08-27 09:37:45-04:00,43.42,43.42,43.43,43.42,62,43.0
94,2019-08-27 09:37:50-04:00,43.4,43.4,43.41,43.4,611,43.0
95,2019-08-27 09:37:55-04:00,43.42,43.42,43.42,43.42,15,43.0
96,2019-08-27 09:38:00-04:00,43.46,43.45,43.46,43.44,32,43.0
97,2019-08-27 09:38:05-04:00,43.47,43.46,43.47,43.46,74,43.0
98,2019-08-27 09:38:10-04:00,43.46,43.46,43.47,43.46,45,43.0
99,2019-08-27 09:38:15-04:00,43.48,43.47,43.48,43.44,295,43.0
100,2019-08-27 09:38:20-04:00,43.48,43.46,43.48,43.45,90,43.0
101,2019-08-27 09:38:25-04:00,43.48,43.47,43.48,43.47,219,43.0
102,2019-08-27 09:38:30-04:00,43.48,43.48,43.48,43.47,85,43.0
103,2019-08-27 09:38:35-04:00,43.48,43.47,43.48,43.47,25,43.0
