index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-08-27 09:30:00-04:00,63.6,63.82,63.88,63.6,6528,64.56
1,2018-08-27 09:30:05-04:00,63.86,63.97,64.0,63.6,1531,64.56
2,2018-08-27 09:30:10-04:00,64.0,64.02,64.04,63.7,986,64.56
3,2018-08-27 09:30:15-04:00,64.02,64.04,64.08,64.0,490,64.56
4,2018-08-27 09:30:20-04:00,64.04,64.1,64.1,64.04,724,64.56
5,2018-08-27 09:30:25-04:00,64.1,64.1,64.14,64.04,380,64.56
6,2018-08-27 09:30:30-04:00,64.09,64.01,64.11,63.99,850,64.56
7,2018-08-27 09:30:35-04:00,63.99,64.02,64.05,63.95,716,64.56
8,2018-08-27 09:30:40-04:00,64.0,63.96,64.02,63.95,554,64.56
9,2018-08-27 09:30:45-04:00,63.95,63.72,63.99,63.72,828,64.56
10,2018-08-27 09:30:50-04:00,63.73,63.75,63.77,63.7,346,64.56
11,2018-08-27 09:30:55-04:00,63.74,63.74,63.75,63.7,280,64.56
12,2018-08-27 09:31:00-04:00,63.74,63.76,63.79,63.71,647,64.56
13,2018-08-27 09:31:05-04:00,63.75,63.66,63.77,63.65,434,64.56
14,2018-08-27 09:31:10-04:00,63.7,63.33,63.71,63.33,824,64.56
15,2018-08-27 09:31:15-04:00,63.35,63.25,63.35,63.06,933,64.56
16,2018-08-27 09:31:20-04:00,63.23,63.25,63.32,63.2,361,64.56
17,2018-08-27 09:31:25-04:00,63.29,63.13,63.42,63.11,1319,64.56
18,2018-08-27 09:31:30-04:00,63.15,63.11,63.2,63.1,334,64.56
19,2018-08-27 09:31:35-04:00,63.17,63.13,63.19,63.11,200,64.56
20,2018-08-27 09:31:40-04:00,63.13,62.87,63.17,62.86,1088,64.56
21,2018-08-27 09:31:45-04:00,62.86,62.99,62.99,62.86,545,64.56
22,2018-08-27 09:31:50-04:00,62.93,62.99,63.0,62.88,507,64.56
23,2018-08-27 09:31:55-04:00,62.91,63.29,63.33,62.91,304,64.56
24,2018-08-27 09:32:00-04:00,63.27,63.24,63.31,63.24,260,64.56
25,2018-08-27 09:32:05-04:00,63.31,63.2,63.31,63.15,239,64.56
26,2018-08-27 09:32:10-04:00,63.22,63.36,63.4,63.22,371,64.56
27,2018-08-27 09:32:15-04:00,63.35,63.4,63.4,63.26,528,64.56
28,2018-08-27 09:32:20-04:00,63.39,63.46,63.55,63.38,478,64.56
29,2018-08-27 09:32:25-04:00,63.48,63.32,63.49,63.32,663,64.56
30,2018-08-27 09:32:30-04:00,63.34,63.2,63.41,63.2,594,64.56
31,2018-08-27 09:32:35-04:00,63.13,63.2,63.3,63.13,210,64.56
32,2018-08-27 09:32:40-04:00,63.19,63.25,63.32,63.19,244,64.56
33,2018-08-27 09:32:45-04:00,63.24,63.28,63.35,63.18,391,64.56
34,2018-08-27 09:32:50-04:00,63.27,63.3,63.35,63.25,304,64.56
35,2018-08-27 09:32:55-04:00,63.3,63.47,63.53,63.3,607,64.56
36,2018-08-27 09:33:00-04:00,63.44,63.24,63.51,63.24,507,64.56
37,2018-08-27 09:33:05-04:00,63.27,63.29,63.33,63.16,322,64.56
38,2018-08-27 09:33:10-04:00,63.31,63.26,63.34,63.2,495,64.56
39,2018-08-27 09:33:15-04:00,63.3,63.3,63.33,63.3,41,64.56
40,2018-08-27 09:33:20-04:00,63.33,63.34,63.34,63.26,202,64.56
41,2018-08-27 09:33:25-04:00,63.34,63.34,63.34,63.29,612,64.56
42,2018-08-27 09:33:30-04:00,63.34,63.21,63.39,63.2,261,64.56
43,2018-08-27 09:33:35-04:00,63.21,63.23,63.26,63.16,301,64.56
44,2018-08-27 09:33:40-04:00,63.23,63.17,63.29,63.14,420,64.56
45,2018-08-27 09:33:45-04:00,63.18,63.2,63.31,63.1,919,64.56
46,2018-08-27 09:33:50-04:00,63.24,63.24,63.26,63.22,199,64.56
47,2018-08-27 09:33:55-04:00,63.23,63.21,63.31,63.18,234,64.56
48,2018-08-27 09:34:00-04:00,63.22,63.21,63.22,63.18,186,64.56
49,2018-08-27 09:34:05-04:00,63.18,63.0,63.2,62.99,739,64.56
50,2018-08-27 09:34:10-04:00,63.0,63.03,63.11,62.94,415,64.56
51,2018-08-27 09:34:15-04:00,63.04,63.04,63.06,63.0,88,64.56
52,2018-08-27 09:34:20-04:00,63.02,63.07,63.09,62.92,1137,64.56
53,2018-08-27 09:34:25-04:00,63.02,63.05,63.06,63.0,215,64.56
54,2018-08-27 09:34:30-04:00,63.08,63.05,63.16,63.0,602,64.56
55,2018-08-27 09:34:35-04:00,63.11,63.12,63.12,63.05,60,64.56
56,2018-08-27 09:34:40-04:00,63.15,63.13,63.16,63.1,122,64.56
57,2018-08-27 09:34:45-04:00,63.13,63.18,63.2,63.1,168,64.56
58,2018-08-27 09:34:50-04:00,63.2,63.23,63.3,63.2,274,64.56
59,2018-08-27 09:34:55-04:00,63.27,63.4,63.4,63.26,768,64.56
60,2018-08-27 09:35:00-04:00,63.4,63.46,63.48,63.37,426,64.56
61,2018-08-27 09:35:05-04:00,63.45,63.52,63.55,63.45,575,64.56
62,2018-08-27 09:35:10-04:00,63.55,63.52,63.62,63.49,978,64.56
63,2018-08-27 09:35:15-04:00,63.55,63.62,63.63,63.53,316,64.56
64,2018-08-27 09:35:20-04:00,63.63,63.6,63.65,63.57,552,64.56
65,2018-08-27 09:35:25-04:00,63.63,63.59,63.67,63.57,670,64.56
66,2018-08-27 09:35:30-04:00,63.59,63.59,63.73,63.58,613,64.56
67,2018-08-27 09:35:35-04:00,63.64,63.6,63.72,63.6,590,64.56
68,2018-08-27 09:35:40-04:00,63.62,63.65,63.66,63.6,440,64.56
69,2018-08-27 09:35:45-04:00,63.66,63.7,63.73,63.63,333,64.56
70,2018-08-27 09:35:50-04:00,63.68,63.65,63.72,63.65,305,64.56
71,2018-08-27 09:35:55-04:00,63.65,63.63,63.66,63.61,505,64.56
72,2018-08-27 09:36:00-04:00,63.65,63.65,63.71,63.61,496,64.56
73,2018-08-27 09:36:05-04:00,63.69,63.8,63.8,63.58,905,64.56
74,2018-08-27 09:36:10-04:00,63.78,63.8,63.86,63.76,315,64.56
75,2018-08-27 09:36:15-04:00,63.78,63.72,63.8,63.72,266,64.56
76,2018-08-27 09:36:20-04:00,63.77,63.81,63.82,63.73,507,64.56
77,2018-08-27 09:36:25-04:00,63.83,63.9,63.91,63.82,515,64.56
78,2018-08-27 09:36:30-04:00,63.86,63.89,63.96,63.86,592,64.56
79,2018-08-27 09:36:35-04:00,63.95,64.05,64.08,63.86,879,64.56
80,2018-08-27 09:36:40-04:00,64.05,63.95,64.07,63.8,1237,64.56
81,2018-08-27 09:36:45-04:00,63.96,63.9,64.01,63.88,432,64.56
82,2018-08-27 09:36:50-04:00,63.9,63.91,63.97,63.89,590,64.56
83,2018-08-27 09:36:55-04:00,63.91,63.96,63.98,63.9,484,64.56
84,2018-08-27 09:37:00-04:00,63.92,64.03,64.06,63.92,465,64.56
85,2018-08-27 09:37:05-04:00,64.05,64.1,64.11,64.03,627,64.56
86,2018-08-27 09:37:10-04:00,64.11,64.14,64.18,64.04,582,64.56
87,2018-08-27 09:37:15-04:00,64.18,64.05,64.18,64.0,567,64.56
88,2018-08-27 09:37:20-04:00,64.06,64.04,64.07,63.95,609,64.56
89,2018-08-27 09:37:25-04:00,64.05,64.04,64.06,64.0,147,64.56
90,2018-08-27 09:37:30-04:00,64.01,63.97,64.08,63.97,1245,64.56
91,2018-08-27 09:37:35-04:00,63.99,64.15,64.19,63.99,799,64.56
92,2018-08-27 09:37:40-04:00,64.13,64.07,64.13,64.03,280,64.56
93,2018-08-27 09:37:45-04:00,64.07,64.1,64.15,64.04,918,64.56
94,2018-08-27 09:37:50-04:00,64.15,64.16,64.18,64.1,423,64.56
95,2018-08-27 09:37:55-04:00,64.18,64.32,64.34,64.18,1090,64.56
96,2018-08-27 09:38:00-04:00,64.34,64.32,64.38,64.28,560,64.56
97,2018-08-27 09:38:05-04:00,64.34,64.26,64.35,64.22,543,64.56
98,2018-08-27 09:38:10-04:00,64.22,64.28,64.36,64.22,236,64.56
99,2018-08-27 09:38:15-04:00,64.27,64.17,64.3,64.17,293,64.56
100,2018-08-27 09:38:20-04:00,64.2,64.24,64.26,64.17,210,64.56
101,2018-08-27 09:38:25-04:00,64.25,64.28,64.35,64.17,360,64.56
102,2018-08-27 09:38:30-04:00,64.25,64.23,64.29,64.23,312,64.56
103,2018-08-27 09:38:35-04:00,64.24,64.25,64.29,64.19,285,64.56
104,2018-08-27 09:38:40-04:00,64.19,64.3,64.35,64.19,388,64.56
105,2018-08-27 09:38:45-04:00,64.29,64.38,64.39,64.29,441,64.56
106,2018-08-27 09:38:50-04:00,64.34,64.34,64.42,64.33,997,64.56
107,2018-08-27 09:38:55-04:00,64.33,64.32,64.36,64.22,541,64.56
108,2018-08-27 09:39:00-04:00,64.31,64.41,64.44,64.31,293,64.56
109,2018-08-27 09:39:05-04:00,64.4,64.36,64.44,64.32,524,64.56
110,2018-08-27 09:39:10-04:00,64.34,64.37,64.39,64.29,338,64.56
111,2018-08-27 09:39:15-04:00,64.38,64.33,64.42,64.32,232,64.56
112,2018-08-27 09:39:20-04:00,64.35,64.33,64.35,64.25,315,64.56
113,2018-08-27 09:39:25-04:00,64.28,64.27,64.31,64.24,246,64.56
114,2018-08-27 09:39:30-04:00,64.27,64.15,64.27,64.13,589,64.56
115,2018-08-27 09:39:35-04:00,64.12,64.09,64.17,64.06,331,64.56
116,2018-08-27 09:39:40-04:00,64.1,64.07,64.1,64.01,393,64.56
117,2018-08-27 09:39:45-04:00,64.07,64.05,64.19,63.98,907,64.56
118,2018-08-27 09:39:50-04:00,64.05,64.02,64.11,64.02,179,64.56
119,2018-08-27 09:39:55-04:00,64.06,64.13,64.2,64.06,258,64.56
120,2018-08-27 09:40:00-04:00,64.13,64.13,64.15,64.03,235,64.56
121,2018-08-27 09:40:05-04:00,64.16,64.12,64.16,64.11,208,64.56
122,2018-08-27 09:40:10-04:00,64.14,64.13,64.14,64.13,45,64.56
123,2018-08-27 09:40:15-04:00,64.12,64.24,64.27,64.12,755,64.56
124,2018-08-27 09:40:20-04:00,64.27,64.28,64.31,64.23,233,64.56
125,2018-08-27 09:40:25-04:00,64.27,64.27,64.31,64.26,197,64.56
126,2018-08-27 09:40:30-04:00,64.28,64.31,64.31,64.25,87,64.56
127,2018-08-27 09:40:35-04:00,64.31,64.29,64.32,64.26,246,64.56
128,2018-08-27 09:40:40-04:00,64.28,64.3,64.34,64.27,146,64.56
129,2018-08-27 09:40:45-04:00,64.3,64.3,64.33,64.27,229,64.56
130,2018-08-27 09:40:50-04:00,64.3,64.36,64.37,64.3,305,64.56
131,2018-08-27 09:40:55-04:00,64.37,64.45,64.48,64.37,612,64.56
132,2018-08-27 09:41:00-04:00,64.46,64.47,64.49,64.41,102,64.56
133,2018-08-27 09:41:05-04:00,64.44,64.32,64.47,64.31,380,64.56
134,2018-08-27 09:41:10-04:00,64.33,64.34,64.37,64.3,150,64.56
135,2018-08-27 09:41:15-04:00,64.34,64.35,64.37,64.2,500,64.56
136,2018-08-27 09:41:20-04:00,64.29,64.23,64.3,64.22,121,64.56
137,2018-08-27 09:41:25-04:00,64.25,64.31,64.33,64.25,182,64.56
138,2018-08-27 09:41:30-04:00,64.39,64.39,64.44,64.36,180,64.56
139,2018-08-27 09:41:35-04:00,64.38,64.33,64.4,64.28,305,64.56
140,2018-08-27 09:41:40-04:00,64.3,64.25,64.32,64.25,674,64.56
141,2018-08-27 09:41:45-04:00,64.29,64.28,64.34,64.27,128,64.56
142,2018-08-27 09:41:50-04:00,64.31,64.26,64.31,64.26,263,64.56
143,2018-08-27 09:41:55-04:00,64.28,64.14,64.29,64.12,345,64.56
144,2018-08-27 09:42:00-04:00,64.12,64.19,64.19,64.09,303,64.56
145,2018-08-27 09:42:05-04:00,64.21,64.0,64.23,64.0,625,64.56
146,2018-08-27 09:42:10-04:00,63.99,63.98,64.02,63.92,378,64.56
147,2018-08-27 09:42:15-04:00,64.01,63.92,64.01,63.9,199,64.56
148,2018-08-27 09:42:20-04:00,63.93,63.97,64.0,63.9,261,64.56
149,2018-08-27 09:42:25-04:00,63.95,64.0,64.05,63.95,252,64.56
150,2018-08-27 09:42:30-04:00,63.95,63.9,63.99,63.86,265,64.56
151,2018-08-27 09:42:35-04:00,63.88,63.76,63.88,63.66,657,64.56
152,2018-08-27 09:42:40-04:00,63.75,63.76,63.82,63.71,145,64.56
153,2018-08-27 09:42:45-04:00,63.8,63.82,63.82,63.8,167,64.56
154,2018-08-27 09:42:50-04:00,63.82,63.86,63.92,63.82,75,64.56
155,2018-08-27 09:42:55-04:00,63.89,63.84,63.9,63.77,332,64.56
156,2018-08-27 09:43:00-04:00,63.83,63.84,63.84,63.8,104,64.56
157,2018-08-27 09:43:05-04:00,63.81,63.8,63.84,63.8,347,64.56
158,2018-08-27 09:43:10-04:00,63.83,63.86,63.86,63.83,120,64.56
159,2018-08-27 09:43:15-04:00,63.85,63.74,63.87,63.74,259,64.56
160,2018-08-27 09:43:20-04:00,63.77,63.77,63.78,63.74,223,64.56
161,2018-08-27 09:43:25-04:00,63.76,63.68,63.76,63.67,114,64.56
162,2018-08-27 09:43:30-04:00,63.7,63.68,63.71,63.68,150,64.56
163,2018-08-27 09:43:35-04:00,63.68,63.71,63.73,63.68,197,64.56
164,2018-08-27 09:43:40-04:00,63.71,63.8,63.8,63.71,779,64.56
165,2018-08-27 09:43:45-04:00,63.79,63.86,63.86,63.78,134,64.56
166,2018-08-27 09:43:50-04:00,63.85,63.8,63.87,63.78,132,64.56
167,2018-08-27 09:43:55-04:00,63.78,63.79,63.8,63.77,167,64.56
168,2018-08-27 09:44:00-04:00,63.81,63.77,63.87,63.76,180,64.56
169,2018-08-27 09:44:05-04:00,63.78,63.74,63.78,63.74,50,64.56
170,2018-08-27 09:44:10-04:00,63.76,63.65,63.77,63.65,246,64.56
171,2018-08-27 09:44:15-04:00,63.69,63.78,63.78,63.68,361,64.56
172,2018-08-27 09:44:20-04:00,63.8,63.78,63.82,63.78,52,64.56
173,2018-08-27 09:44:25-04:00,63.78,63.78,63.78,63.78,128,64.56
174,2018-08-27 09:44:30-04:00,63.78,63.83,63.84,63.78,60,64.56
175,2018-08-27 09:44:35-04:00,63.83,63.8,63.83,63.75,150,64.56
176,2018-08-27 09:44:40-04:00,63.79,63.68,63.8,63.65,606,64.56
177,2018-08-27 09:44:45-04:00,63.69,63.69,63.69,63.67,199,64.56
178,2018-08-27 09:44:50-04:00,63.69,63.59,63.69,63.58,794,64.56
179,2018-08-27 09:44:55-04:00,63.59,63.65,63.65,63.57,504,64.56
180,2018-08-27 09:45:00-04:00,63.65,63.71,63.72,63.65,125,64.56
181,2018-08-27 09:45:05-04:00,63.67,63.69,63.69,63.63,176,64.56
182,2018-08-27 09:45:10-04:00,63.7,63.76,63.79,63.69,129,64.56
183,2018-08-27 09:45:15-04:00,63.73,63.65,63.73,63.63,224,64.56
