index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-02-20 09:30:00-05:00,182.32,182.36,182.4,182.2,4673,183.39
1,2020-02-20 09:30:05-05:00,182.36,182.2,182.4,182.0,710,183.39
2,2020-02-20 09:30:10-05:00,182.03,182.21,182.4,182.01,236,183.39
3,2020-02-20 09:30:15-05:00,182.3,182.3,182.4,182.26,113,183.39
4,2020-02-20 09:30:20-05:00,182.3,182.21,182.4,182.2,107,183.39
5,2020-02-20 09:30:25-05:00,182.37,181.66,182.4,181.66,498,183.39
6,2020-02-20 09:30:30-05:00,181.86,181.75,181.86,181.54,868,183.39
7,2020-02-20 09:30:35-05:00,181.81,181.62,181.83,181.55,362,183.39
8,2020-02-20 09:30:40-05:00,181.74,181.67,181.8,181.55,209,183.39
9,2020-02-20 09:30:45-05:00,181.66,181.8,181.8,181.6,422,183.39
10,2020-02-20 09:30:50-05:00,181.71,181.71,181.8,181.6,165,183.39
11,2020-02-20 09:30:55-05:00,181.69,181.98,182.0,181.69,563,183.39
12,2020-02-20 09:31:00-05:00,181.8,181.9,181.98,181.7,239,183.39
13,2020-02-20 09:31:05-05:00,182.0,181.8,182.0,181.8,230,183.39
14,2020-02-20 09:31:10-05:00,181.9,181.91,181.97,181.8,106,183.39
15,2020-02-20 09:31:15-05:00,181.91,181.61,181.94,181.6,385,183.39
16,2020-02-20 09:31:20-05:00,181.68,181.34,181.76,181.34,414,183.39
17,2020-02-20 09:31:25-05:00,181.35,181.22,181.42,181.16,299,183.39
18,2020-02-20 09:31:30-05:00,181.4,181.24,181.44,181.2,177,183.39
19,2020-02-20 09:31:35-05:00,181.31,181.4,181.41,181.28,181,183.39
20,2020-02-20 09:31:40-05:00,181.31,181.33,181.4,181.31,175,183.39
21,2020-02-20 09:31:45-05:00,181.33,181.5,181.56,181.31,221,183.39
22,2020-02-20 09:31:50-05:00,181.46,181.0,181.58,181.0,944,183.39
23,2020-02-20 09:31:55-05:00,181.13,181.02,181.19,181.0,175,183.39
24,2020-02-20 09:32:00-05:00,181.04,181.17,181.33,181.02,204,183.39
25,2020-02-20 09:32:05-05:00,181.0,181.3,181.45,181.0,426,183.39
26,2020-02-20 09:32:10-05:00,181.27,181.38,181.46,181.06,204,183.39
27,2020-02-20 09:32:15-05:00,181.2,181.46,181.54,181.2,159,183.39
28,2020-02-20 09:32:20-05:00,181.31,181.33,181.46,181.26,221,183.39
29,2020-02-20 09:32:25-05:00,181.46,181.48,181.56,181.38,225,183.39
30,2020-02-20 09:32:30-05:00,181.5,180.5,181.52,180.5,1776,183.39
31,2020-02-20 09:32:35-05:00,180.5,180.76,180.89,180.4,567,183.39
32,2020-02-20 09:32:40-05:00,180.72,180.74,180.76,180.58,267,183.39
33,2020-02-20 09:32:45-05:00,180.64,180.68,180.86,180.64,122,183.39
34,2020-02-20 09:32:50-05:00,180.8,181.06,181.17,180.72,379,183.39
35,2020-02-20 09:32:55-05:00,181.06,181.09,181.17,180.6,263,183.39
36,2020-02-20 09:33:00-05:00,180.89,180.75,180.93,180.6,127,183.39
37,2020-02-20 09:33:05-05:00,180.74,180.57,180.8,180.41,179,183.39
38,2020-02-20 09:33:10-05:00,180.56,180.58,180.68,180.45,175,183.39
39,2020-02-20 09:33:15-05:00,180.72,180.34,180.72,180.24,583,183.39
40,2020-02-20 09:33:20-05:00,180.31,180.13,180.44,180.03,767,183.39
41,2020-02-20 09:33:25-05:00,180.03,180.16,180.27,180.03,237,183.39
42,2020-02-20 09:33:30-05:00,180.16,179.65,180.16,178.22,2445,183.39
43,2020-02-20 09:33:35-05:00,179.67,179.2,179.67,179.02,507,183.39
44,2020-02-20 09:33:40-05:00,179.03,179.16,179.39,179.02,211,183.39
45,2020-02-20 09:33:45-05:00,179.06,179.41,179.44,179.06,396,183.39
46,2020-02-20 09:33:50-05:00,179.5,179.72,179.75,179.41,295,183.39
47,2020-02-20 09:33:55-05:00,179.7,180.88,181.0,179.68,964,183.39
48,2020-02-20 09:34:00-05:00,180.01,180.09,180.45,179.68,253,183.39
49,2020-02-20 09:34:05-05:00,179.95,179.33,179.98,179.29,340,183.39
50,2020-02-20 09:34:10-05:00,179.36,179.44,179.44,179.2,310,183.39
51,2020-02-20 09:34:15-05:00,179.55,179.73,179.76,179.38,100,183.39
52,2020-02-20 09:34:20-05:00,179.76,180.13,180.26,179.52,510,183.39
53,2020-02-20 09:34:25-05:00,180.13,180.11,180.26,180.0,165,183.39
54,2020-02-20 09:34:30-05:00,180.16,179.66,180.16,179.66,156,183.39
55,2020-02-20 09:34:35-05:00,179.89,179.83,179.92,179.6,230,183.39
56,2020-02-20 09:34:40-05:00,179.7,179.75,179.75,179.6,137,183.39
57,2020-02-20 09:34:45-05:00,179.82,179.66,179.85,179.55,108,183.39
58,2020-02-20 09:34:50-05:00,179.56,179.98,180.0,179.56,227,183.39
