index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-11-19 09:30:00-05:00,70.28,70.26,70.36,70.21,2354,70.0
1,2019-11-19 09:30:05-05:00,70.21,70.21,70.28,70.21,86,70.0
2,2019-11-19 09:30:10-05:00,70.23,70.23,70.23,70.23,5,70.0
3,2019-11-19 09:30:15-05:00,70.24,70.26,70.3,70.24,49,70.0
4,2019-11-19 09:30:20-05:00,70.26,70.25,70.28,70.21,91,70.0
5,2019-11-19 09:30:25-05:00,70.28,70.26,70.28,70.24,55,70.0
6,2019-11-19 09:30:30-05:00,70.25,70.25,70.27,70.25,27,70.0
7,2019-11-19 09:30:35-05:00,70.22,70.12,70.22,70.12,82,70.0
8,2019-11-19 09:30:40-05:00,70.13,70.13,70.14,70.1,58,70.0
9,2019-11-19 09:30:45-05:00,70.12,70.12,70.12,70.12,25,70.0
10,2019-11-19 09:30:50-05:00,70.12,70.12,70.12,70.12,5,70.0
11,2019-11-19 09:30:55-05:00,70.13,70.12,70.13,70.09,45,70.0
12,2019-11-19 09:31:00-05:00,70.08,70.07,70.08,70.07,35,70.0
13,2019-11-19 09:31:05-05:00,70.02,70.02,70.06,70.02,86,70.0
14,2019-11-19 09:31:10-05:00,70.03,70.05,70.05,70.02,15,70.0
15,2019-11-19 09:31:15-05:00,70.08,70.07,70.08,70.07,25,70.0
16,2019-11-19 09:31:20-05:00,70.04,70.07,70.07,70.04,19,70.0
17,2019-11-19 09:31:25-05:00,70.05,70.08,70.09,70.05,100,70.0
18,2019-11-19 09:31:30-05:00,70.07,70.04,70.07,70.02,60,70.0
19,2019-11-19 09:31:35-05:00,70.08,70.1,70.1,70.07,23,70.0
20,2019-11-19 09:31:40-05:00,70.1,70.06,70.1,70.06,100,70.0
21,2019-11-19 09:31:45-05:00,70.06,70.1,70.1,70.02,102,70.0
22,2019-11-19 09:31:50-05:00,70.04,70.08,70.08,70.04,40,70.0
23,2019-11-19 09:31:55-05:00,70.09,70.08,70.09,70.08,10,70.0
24,2019-11-19 09:32:00-05:00,70.03,70.03,70.03,70.03,5,70.0
25,2019-11-19 09:32:05-05:00,70.03,70.03,70.03,70.03,0,70.0
26,2019-11-19 09:32:10-05:00,70.03,70.03,70.03,70.03,0,70.0
27,2019-11-19 09:32:15-05:00,70.03,70.03,70.03,70.03,9,70.0
28,2019-11-19 09:32:20-05:00,70.05,69.98,70.05,69.98,279,70.0
29,2019-11-19 09:32:25-05:00,70.01,69.98,70.01,69.98,20,70.0
30,2019-11-19 09:32:30-05:00,69.98,69.98,69.98,69.98,0,70.0
31,2019-11-19 09:32:35-05:00,69.98,69.98,69.98,69.98,25,70.0
32,2019-11-19 09:32:40-05:00,69.96,69.96,69.96,69.91,87,70.0
33,2019-11-19 09:32:45-05:00,69.96,69.96,69.98,69.94,115,70.0
34,2019-11-19 09:32:50-05:00,69.94,69.96,70.0,69.94,15,70.0
