index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-02-07 09:30:00-05:00,67.77,67.68,67.84,67.63,3471,66.79
1,2018-02-07 09:30:05-05:00,67.68,67.7,67.78,67.63,45,66.79
2,2018-02-07 09:30:10-05:00,67.69,67.67,67.7,67.64,184,66.79
3,2018-02-07 09:30:15-05:00,67.62,67.57,67.65,67.54,395,66.79
4,2018-02-07 09:30:20-05:00,67.57,67.57,67.6,67.54,120,66.79
5,2018-02-07 09:30:25-05:00,67.58,67.57,67.59,67.55,86,66.79
6,2018-02-07 09:30:30-05:00,67.54,67.48,67.55,67.48,291,66.79
7,2018-02-07 09:30:35-05:00,67.52,67.52,67.57,67.52,95,66.79
8,2018-02-07 09:30:40-05:00,67.53,67.53,67.53,67.53,10,66.79
9,2018-02-07 09:30:45-05:00,67.55,67.7,67.7,67.55,242,66.79
10,2018-02-07 09:30:50-05:00,67.66,67.7,67.71,67.66,25,66.79
11,2018-02-07 09:30:55-05:00,67.8,67.76,67.8,67.72,90,66.79
12,2018-02-07 09:31:00-05:00,67.75,67.78,67.8,67.69,92,66.79
13,2018-02-07 09:31:05-05:00,67.69,67.69,67.69,67.69,5,66.79
14,2018-02-07 09:31:10-05:00,67.67,67.64,67.71,67.64,124,66.79
15,2018-02-07 09:31:15-05:00,67.61,67.75,67.77,67.6,235,66.79
16,2018-02-07 09:31:20-05:00,67.74,67.7,67.77,67.61,80,66.79
17,2018-02-07 09:31:25-05:00,67.67,67.73,67.73,67.67,25,66.79
18,2018-02-07 09:31:30-05:00,67.68,67.73,67.73,67.64,65,66.79
19,2018-02-07 09:31:35-05:00,67.7,67.71,67.71,67.64,58,66.79
20,2018-02-07 09:31:40-05:00,67.7,67.67,67.7,67.67,15,66.79
21,2018-02-07 09:31:45-05:00,67.67,67.67,67.67,67.67,35,66.79
22,2018-02-07 09:31:50-05:00,67.67,67.67,67.67,67.64,296,66.79
23,2018-02-07 09:31:55-05:00,67.6,67.54,67.62,67.45,216,66.79
24,2018-02-07 09:32:00-05:00,67.52,67.52,67.52,67.52,5,66.79
25,2018-02-07 09:32:05-05:00,67.49,67.54,67.54,67.49,28,66.79
26,2018-02-07 09:32:10-05:00,67.54,67.51,67.55,67.51,185,66.79
27,2018-02-07 09:32:15-05:00,67.5,67.59,67.6,67.46,80,66.79
28,2018-02-07 09:32:20-05:00,67.58,67.46,67.63,67.45,378,66.79
29,2018-02-07 09:32:25-05:00,67.45,67.44,67.45,67.42,112,66.79
30,2018-02-07 09:32:30-05:00,67.45,67.45,67.46,67.45,49,66.79
31,2018-02-07 09:32:35-05:00,67.45,67.45,67.45,67.45,5,66.79
32,2018-02-07 09:32:40-05:00,67.45,67.45,67.45,67.45,15,66.79
33,2018-02-07 09:32:45-05:00,67.43,67.45,67.48,67.4,110,66.79
34,2018-02-07 09:32:50-05:00,67.49,67.56,67.56,67.45,120,66.79
35,2018-02-07 09:32:55-05:00,67.56,67.41,67.56,67.41,145,66.79
36,2018-02-07 09:33:00-05:00,67.46,67.4,67.46,67.4,201,66.79
37,2018-02-07 09:33:05-05:00,67.47,67.44,67.47,67.44,15,66.79
38,2018-02-07 09:33:10-05:00,67.47,67.5,67.6,67.43,162,66.79
39,2018-02-07 09:33:15-05:00,67.51,67.41,67.52,67.41,161,66.79
40,2018-02-07 09:33:20-05:00,67.41,67.51,67.51,67.41,110,66.79
41,2018-02-07 09:33:25-05:00,67.45,67.4,67.45,67.4,149,66.79
42,2018-02-07 09:33:30-05:00,67.4,67.44,67.48,67.4,50,66.79
43,2018-02-07 09:33:35-05:00,67.42,67.39,67.42,67.39,30,66.79
44,2018-02-07 09:33:40-05:00,67.32,67.3,67.33,67.22,132,66.79
45,2018-02-07 09:33:45-05:00,67.3,67.3,67.3,67.3,0,66.79
46,2018-02-07 09:33:50-05:00,67.31,67.25,67.31,67.22,139,66.79
47,2018-02-07 09:33:55-05:00,67.3,67.31,67.31,67.3,62,66.79
48,2018-02-07 09:34:00-05:00,67.32,67.3,67.36,67.22,75,66.79
49,2018-02-07 09:34:05-05:00,67.23,67.2,67.3,67.2,38,66.79
50,2018-02-07 09:34:10-05:00,67.29,67.29,67.29,67.29,27,66.79
51,2018-02-07 09:34:15-05:00,67.29,67.29,67.3,67.24,26,66.79
52,2018-02-07 09:34:20-05:00,67.2,67.25,67.25,67.2,15,66.79
53,2018-02-07 09:34:25-05:00,67.2,67.2,67.2,67.2,12,66.79
54,2018-02-07 09:34:30-05:00,67.21,67.2,67.27,67.19,204,66.79
55,2018-02-07 09:34:35-05:00,67.13,67.16,67.16,67.13,65,66.79
56,2018-02-07 09:34:40-05:00,67.21,67.22,67.25,67.2,185,66.79
57,2018-02-07 09:34:45-05:00,67.26,67.27,67.27,67.25,54,66.79
58,2018-02-07 09:34:50-05:00,67.25,67.21,67.25,67.21,50,66.79
59,2018-02-07 09:34:55-05:00,67.21,67.26,67.29,67.21,50,66.79
60,2018-02-07 09:35:00-05:00,67.3,67.2,67.3,67.2,255,66.79
61,2018-02-07 09:35:05-05:00,67.25,67.23,67.25,67.22,40,66.79
62,2018-02-07 09:35:10-05:00,67.22,67.2,67.23,67.2,65,66.79
63,2018-02-07 09:35:15-05:00,67.2,67.2,67.2,67.2,30,66.79
64,2018-02-07 09:35:20-05:00,67.25,67.25,67.27,67.23,133,66.79
65,2018-02-07 09:35:25-05:00,67.26,67.29,67.29,67.26,35,66.79
66,2018-02-07 09:35:30-05:00,67.26,67.28,67.3,67.25,87,66.79
67,2018-02-07 09:35:35-05:00,67.29,67.3,67.35,67.29,48,66.79
68,2018-02-07 09:35:40-05:00,67.3,67.31,67.31,67.28,52,66.79
69,2018-02-07 09:35:45-05:00,67.35,67.35,67.38,67.34,84,66.79
70,2018-02-07 09:35:50-05:00,67.36,67.39,67.39,67.35,95,66.79
71,2018-02-07 09:35:55-05:00,67.31,67.31,67.31,67.31,10,66.79
72,2018-02-07 09:36:00-05:00,67.38,67.39,67.45,67.35,67,66.79
73,2018-02-07 09:36:05-05:00,67.4,67.4,67.4,67.4,5,66.79
74,2018-02-07 09:36:10-05:00,67.43,67.46,67.46,67.43,12,66.79
75,2018-02-07 09:36:15-05:00,67.46,67.49,67.49,67.45,37,66.79
76,2018-02-07 09:36:20-05:00,67.52,67.52,67.52,67.51,50,66.79
77,2018-02-07 09:36:25-05:00,67.53,67.56,67.59,67.5,114,66.79
78,2018-02-07 09:36:30-05:00,67.56,67.52,67.56,67.46,206,66.79
79,2018-02-07 09:36:35-05:00,67.52,67.57,67.57,67.52,52,66.79
80,2018-02-07 09:36:40-05:00,67.54,67.61,67.68,67.54,490,66.79
81,2018-02-07 09:36:45-05:00,67.68,67.7,67.7,67.68,25,66.79
82,2018-02-07 09:36:50-05:00,67.67,67.65,67.68,67.65,35,66.79
83,2018-02-07 09:36:55-05:00,67.65,67.65,67.7,67.65,50,66.79
84,2018-02-07 09:37:00-05:00,67.67,67.65,67.67,67.65,12,66.79
85,2018-02-07 09:37:05-05:00,67.68,67.65,67.68,67.65,45,66.79
86,2018-02-07 09:37:10-05:00,67.69,67.73,67.74,67.69,231,66.79
87,2018-02-07 09:37:15-05:00,67.74,67.78,67.84,67.74,642,66.79
88,2018-02-07 09:37:20-05:00,67.78,67.79,67.84,67.78,178,66.79
89,2018-02-07 09:37:25-05:00,67.81,67.88,67.93,67.81,306,66.79
90,2018-02-07 09:37:30-05:00,67.89,67.91,67.92,67.88,47,66.79
91,2018-02-07 09:37:35-05:00,67.89,67.9,67.93,67.88,118,66.79
92,2018-02-07 09:37:40-05:00,67.9,67.9,67.94,67.89,80,66.79
93,2018-02-07 09:37:45-05:00,67.95,67.91,67.95,67.88,78,66.79
94,2018-02-07 09:37:50-05:00,67.93,67.92,67.94,67.92,21,66.79
95,2018-02-07 09:37:55-05:00,67.93,67.96,67.96,67.93,147,66.79
96,2018-02-07 09:38:00-05:00,67.95,68.1,68.1,67.93,769,66.79
97,2018-02-07 09:38:05-05:00,68.09,68.07,68.15,68.06,104,66.79
98,2018-02-07 09:38:10-05:00,68.06,67.99,68.17,67.99,204,66.79
99,2018-02-07 09:38:15-05:00,68.02,67.98,68.04,67.98,40,66.79
100,2018-02-07 09:38:20-05:00,68.04,68.0,68.09,68.0,209,66.79
101,2018-02-07 09:38:25-05:00,68.0,67.87,68.03,67.86,140,66.79
102,2018-02-07 09:38:30-05:00,67.85,67.97,67.98,67.85,67,66.79
103,2018-02-07 09:38:35-05:00,67.99,68.07,68.07,67.99,30,66.79
104,2018-02-07 09:38:40-05:00,68.17,68.14,68.23,68.11,293,66.79
105,2018-02-07 09:38:45-05:00,68.12,68.1,68.14,68.06,44,66.79
106,2018-02-07 09:38:50-05:00,68.1,68.1,68.15,68.1,25,66.79
107,2018-02-07 09:38:55-05:00,68.1,68.11,68.12,68.1,41,66.79
108,2018-02-07 09:39:00-05:00,68.1,68.18,68.2,68.1,82,66.79
109,2018-02-07 09:39:05-05:00,68.13,68.11,68.17,68.11,40,66.79
110,2018-02-07 09:39:10-05:00,68.14,68.14,68.17,68.14,78,66.79
111,2018-02-07 09:39:15-05:00,68.15,68.13,68.15,68.13,25,66.79
112,2018-02-07 09:39:20-05:00,68.15,68.18,68.19,68.15,62,66.79
113,2018-02-07 09:39:25-05:00,68.18,68.12,68.18,68.12,210,66.79
114,2018-02-07 09:39:30-05:00,68.06,68.15,68.15,68.06,117,66.79
115,2018-02-07 09:39:35-05:00,68.18,68.25,68.25,68.17,146,66.79
116,2018-02-07 09:39:40-05:00,68.22,68.22,68.25,68.19,63,66.79
117,2018-02-07 09:39:45-05:00,68.23,68.14,68.24,68.14,167,66.79
118,2018-02-07 09:39:50-05:00,68.12,68.12,68.13,68.12,37,66.79
119,2018-02-07 09:39:55-05:00,68.12,68.11,68.13,68.07,60,66.79
120,2018-02-07 09:40:00-05:00,68.12,68.07,68.12,68.06,118,66.79
121,2018-02-07 09:40:05-05:00,68.1,68.04,68.11,68.04,94,66.79
122,2018-02-07 09:40:10-05:00,68.03,68.05,68.07,68.03,55,66.79
123,2018-02-07 09:40:15-05:00,68.09,68.1,68.1,68.09,30,66.79
124,2018-02-07 09:40:20-05:00,68.14,68.01,68.14,68.01,112,66.79
125,2018-02-07 09:40:25-05:00,68.03,68.0,68.03,68.0,85,66.79
