index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-10-03 09:30:00-04:00,60.67,60.66,60.73,60.66,2951,60.17
1,2018-10-03 09:30:05-04:00,60.7,60.71,60.71,60.7,95,60.17
2,2018-10-03 09:30:10-04:00,60.69,60.71,60.71,60.68,30,60.17
3,2018-10-03 09:30:15-04:00,60.67,60.68,60.69,60.67,55,60.17
4,2018-10-03 09:30:20-04:00,60.67,60.62,60.67,60.61,101,60.17
5,2018-10-03 09:30:25-04:00,60.63,60.52,60.63,60.5,316,60.17
6,2018-10-03 09:30:30-04:00,60.51,60.51,60.63,60.44,544,60.17
7,2018-10-03 09:30:35-04:00,60.62,60.68,60.7,60.62,327,60.17
8,2018-10-03 09:30:40-04:00,60.65,60.7,60.7,60.65,37,60.17
9,2018-10-03 09:30:45-04:00,60.7,60.84,60.91,60.7,653,60.17
10,2018-10-03 09:30:50-04:00,60.79,60.79,60.79,60.79,20,60.17
11,2018-10-03 09:30:55-04:00,60.77,60.76,60.92,60.69,162,60.17
12,2018-10-03 09:31:00-04:00,60.75,60.7,60.75,60.7,15,60.17
13,2018-10-03 09:31:05-04:00,60.71,60.68,60.78,60.68,357,60.17
14,2018-10-03 09:31:10-04:00,60.72,60.67,60.72,60.66,142,60.17
15,2018-10-03 09:31:15-04:00,60.65,60.64,60.65,60.6,112,60.17
16,2018-10-03 09:31:20-04:00,60.6,60.57,60.63,60.55,273,60.17
17,2018-10-03 09:31:25-04:00,60.62,60.62,60.63,60.58,95,60.17
18,2018-10-03 09:31:30-04:00,60.58,60.55,60.58,60.55,26,60.17
19,2018-10-03 09:31:35-04:00,60.55,60.55,60.55,60.55,20,60.17
20,2018-10-03 09:31:40-04:00,60.56,60.47,60.56,60.4,404,60.17
21,2018-10-03 09:31:45-04:00,60.49,60.4,60.49,60.4,360,60.17
22,2018-10-03 09:31:50-04:00,60.41,60.42,60.45,60.38,477,60.17
23,2018-10-03 09:31:55-04:00,60.37,60.31,60.37,60.25,347,60.17
24,2018-10-03 09:32:00-04:00,60.26,60.31,60.32,60.24,238,60.17
25,2018-10-03 09:32:05-04:00,60.33,60.31,60.35,60.3,226,60.17
26,2018-10-03 09:32:10-04:00,60.27,60.35,60.35,60.27,75,60.17
27,2018-10-03 09:32:15-04:00,60.31,60.3,60.31,60.24,165,60.17
28,2018-10-03 09:32:20-04:00,60.27,60.29,60.3,60.26,119,60.17
29,2018-10-03 09:32:25-04:00,60.31,60.35,60.4,60.31,227,60.17
30,2018-10-03 09:32:30-04:00,60.35,60.22,60.35,60.22,650,60.17
31,2018-10-03 09:32:35-04:00,60.2,60.1,60.2,60.1,494,60.17
32,2018-10-03 09:32:40-04:00,60.14,60.19,60.29,60.1,105,60.17
33,2018-10-03 09:32:45-04:00,60.24,60.24,60.3,60.2,143,60.17
34,2018-10-03 09:32:50-04:00,60.23,60.3,60.4,60.23,190,60.17
35,2018-10-03 09:32:55-04:00,60.42,60.34,60.43,60.25,369,60.17
36,2018-10-03 09:33:00-04:00,60.25,60.14,60.25,60.1,126,60.17
37,2018-10-03 09:33:05-04:00,60.17,60.18,60.3,60.17,35,60.17
38,2018-10-03 09:33:10-04:00,60.24,60.1,60.24,60.1,174,60.17
39,2018-10-03 09:33:15-04:00,60.18,60.2,60.2,60.18,35,60.17
40,2018-10-03 09:33:20-04:00,60.17,60.26,60.3,60.17,123,60.17
41,2018-10-03 09:33:25-04:00,60.27,60.28,60.32,60.23,95,60.17
42,2018-10-03 09:33:30-04:00,60.22,60.2,60.33,60.2,197,60.17
43,2018-10-03 09:33:35-04:00,60.27,60.24,60.3,60.2,99,60.17
44,2018-10-03 09:33:40-04:00,60.23,60.2,60.24,60.2,65,60.17
45,2018-10-03 09:33:45-04:00,60.22,60.2,60.22,60.18,53,60.17
46,2018-10-03 09:33:50-04:00,60.17,60.17,60.17,60.14,49,60.17
47,2018-10-03 09:33:55-04:00,60.2,60.27,60.27,60.2,25,60.17
48,2018-10-03 09:34:00-04:00,60.18,60.27,60.3,60.18,85,60.17
49,2018-10-03 09:34:05-04:00,60.33,60.33,60.37,60.19,124,60.17
50,2018-10-03 09:34:10-04:00,60.3,60.33,60.38,60.3,52,60.17
51,2018-10-03 09:34:15-04:00,60.22,60.31,60.35,60.22,127,60.17
52,2018-10-03 09:34:20-04:00,60.32,60.52,60.52,60.31,283,60.17
53,2018-10-03 09:34:25-04:00,60.31,60.5,60.5,60.31,299,60.17
54,2018-10-03 09:34:30-04:00,60.34,60.49,60.49,60.34,25,60.17
55,2018-10-03 09:34:35-04:00,60.49,60.46,60.49,60.37,63,60.17
56,2018-10-03 09:34:40-04:00,60.41,60.4,60.41,60.4,10,60.17
57,2018-10-03 09:34:45-04:00,60.4,60.35,60.46,60.35,115,60.17
58,2018-10-03 09:34:50-04:00,60.35,60.35,60.35,60.35,5,60.17
59,2018-10-03 09:34:55-04:00,60.36,60.46,60.47,60.36,35,60.17
60,2018-10-03 09:35:00-04:00,60.48,60.5,60.5,60.44,197,60.17
61,2018-10-03 09:35:05-04:00,60.49,60.42,60.5,60.37,309,60.17
62,2018-10-03 09:35:10-04:00,60.44,60.47,60.47,60.44,21,60.17
63,2018-10-03 09:35:15-04:00,60.4,60.49,60.49,60.4,292,60.17
64,2018-10-03 09:35:20-04:00,60.48,60.5,60.51,60.48,145,60.17
65,2018-10-03 09:35:25-04:00,60.49,60.5,60.5,60.46,197,60.17
66,2018-10-03 09:35:30-04:00,60.54,60.54,60.54,60.5,202,60.17
67,2018-10-03 09:35:35-04:00,60.56,60.56,60.57,60.49,237,60.17
