index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-01-11 09:30:00-05:00,68.42,68.36,68.51,68.36,1921,69.0
1,2019-01-11 09:30:05-05:00,68.36,68.35,68.41,68.32,55,69.0
2,2019-01-11 09:30:10-05:00,68.38,68.27,68.38,68.27,52,69.0
3,2019-01-11 09:30:15-05:00,68.27,68.25,68.28,68.22,346,69.0
4,2019-01-11 09:30:20-05:00,68.21,68.21,68.21,68.21,5,69.0
5,2019-01-11 09:30:25-05:00,68.26,68.26,68.26,68.26,5,69.0
6,2019-01-11 09:30:30-05:00,68.32,68.48,68.5,68.3,287,69.0
7,2019-01-11 09:30:35-05:00,68.43,68.46,68.46,68.4,237,69.0
8,2019-01-11 09:30:40-05:00,68.49,68.51,68.58,68.49,294,69.0
9,2019-01-11 09:30:45-05:00,68.52,68.45,68.53,68.45,82,69.0
10,2019-01-11 09:30:50-05:00,68.54,68.54,68.54,68.54,5,69.0
11,2019-01-11 09:30:55-05:00,68.5,68.6,68.64,68.45,267,69.0
12,2019-01-11 09:31:00-05:00,68.62,68.75,68.76,68.62,122,69.0
13,2019-01-11 09:31:05-05:00,68.7,68.77,68.77,68.7,205,69.0
14,2019-01-11 09:31:10-05:00,68.7,68.63,68.74,68.63,70,69.0
15,2019-01-11 09:31:15-05:00,68.62,68.58,68.62,68.58,35,69.0
16,2019-01-11 09:31:20-05:00,68.58,68.59,68.59,68.56,90,69.0
17,2019-01-11 09:31:25-05:00,68.52,68.54,68.58,68.52,25,69.0
18,2019-01-11 09:31:30-05:00,68.54,68.52,68.56,68.52,239,69.0
19,2019-01-11 09:31:35-05:00,68.55,68.53,68.55,68.53,17,69.0
20,2019-01-11 09:31:40-05:00,68.51,68.43,68.51,68.41,43,69.0
21,2019-01-11 09:31:45-05:00,68.43,68.43,68.43,68.43,0,69.0
22,2019-01-11 09:31:50-05:00,68.45,68.44,68.45,68.41,140,69.0
23,2019-01-11 09:31:55-05:00,68.4,68.44,68.44,68.4,45,69.0
24,2019-01-11 09:32:00-05:00,68.42,68.45,68.45,68.42,65,69.0
25,2019-01-11 09:32:05-05:00,68.48,68.66,68.66,68.48,319,69.0
26,2019-01-11 09:32:10-05:00,68.62,68.67,68.67,68.62,50,69.0
27,2019-01-11 09:32:15-05:00,68.68,68.76,68.76,68.68,130,69.0
28,2019-01-11 09:32:20-05:00,68.76,68.74,68.8,68.74,282,69.0
29,2019-01-11 09:32:25-05:00,68.72,68.77,68.79,68.72,50,69.0
30,2019-01-11 09:32:30-05:00,68.77,68.77,68.77,68.77,0,69.0
31,2019-01-11 09:32:35-05:00,68.72,68.65,68.74,68.65,384,69.0
32,2019-01-11 09:32:40-05:00,68.66,68.67,68.68,68.63,57,69.0
33,2019-01-11 09:32:45-05:00,68.62,68.65,68.65,68.61,21,69.0
34,2019-01-11 09:32:50-05:00,68.61,68.61,68.61,68.61,5,69.0
35,2019-01-11 09:32:55-05:00,68.61,68.55,68.61,68.54,115,69.0
36,2019-01-11 09:33:00-05:00,68.55,68.48,68.55,68.43,65,69.0
37,2019-01-11 09:33:05-05:00,68.55,68.55,68.55,68.55,5,69.0
38,2019-01-11 09:33:10-05:00,68.5,68.5,68.5,68.46,45,69.0
39,2019-01-11 09:33:15-05:00,68.42,68.38,68.42,68.3,183,69.0
40,2019-01-11 09:33:20-05:00,68.47,68.51,68.51,68.4,55,69.0
41,2019-01-11 09:33:25-05:00,68.5,68.5,68.55,68.5,25,69.0
42,2019-01-11 09:33:30-05:00,68.55,68.5,68.55,68.45,15,69.0
43,2019-01-11 09:33:35-05:00,68.5,68.51,68.51,68.5,30,69.0
44,2019-01-11 09:33:40-05:00,68.51,68.51,68.51,68.51,0,69.0
45,2019-01-11 09:33:45-05:00,68.53,68.54,68.57,68.48,116,69.0
46,2019-01-11 09:33:50-05:00,68.5,68.6,68.65,68.5,202,69.0
47,2019-01-11 09:33:55-05:00,68.62,68.6,68.62,68.55,56,69.0
48,2019-01-11 09:34:00-05:00,68.58,68.55,68.67,68.55,81,69.0
49,2019-01-11 09:34:05-05:00,68.59,68.61,68.63,68.55,125,69.0
50,2019-01-11 09:34:10-05:00,68.6,68.6,68.6,68.6,5,69.0
51,2019-01-11 09:34:15-05:00,68.6,68.6,68.6,68.6,0,69.0
52,2019-01-11 09:34:20-05:00,68.56,68.56,68.56,68.56,10,69.0
53,2019-01-11 09:34:25-05:00,68.55,68.54,68.55,68.5,43,69.0
54,2019-01-11 09:34:30-05:00,68.55,68.58,68.59,68.53,40,69.0
55,2019-01-11 09:34:35-05:00,68.54,68.36,68.54,68.36,171,69.0
56,2019-01-11 09:34:40-05:00,68.46,68.46,68.46,68.46,5,69.0
57,2019-01-11 09:34:45-05:00,68.45,68.41,68.46,68.41,60,69.0
58,2019-01-11 09:34:50-05:00,68.47,68.52,68.52,68.47,97,69.0
59,2019-01-11 09:34:55-05:00,68.52,68.52,68.52,68.52,0,69.0
60,2019-01-11 09:35:00-05:00,68.52,68.41,68.52,68.41,70,69.0
61,2019-01-11 09:35:05-05:00,68.41,68.27,68.43,68.27,401,69.0
62,2019-01-11 09:35:10-05:00,68.27,68.33,68.33,68.27,50,69.0
63,2019-01-11 09:35:15-05:00,68.33,68.33,68.39,68.33,50,69.0
64,2019-01-11 09:35:20-05:00,68.37,68.37,68.37,68.37,69,69.0
65,2019-01-11 09:35:25-05:00,68.32,68.37,68.37,68.29,150,69.0
66,2019-01-11 09:35:30-05:00,68.35,68.27,68.41,68.2,234,69.0
67,2019-01-11 09:35:35-05:00,68.27,68.25,68.27,68.24,100,69.0
68,2019-01-11 09:35:40-05:00,68.24,68.3,68.31,68.24,142,69.0
69,2019-01-11 09:35:45-05:00,68.29,68.26,68.29,68.26,10,69.0
70,2019-01-11 09:35:50-05:00,68.21,68.27,68.27,68.21,75,69.0
