index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-08-01 09:30:00-04:00,48.53,48.6,48.6,48.4,4024,48.32
1,2019-08-01 09:30:05-04:00,48.6,48.62,48.64,48.55,183,48.32
2,2019-08-01 09:30:10-04:00,48.57,48.56,48.62,48.56,105,48.32
3,2019-08-01 09:30:15-04:00,48.59,48.62,48.64,48.59,49,48.32
4,2019-08-01 09:30:20-04:00,48.63,48.62,48.65,48.61,171,48.32
5,2019-08-01 09:30:25-04:00,48.62,48.65,48.69,48.62,568,48.32
6,2019-08-01 09:30:30-04:00,48.62,48.57,48.65,48.56,237,48.32
7,2019-08-01 09:30:35-04:00,48.56,48.54,48.56,48.53,50,48.32
8,2019-08-01 09:30:40-04:00,48.55,48.51,48.59,48.51,25,48.32
9,2019-08-01 09:30:45-04:00,48.56,48.38,48.57,48.38,414,48.32
10,2019-08-01 09:30:50-04:00,48.41,48.44,48.45,48.4,82,48.32
11,2019-08-01 09:30:55-04:00,48.42,48.46,48.46,48.42,131,48.32
12,2019-08-01 09:31:00-04:00,48.5,48.49,48.5,48.49,71,48.32
13,2019-08-01 09:31:05-04:00,48.53,48.53,48.55,48.52,75,48.32
14,2019-08-01 09:31:10-04:00,48.47,48.51,48.56,48.47,105,48.32
15,2019-08-01 09:31:15-04:00,48.5,48.56,48.56,48.5,45,48.32
16,2019-08-01 09:31:20-04:00,48.56,48.55,48.56,48.54,55,48.32
17,2019-08-01 09:31:25-04:00,48.59,48.55,48.59,48.54,19,48.32
18,2019-08-01 09:31:30-04:00,48.56,48.55,48.59,48.55,60,48.32
19,2019-08-01 09:31:35-04:00,48.55,48.56,48.59,48.55,79,48.32
20,2019-08-01 09:31:40-04:00,48.55,48.53,48.59,48.53,15,48.32
21,2019-08-01 09:31:45-04:00,48.56,48.5,48.56,48.5,36,48.32
22,2019-08-01 09:31:50-04:00,48.54,48.54,48.57,48.54,92,48.32
23,2019-08-01 09:31:55-04:00,48.54,48.54,48.54,48.54,0,48.32
24,2019-08-01 09:32:00-04:00,48.55,48.54,48.55,48.54,70,48.32
25,2019-08-01 09:32:05-04:00,48.5,48.5,48.52,48.48,62,48.32
