index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-01-17 09:30:00-05:00,68.09,68.07,68.2,68.04,2301,68.01
1,2018-01-17 09:30:05-05:00,68.09,68.08,68.12,68.06,253,68.01
2,2018-01-17 09:30:10-05:00,68.14,68.05,68.14,68.05,113,68.01
3,2018-01-17 09:30:15-05:00,68.05,68.05,68.05,67.98,261,68.01
4,2018-01-17 09:30:20-05:00,68.03,68.01,68.03,68.01,15,68.01
5,2018-01-17 09:30:25-05:00,68.03,68.0,68.03,67.98,309,68.01
6,2018-01-17 09:30:30-05:00,67.99,67.97,68.01,67.95,486,68.01
7,2018-01-17 09:30:35-05:00,67.97,67.99,68.02,67.95,31,68.01
8,2018-01-17 09:30:40-05:00,67.96,67.97,68.0,67.95,87,68.01
9,2018-01-17 09:30:45-05:00,67.97,67.97,67.97,67.97,5,68.01
10,2018-01-17 09:30:50-05:00,68.0,68.0,68.0,68.0,8,68.01
11,2018-01-17 09:30:55-05:00,67.98,68.07,68.09,67.95,294,68.01
12,2018-01-17 09:31:00-05:00,68.02,68.02,68.03,68.0,25,68.01
13,2018-01-17 09:31:05-05:00,68.02,68.02,68.02,68.02,0,68.01
14,2018-01-17 09:31:10-05:00,68.04,68.09,68.1,68.04,88,68.01
15,2018-01-17 09:31:15-05:00,68.1,68.15,68.15,68.09,100,68.01
16,2018-01-17 09:31:20-05:00,68.12,68.26,68.28,68.12,300,68.01
17,2018-01-17 09:31:25-05:00,68.25,68.29,68.3,68.21,217,68.01
18,2018-01-17 09:31:30-05:00,68.29,68.28,68.31,68.27,155,68.01
19,2018-01-17 09:31:35-05:00,68.32,68.31,68.32,68.28,177,68.01
20,2018-01-17 09:31:40-05:00,68.3,68.3,68.34,68.3,76,68.01
21,2018-01-17 09:31:45-05:00,68.31,68.38,68.38,68.29,334,68.01
22,2018-01-17 09:31:50-05:00,68.39,68.4,68.4,68.36,173,68.01
23,2018-01-17 09:31:55-05:00,68.38,68.4,68.4,68.36,204,68.01
24,2018-01-17 09:32:00-05:00,68.38,68.36,68.39,68.36,173,68.01
