index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-09-21 09:30:00-04:00,59.54,59.54,59.6,59.54,7456,59.66
1,2018-09-21 09:30:05-04:00,59.6,59.56,59.6,59.56,21,59.66
2,2018-09-21 09:30:10-04:00,59.56,59.57,59.57,59.52,51,59.66
3,2018-09-21 09:30:15-04:00,59.55,59.51,59.56,59.5,275,59.66
4,2018-09-21 09:30:20-04:00,59.48,59.46,59.51,59.45,206,59.66
5,2018-09-21 09:30:25-04:00,59.5,59.5,59.5,59.46,36,59.66
6,2018-09-21 09:30:30-04:00,59.51,59.57,59.57,59.51,65,59.66
7,2018-09-21 09:30:35-04:00,59.54,59.65,59.65,59.54,287,59.66
8,2018-09-21 09:30:40-04:00,59.64,59.65,59.65,59.64,147,59.66
9,2018-09-21 09:30:45-04:00,59.6,59.7,59.74,59.6,422,59.66
10,2018-09-21 09:30:50-04:00,59.72,59.73,59.74,59.7,162,59.66
11,2018-09-21 09:30:55-04:00,59.7,59.65,59.72,59.64,235,59.66
12,2018-09-21 09:31:00-04:00,59.71,59.69,59.71,59.69,62,59.66
13,2018-09-21 09:31:05-04:00,59.69,59.68,59.73,59.68,59,59.66
14,2018-09-21 09:31:10-04:00,59.74,59.79,59.79,59.72,580,59.66
15,2018-09-21 09:31:15-04:00,59.77,59.79,59.8,59.77,98,59.66
16,2018-09-21 09:31:20-04:00,59.76,59.76,59.76,59.76,5,59.66
17,2018-09-21 09:31:25-04:00,59.76,59.79,59.79,59.76,85,59.66
18,2018-09-21 09:31:30-04:00,59.76,59.75,59.79,59.74,161,59.66
19,2018-09-21 09:31:35-04:00,59.79,59.78,59.79,59.77,15,59.66
20,2018-09-21 09:31:40-04:00,59.76,59.8,59.84,59.75,305,59.66
21,2018-09-21 09:31:45-04:00,59.87,59.9,59.9,59.81,287,59.66
22,2018-09-21 09:31:50-04:00,59.9,59.91,59.94,59.9,81,59.66
23,2018-09-21 09:31:55-04:00,59.88,59.91,59.92,59.85,280,59.66
24,2018-09-21 09:32:00-04:00,59.92,59.89,59.95,59.89,80,59.66
25,2018-09-21 09:32:05-04:00,59.92,59.94,59.94,59.91,215,59.66
26,2018-09-21 09:32:10-04:00,59.93,59.93,59.95,59.9,104,59.66
27,2018-09-21 09:32:15-04:00,59.95,59.93,59.98,59.92,102,59.66
28,2018-09-21 09:32:20-04:00,59.93,59.96,59.96,59.93,60,59.66
29,2018-09-21 09:32:25-04:00,59.93,59.9,59.96,59.9,215,59.66
30,2018-09-21 09:32:30-04:00,59.86,59.83,59.87,59.83,342,59.66
31,2018-09-21 09:32:35-04:00,59.83,59.82,59.87,59.81,225,59.66
32,2018-09-21 09:32:40-04:00,59.85,59.82,59.88,59.82,237,59.66
33,2018-09-21 09:32:45-04:00,59.85,59.88,59.89,59.83,123,59.66
34,2018-09-21 09:32:50-04:00,59.88,59.89,59.89,59.88,15,59.66
35,2018-09-21 09:32:55-04:00,59.88,59.88,59.88,59.88,5,59.66
36,2018-09-21 09:33:00-04:00,59.85,59.8,59.86,59.8,165,59.66
37,2018-09-21 09:33:05-04:00,59.83,59.83,59.83,59.83,33,59.66
38,2018-09-21 09:33:10-04:00,59.85,59.86,59.92,59.85,280,59.66
39,2018-09-21 09:33:15-04:00,59.85,59.85,59.85,59.85,10,59.66
40,2018-09-21 09:33:20-04:00,59.86,59.8,59.87,59.8,377,59.66
41,2018-09-21 09:33:25-04:00,59.78,59.78,59.78,59.75,42,59.66
42,2018-09-21 09:33:30-04:00,59.79,59.81,59.81,59.79,22,59.66
43,2018-09-21 09:33:35-04:00,59.88,59.83,59.88,59.83,10,59.66
44,2018-09-21 09:33:40-04:00,59.85,59.71,59.85,59.7,418,59.66
45,2018-09-21 09:33:45-04:00,59.7,59.72,59.75,59.7,37,59.66
46,2018-09-21 09:33:50-04:00,59.72,59.73,59.74,59.72,40,59.66
47,2018-09-21 09:33:55-04:00,59.78,59.78,59.78,59.78,40,59.66
48,2018-09-21 09:34:00-04:00,59.71,59.71,59.72,59.71,5,59.66
49,2018-09-21 09:34:05-04:00,59.69,59.73,59.73,59.68,69,59.66
50,2018-09-21 09:34:10-04:00,59.72,59.71,59.74,59.68,207,59.66
51,2018-09-21 09:34:15-04:00,59.72,59.73,59.74,59.68,44,59.66
52,2018-09-21 09:34:20-04:00,59.69,59.74,59.74,59.69,75,59.66
53,2018-09-21 09:34:25-04:00,59.75,59.75,59.79,59.69,55,59.66
54,2018-09-21 09:34:30-04:00,59.8,59.73,59.8,59.73,12,59.66
55,2018-09-21 09:34:35-04:00,59.7,59.7,59.7,59.7,5,59.66
56,2018-09-21 09:34:40-04:00,59.79,59.77,59.79,59.72,75,59.66
57,2018-09-21 09:34:45-04:00,59.76,59.76,59.77,59.72,127,59.66
58,2018-09-21 09:34:50-04:00,59.75,59.71,59.78,59.71,35,59.66
59,2018-09-21 09:34:55-04:00,59.74,59.74,59.74,59.74,10,59.66
60,2018-09-21 09:35:00-04:00,59.76,59.73,59.76,59.72,35,59.66
61,2018-09-21 09:35:05-04:00,59.74,59.7,59.75,59.7,48,59.66
62,2018-09-21 09:35:10-04:00,59.65,59.61,59.67,59.61,58,59.66
63,2018-09-21 09:35:15-04:00,59.66,59.64,59.67,59.6,50,59.66
64,2018-09-21 09:35:20-04:00,59.63,59.6,59.64,59.56,965,59.66
65,2018-09-21 09:35:25-04:00,59.6,59.65,59.67,59.6,160,59.66
66,2018-09-21 09:35:30-04:00,59.67,59.63,59.71,59.63,52,59.66
67,2018-09-21 09:35:35-04:00,59.63,59.63,59.63,59.63,0,59.66
68,2018-09-21 09:35:40-04:00,59.63,59.63,59.63,59.63,0,59.66
69,2018-09-21 09:35:45-04:00,59.68,59.68,59.68,59.68,16,59.66
70,2018-09-21 09:35:50-04:00,59.68,59.68,59.68,59.68,0,59.66
71,2018-09-21 09:35:55-04:00,59.69,59.74,59.74,59.68,146,59.66
72,2018-09-21 09:36:00-04:00,59.74,59.74,59.79,59.73,382,59.66
73,2018-09-21 09:36:05-04:00,59.79,59.82,59.82,59.79,152,59.66
74,2018-09-21 09:36:10-04:00,59.8,59.83,59.83,59.8,72,59.66
75,2018-09-21 09:36:15-04:00,59.83,59.86,59.86,59.8,171,59.66
76,2018-09-21 09:36:20-04:00,59.85,59.83,59.85,59.82,35,59.66
77,2018-09-21 09:36:25-04:00,59.82,59.83,59.86,59.78,222,59.66
78,2018-09-21 09:36:30-04:00,59.8,59.74,59.8,59.73,65,59.66
79,2018-09-21 09:36:35-04:00,59.74,59.74,59.74,59.74,0,59.66
80,2018-09-21 09:36:40-04:00,59.74,59.74,59.74,59.74,0,59.66
81,2018-09-21 09:36:45-04:00,59.77,59.7,59.8,59.7,47,59.66
82,2018-09-21 09:36:50-04:00,59.74,59.74,59.74,59.73,5,59.66
83,2018-09-21 09:36:55-04:00,59.75,59.73,59.77,59.7,94,59.66
84,2018-09-21 09:37:00-04:00,59.7,59.71,59.72,59.68,35,59.66
85,2018-09-21 09:37:05-04:00,59.71,59.71,59.72,59.71,0,59.66
86,2018-09-21 09:37:10-04:00,59.71,59.66,59.71,59.64,150,59.66
87,2018-09-21 09:37:15-04:00,59.66,59.64,59.66,59.63,79,59.66
88,2018-09-21 09:37:20-04:00,59.66,59.66,59.66,59.66,15,59.66
89,2018-09-21 09:37:25-04:00,59.65,59.67,59.67,59.64,65,59.66
90,2018-09-21 09:37:30-04:00,59.65,59.7,59.7,59.65,20,59.66
91,2018-09-21 09:37:35-04:00,59.68,59.68,59.69,59.66,68,59.66
92,2018-09-21 09:37:40-04:00,59.69,59.7,59.7,59.69,53,59.66
93,2018-09-21 09:37:45-04:00,59.7,59.74,59.74,59.69,40,59.66
94,2018-09-21 09:37:50-04:00,59.71,59.74,59.76,59.7,65,59.66
95,2018-09-21 09:37:55-04:00,59.76,59.77,59.77,59.74,45,59.66
96,2018-09-21 09:38:00-04:00,59.81,59.79,59.81,59.79,34,59.66
97,2018-09-21 09:38:05-04:00,59.81,59.84,59.86,59.81,111,59.66
98,2018-09-21 09:38:10-04:00,59.84,59.88,59.88,59.84,86,59.66
99,2018-09-21 09:38:15-04:00,59.86,59.91,59.92,59.86,154,59.66
100,2018-09-21 09:38:20-04:00,59.94,59.92,60.0,59.88,464,59.66
101,2018-09-21 09:38:25-04:00,59.94,59.93,59.94,59.91,53,59.66
102,2018-09-21 09:38:30-04:00,59.94,60.0,60.0,59.93,299,59.66
103,2018-09-21 09:38:35-04:00,59.95,59.91,59.95,59.91,95,59.66
104,2018-09-21 09:38:40-04:00,59.94,59.94,59.94,59.94,7,59.66
105,2018-09-21 09:38:45-04:00,59.92,59.88,59.95,59.88,50,59.66
106,2018-09-21 09:38:50-04:00,59.88,59.91,59.91,59.88,10,59.66
107,2018-09-21 09:38:55-04:00,59.88,59.89,59.89,59.82,90,59.66
108,2018-09-21 09:39:00-04:00,59.9,59.89,59.93,59.87,85,59.66
109,2018-09-21 09:39:05-04:00,59.84,59.87,59.87,59.84,20,59.66
110,2018-09-21 09:39:10-04:00,59.9,59.9,59.9,59.9,22,59.66
111,2018-09-21 09:39:15-04:00,59.93,59.94,59.98,59.93,100,59.66
112,2018-09-21 09:39:20-04:00,59.9,59.9,59.9,59.9,5,59.66
113,2018-09-21 09:39:25-04:00,59.9,59.9,59.9,59.9,5,59.66
114,2018-09-21 09:39:30-04:00,59.88,59.9,59.9,59.87,60,59.66
115,2018-09-21 09:39:35-04:00,59.84,59.85,59.87,59.8,140,59.66
116,2018-09-21 09:39:40-04:00,59.85,59.87,59.87,59.85,42,59.66
117,2018-09-21 09:39:45-04:00,59.89,59.89,59.89,59.89,5,59.66
118,2018-09-21 09:39:50-04:00,59.88,59.87,59.9,59.87,25,59.66
119,2018-09-21 09:39:55-04:00,59.85,59.85,59.85,59.85,5,59.66
120,2018-09-21 09:40:00-04:00,59.91,59.94,59.96,59.91,55,59.66
121,2018-09-21 09:40:05-04:00,59.91,59.95,59.95,59.91,27,59.66
122,2018-09-21 09:40:10-04:00,59.95,59.97,59.97,59.94,55,59.66
123,2018-09-21 09:40:15-04:00,59.98,60.01,60.01,59.95,605,59.66
124,2018-09-21 09:40:20-04:00,59.96,59.95,60.01,59.95,27,59.66
125,2018-09-21 09:40:25-04:00,60.0,59.99,60.01,59.99,77,59.66
126,2018-09-21 09:40:30-04:00,60.0,60.0,60.03,60.0,132,59.66
127,2018-09-21 09:40:35-04:00,60.03,60.03,60.03,59.99,65,59.66
128,2018-09-21 09:40:40-04:00,60.03,60.11,60.11,60.03,401,59.66
129,2018-09-21 09:40:45-04:00,60.09,60.07,60.12,60.05,168,59.66
130,2018-09-21 09:40:50-04:00,60.04,60.05,60.05,60.01,90,59.66
131,2018-09-21 09:40:55-04:00,60.02,60.02,60.04,60.0,50,59.66
132,2018-09-21 09:41:00-04:00,60.0,60.03,60.03,60.0,40,59.66
133,2018-09-21 09:41:05-04:00,59.99,60.04,60.04,59.99,44,59.66
134,2018-09-21 09:41:10-04:00,60.04,60.06,60.06,60.04,290,59.66
135,2018-09-21 09:41:15-04:00,60.06,60.02,60.06,60.02,90,59.66
136,2018-09-21 09:41:20-04:00,60.03,60.01,60.03,60.01,40,59.66
137,2018-09-21 09:41:25-04:00,60.01,59.98,60.01,59.92,306,59.66
138,2018-09-21 09:41:30-04:00,59.94,59.95,59.95,59.94,10,59.66
139,2018-09-21 09:41:35-04:00,59.94,59.93,59.94,59.9,45,59.66
140,2018-09-21 09:41:40-04:00,59.93,59.93,59.93,59.93,0,59.66
141,2018-09-21 09:41:45-04:00,59.93,59.93,59.93,59.93,0,59.66
142,2018-09-21 09:41:50-04:00,59.94,59.99,59.99,59.94,30,59.66
143,2018-09-21 09:41:55-04:00,59.97,59.98,59.98,59.97,10,59.66
144,2018-09-21 09:42:00-04:00,59.96,59.97,59.97,59.93,60,59.66
145,2018-09-21 09:42:05-04:00,59.97,59.94,59.99,59.94,56,59.66
146,2018-09-21 09:42:10-04:00,59.95,59.93,59.95,59.93,50,59.66
147,2018-09-21 09:42:15-04:00,59.95,59.95,59.95,59.95,16,59.66
148,2018-09-21 09:42:20-04:00,59.93,59.9,59.93,59.9,144,59.66
149,2018-09-21 09:42:25-04:00,59.88,59.87,59.9,59.85,130,59.66
150,2018-09-21 09:42:30-04:00,59.85,59.85,59.85,59.83,52,59.66
151,2018-09-21 09:42:35-04:00,59.85,59.85,59.85,59.85,0,59.66
152,2018-09-21 09:42:40-04:00,59.85,59.85,59.85,59.85,0,59.66
153,2018-09-21 09:42:45-04:00,59.8,59.78,59.8,59.71,286,59.66
154,2018-09-21 09:42:50-04:00,59.72,59.76,59.76,59.72,117,59.66
155,2018-09-21 09:42:55-04:00,59.76,59.74,59.77,59.74,47,59.66
156,2018-09-21 09:43:00-04:00,59.75,59.73,59.76,59.73,91,59.66
157,2018-09-21 09:43:05-04:00,59.74,59.76,59.76,59.74,20,59.66
158,2018-09-21 09:43:10-04:00,59.76,59.72,59.76,59.72,25,59.66
159,2018-09-21 09:43:15-04:00,59.72,59.7,59.72,59.7,75,59.66
160,2018-09-21 09:43:20-04:00,59.7,59.72,59.72,59.7,57,59.66
161,2018-09-21 09:43:25-04:00,59.72,59.75,59.75,59.71,549,59.66
162,2018-09-21 09:43:30-04:00,59.75,59.79,59.79,59.72,251,59.66
163,2018-09-21 09:43:35-04:00,59.79,59.79,59.79,59.78,55,59.66
164,2018-09-21 09:43:40-04:00,59.79,59.77,59.79,59.77,36,59.66
165,2018-09-21 09:43:45-04:00,59.77,59.77,59.77,59.77,0,59.66
166,2018-09-21 09:43:50-04:00,59.77,59.76,59.77,59.76,70,59.66
167,2018-09-21 09:43:55-04:00,59.74,59.74,59.74,59.74,5,59.66
168,2018-09-21 09:44:00-04:00,59.78,59.74,59.78,59.74,20,59.66
169,2018-09-21 09:44:05-04:00,59.74,59.67,59.74,59.66,185,59.66
170,2018-09-21 09:44:10-04:00,59.7,59.7,59.7,59.68,365,59.66
171,2018-09-21 09:44:15-04:00,59.69,59.72,59.72,59.66,77,59.66
172,2018-09-21 09:44:20-04:00,59.69,59.69,59.69,59.68,5,59.66
173,2018-09-21 09:44:25-04:00,59.71,59.71,59.71,59.71,5,59.66
174,2018-09-21 09:44:30-04:00,59.71,59.71,59.71,59.71,5,59.66
175,2018-09-21 09:44:35-04:00,59.74,59.74,59.74,59.74,21,59.66
176,2018-09-21 09:44:40-04:00,59.74,59.76,59.76,59.73,12,59.66
177,2018-09-21 09:44:45-04:00,59.72,59.69,59.73,59.67,155,59.66
178,2018-09-21 09:44:50-04:00,59.7,59.7,59.7,59.68,60,59.66
179,2018-09-21 09:44:55-04:00,59.69,59.69,59.7,59.69,15,59.66
180,2018-09-21 09:45:00-04:00,59.67,59.66,59.67,59.65,145,59.66
181,2018-09-21 09:45:05-04:00,59.66,59.66,59.66,59.65,7,59.66
182,2018-09-21 09:45:10-04:00,59.66,59.65,59.66,59.65,20,59.66
183,2018-09-21 09:45:15-04:00,59.66,59.64,59.68,59.63,204,59.66
184,2018-09-21 09:45:20-04:00,59.65,59.65,59.65,59.65,10,59.66
185,2018-09-21 09:45:25-04:00,59.66,59.65,59.66,59.65,30,59.66
186,2018-09-21 09:45:30-04:00,59.65,59.63,59.65,59.62,138,59.66
187,2018-09-21 09:45:35-04:00,59.65,59.66,59.66,59.64,26,59.66
188,2018-09-21 09:45:40-04:00,59.63,59.65,59.65,59.63,20,59.66
189,2018-09-21 09:45:45-04:00,59.63,59.63,59.63,59.63,20,59.66
190,2018-09-21 09:45:50-04:00,59.61,59.53,59.61,59.53,332,59.66
191,2018-09-21 09:45:55-04:00,59.53,59.52,59.55,59.5,142,59.66
192,2018-09-21 09:46:00-04:00,59.53,59.53,59.53,59.5,40,59.66
193,2018-09-21 09:46:05-04:00,59.52,59.51,59.52,59.5,55,59.66
194,2018-09-21 09:46:10-04:00,59.53,59.51,59.53,59.51,105,59.66
195,2018-09-21 09:46:15-04:00,59.55,59.55,59.55,59.55,5,59.66
196,2018-09-21 09:46:20-04:00,59.52,59.52,59.52,59.52,15,59.66
197,2018-09-21 09:46:25-04:00,59.56,59.57,59.57,59.54,101,59.66
198,2018-09-21 09:46:30-04:00,59.57,59.56,59.57,59.55,25,59.66
199,2018-09-21 09:46:35-04:00,59.55,59.53,59.55,59.52,27,59.66
200,2018-09-21 09:46:40-04:00,59.52,59.52,59.52,59.52,19,59.66
201,2018-09-21 09:46:45-04:00,59.55,59.55,59.55,59.55,5,59.66
202,2018-09-21 09:46:50-04:00,59.55,59.52,59.55,59.52,50,59.66
203,2018-09-21 09:46:55-04:00,59.51,59.52,59.53,59.51,15,59.66
204,2018-09-21 09:47:00-04:00,59.5,59.5,59.52,59.5,50,59.66
205,2018-09-21 09:47:05-04:00,59.5,59.52,59.52,59.47,186,59.66
206,2018-09-21 09:47:10-04:00,59.49,59.52,59.52,59.48,79,59.66
207,2018-09-21 09:47:15-04:00,59.52,59.52,59.52,59.52,25,59.66
