index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-03-10 09:30:00-04:00,132.0,131.83,132.2,131.83,8651,121.29
1,2020-03-10 09:30:05-04:00,131.98,131.9,132.19,131.83,389,121.29
2,2020-03-10 09:30:10-04:00,131.91,131.53,132.17,131.4,399,121.29
3,2020-03-10 09:30:15-04:00,131.47,131.49,131.59,131.41,257,121.29
4,2020-03-10 09:30:20-04:00,131.55,131.81,131.94,131.48,524,121.29
5,2020-03-10 09:30:25-04:00,131.6,131.55,131.63,131.48,145,121.29
6,2020-03-10 09:30:30-04:00,131.59,131.64,131.73,131.57,113,121.29
7,2020-03-10 09:30:35-04:00,131.65,131.39,131.66,131.39,503,121.29
8,2020-03-10 09:30:40-04:00,131.46,131.69,131.7,131.4,261,121.29
9,2020-03-10 09:30:45-04:00,131.77,132.56,132.56,131.77,913,121.29
10,2020-03-10 09:30:50-04:00,132.69,132.16,132.88,132.11,519,121.29
11,2020-03-10 09:30:55-04:00,132.56,132.14,132.81,132.0,710,121.29
12,2020-03-10 09:31:00-04:00,132.18,131.98,132.25,131.82,319,121.29
13,2020-03-10 09:31:05-04:00,132.12,132.04,132.27,131.85,115,121.29
14,2020-03-10 09:31:10-04:00,132.1,132.44,132.48,132.07,162,121.29
15,2020-03-10 09:31:15-04:00,132.46,132.52,132.6,132.36,686,121.29
16,2020-03-10 09:31:20-04:00,132.65,132.82,132.83,132.6,573,121.29
17,2020-03-10 09:31:25-04:00,132.84,132.89,133.0,132.82,1108,121.29
18,2020-03-10 09:31:30-04:00,132.95,133.0,133.0,132.68,1551,121.29
19,2020-03-10 09:31:35-04:00,133.01,133.06,133.2,133.0,1696,121.29
20,2020-03-10 09:31:40-04:00,133.14,133.29,133.33,133.11,890,121.29
21,2020-03-10 09:31:45-04:00,133.23,132.83,133.23,132.8,757,121.29
22,2020-03-10 09:31:50-04:00,132.82,132.95,132.95,132.81,520,121.29
23,2020-03-10 09:31:55-04:00,132.93,132.93,132.96,132.85,213,121.29
24,2020-03-10 09:32:00-04:00,132.85,133.02,133.02,132.8,570,121.29
25,2020-03-10 09:32:05-04:00,133.01,133.28,133.28,133.0,392,121.29
26,2020-03-10 09:32:10-04:00,133.31,133.58,133.6,133.27,517,121.29
27,2020-03-10 09:32:15-04:00,133.57,133.17,133.57,133.11,425,121.29
28,2020-03-10 09:32:20-04:00,133.11,133.11,133.28,132.86,554,121.29
29,2020-03-10 09:32:25-04:00,133.08,133.0,133.38,132.94,1409,121.29
30,2020-03-10 09:32:30-04:00,133.15,133.33,133.37,133.06,246,121.29
31,2020-03-10 09:32:35-04:00,133.33,133.13,133.33,133.06,255,121.29
32,2020-03-10 09:32:40-04:00,133.13,133.09,133.2,133.06,151,121.29
33,2020-03-10 09:32:45-04:00,133.07,132.78,133.12,132.66,458,121.29
34,2020-03-10 09:32:50-04:00,132.71,132.52,132.93,132.4,332,121.29
35,2020-03-10 09:32:55-04:00,132.4,132.45,132.65,132.4,251,121.29
36,2020-03-10 09:33:00-04:00,132.47,132.61,132.61,132.4,235,121.29
37,2020-03-10 09:33:05-04:00,132.68,132.02,132.71,132.02,331,121.29
38,2020-03-10 09:33:10-04:00,132.02,132.1,132.49,132.02,345,121.29
39,2020-03-10 09:33:15-04:00,132.24,132.3,132.49,132.02,197,121.29
40,2020-03-10 09:33:20-04:00,132.3,132.13,132.3,132.06,186,121.29
41,2020-03-10 09:33:25-04:00,132.08,132.24,132.24,132.07,240,121.29
42,2020-03-10 09:33:30-04:00,132.14,132.11,132.21,132.07,130,121.29
