index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-07-13 09:30:00-04:00,63.12,63.08,63.14,62.95,2571,63.35
1,2018-07-13 09:30:05-04:00,63.0,62.99,63.0,62.96,40,63.35
2,2018-07-13 09:30:10-04:00,63.05,63.02,63.05,63.02,10,63.35
3,2018-07-13 09:30:15-04:00,63.02,63.02,63.02,63.02,0,63.35
4,2018-07-13 09:30:20-04:00,63.01,63.0,63.04,63.0,92,63.35
5,2018-07-13 09:30:25-04:00,63.01,63.05,63.05,62.99,128,63.35
6,2018-07-13 09:30:30-04:00,63.04,62.95,63.04,62.95,110,63.35
7,2018-07-13 09:30:35-04:00,62.97,62.9,62.97,62.9,100,63.35
8,2018-07-13 09:30:40-04:00,62.86,62.94,62.94,62.86,10,63.35
9,2018-07-13 09:30:45-04:00,62.87,62.71,62.87,62.7,823,63.35
10,2018-07-13 09:30:50-04:00,62.74,62.7,62.74,62.7,154,63.35
11,2018-07-13 09:30:55-04:00,62.7,62.68,62.7,62.68,37,63.35
12,2018-07-13 09:31:00-04:00,62.7,62.73,62.77,62.7,77,63.35
13,2018-07-13 09:31:05-04:00,62.71,62.8,62.8,62.71,30,63.35
14,2018-07-13 09:31:10-04:00,62.78,62.8,62.83,62.77,279,63.35
15,2018-07-13 09:31:15-04:00,62.85,62.88,62.89,62.81,72,63.35
16,2018-07-13 09:31:20-04:00,62.87,62.86,62.88,62.83,57,63.35
17,2018-07-13 09:31:25-04:00,62.86,62.86,62.86,62.85,27,63.35
18,2018-07-13 09:31:30-04:00,62.86,62.86,62.86,62.86,0,63.35
19,2018-07-13 09:31:35-04:00,62.88,62.89,62.89,62.88,65,63.35
20,2018-07-13 09:31:40-04:00,62.9,62.86,62.94,62.86,106,63.35
21,2018-07-13 09:31:45-04:00,62.86,62.82,62.87,62.82,77,63.35
22,2018-07-13 09:31:50-04:00,62.85,62.85,62.87,62.78,215,63.35
23,2018-07-13 09:31:55-04:00,62.78,62.68,62.78,62.68,92,63.35
24,2018-07-13 09:32:00-04:00,62.69,62.72,62.72,62.69,10,63.35
25,2018-07-13 09:32:05-04:00,62.69,62.69,62.69,62.69,22,63.35
26,2018-07-13 09:32:10-04:00,62.68,62.56,62.7,62.55,543,63.35
27,2018-07-13 09:32:15-04:00,62.55,62.53,62.55,62.52,96,63.35
28,2018-07-13 09:32:20-04:00,62.59,62.55,62.6,62.54,134,63.35
29,2018-07-13 09:32:25-04:00,62.58,62.52,62.58,62.52,34,63.35
30,2018-07-13 09:32:30-04:00,62.6,62.55,62.6,62.53,71,63.35
31,2018-07-13 09:32:35-04:00,62.55,62.58,62.6,62.53,299,63.35
32,2018-07-13 09:32:40-04:00,62.59,62.61,62.61,62.56,97,63.35
33,2018-07-13 09:32:45-04:00,62.59,62.64,62.64,62.59,85,63.35
34,2018-07-13 09:32:50-04:00,62.58,62.73,62.76,62.57,153,63.35
35,2018-07-13 09:32:55-04:00,62.73,62.74,62.74,62.7,36,63.35
36,2018-07-13 09:33:00-04:00,62.67,62.72,62.72,62.66,70,63.35
37,2018-07-13 09:33:05-04:00,62.68,62.68,62.68,62.68,23,63.35
38,2018-07-13 09:33:10-04:00,62.69,62.69,62.7,62.69,30,63.35
39,2018-07-13 09:33:15-04:00,62.7,62.69,62.72,62.69,37,63.35
40,2018-07-13 09:33:20-04:00,62.74,62.73,62.77,62.64,150,63.35
41,2018-07-13 09:33:25-04:00,62.74,62.71,62.74,62.7,55,63.35
42,2018-07-13 09:33:30-04:00,62.7,62.71,62.71,62.7,30,63.35
43,2018-07-13 09:33:35-04:00,62.74,62.83,62.84,62.74,222,63.35
44,2018-07-13 09:33:40-04:00,62.8,62.86,62.86,62.79,108,63.35
