index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-03-21 09:30:00-04:00,54.52,54.52,54.52,54.45,2577,54.7
1,2019-03-21 09:30:05-04:00,54.49,54.49,54.49,54.46,66,54.7
2,2019-03-21 09:30:10-04:00,54.49,54.49,54.49,54.49,5,54.7
3,2019-03-21 09:30:15-04:00,54.47,54.48,54.5,54.47,25,54.7
4,2019-03-21 09:30:20-04:00,54.5,54.47,54.51,54.46,65,54.7
5,2019-03-21 09:30:25-04:00,54.47,54.47,54.47,54.46,147,54.7
6,2019-03-21 09:30:30-04:00,54.49,54.4,54.5,54.4,282,54.7
7,2019-03-21 09:30:35-04:00,54.4,54.31,54.4,54.31,148,54.7
8,2019-03-21 09:30:40-04:00,54.32,54.31,54.32,54.31,17,54.7
9,2019-03-21 09:30:45-04:00,54.31,54.26,54.31,54.25,25,54.7
10,2019-03-21 09:30:50-04:00,54.32,54.22,54.33,54.22,331,54.7
11,2019-03-21 09:30:55-04:00,54.2,54.22,54.31,54.2,210,54.7
12,2019-03-21 09:31:00-04:00,54.26,54.21,54.26,54.21,16,54.7
13,2019-03-21 09:31:05-04:00,54.29,54.29,54.31,54.22,85,54.7
14,2019-03-21 09:31:10-04:00,54.29,54.28,54.31,54.23,32,54.7
15,2019-03-21 09:31:15-04:00,54.33,54.36,54.37,54.32,60,54.7
16,2019-03-21 09:31:20-04:00,54.35,54.3,54.39,54.3,77,54.7
17,2019-03-21 09:31:25-04:00,54.4,54.3,54.4,54.3,80,54.7
18,2019-03-21 09:31:30-04:00,54.37,54.3,54.39,54.3,28,54.7
19,2019-03-21 09:31:35-04:00,54.3,54.3,54.39,54.3,42,54.7
20,2019-03-21 09:31:40-04:00,54.39,54.43,54.43,54.37,52,54.7
21,2019-03-21 09:31:45-04:00,54.41,54.4,54.41,54.4,105,54.7
22,2019-03-21 09:31:50-04:00,54.42,54.39,54.43,54.38,65,54.7
23,2019-03-21 09:31:55-04:00,54.43,54.48,54.48,54.43,50,54.7
24,2019-03-21 09:32:00-04:00,54.46,54.45,54.51,54.4,262,54.7
25,2019-03-21 09:32:05-04:00,54.45,54.45,54.46,54.45,35,54.7
26,2019-03-21 09:32:10-04:00,54.44,54.44,54.44,54.4,42,54.7
27,2019-03-21 09:32:15-04:00,54.47,54.41,54.47,54.39,105,54.7
28,2019-03-21 09:32:20-04:00,54.37,54.46,54.46,54.36,70,54.7
29,2019-03-21 09:32:25-04:00,54.36,54.46,54.46,54.36,85,54.7
30,2019-03-21 09:32:30-04:00,54.42,54.36,54.43,54.36,72,54.7
31,2019-03-21 09:32:35-04:00,54.35,54.34,54.39,54.33,192,54.7
32,2019-03-21 09:32:40-04:00,54.33,54.33,54.33,54.33,7,54.7
33,2019-03-21 09:32:45-04:00,54.3,54.3,54.3,54.29,105,54.7
34,2019-03-21 09:32:50-04:00,54.29,54.3,54.3,54.28,65,54.7
35,2019-03-21 09:32:55-04:00,54.31,54.32,54.32,54.31,17,54.7
36,2019-03-21 09:33:00-04:00,54.32,54.34,54.34,54.3,168,54.7
37,2019-03-21 09:33:05-04:00,54.34,54.31,54.34,54.31,10,54.7
38,2019-03-21 09:33:10-04:00,54.39,54.41,54.41,54.39,65,54.7
39,2019-03-21 09:33:15-04:00,54.41,54.48,54.48,54.41,20,54.7
40,2019-03-21 09:33:20-04:00,54.46,54.45,54.47,54.45,129,54.7
41,2019-03-21 09:33:25-04:00,54.45,54.55,54.55,54.4,356,54.7
42,2019-03-21 09:33:30-04:00,54.54,54.59,54.62,54.54,601,54.7
43,2019-03-21 09:33:35-04:00,54.57,54.55,54.6,54.55,126,54.7
44,2019-03-21 09:33:40-04:00,54.61,54.6,54.62,54.55,145,54.7
45,2019-03-21 09:33:45-04:00,54.59,54.61,54.64,54.59,215,54.7
46,2019-03-21 09:33:50-04:00,54.64,54.62,54.64,54.57,161,54.7
47,2019-03-21 09:33:55-04:00,54.55,54.51,54.57,54.51,61,54.7
48,2019-03-21 09:34:00-04:00,54.51,54.47,54.52,54.45,397,54.7
49,2019-03-21 09:34:05-04:00,54.45,54.49,54.49,54.44,30,54.7
50,2019-03-21 09:34:10-04:00,54.44,54.47,54.51,54.4,130,54.7
51,2019-03-21 09:34:15-04:00,54.4,54.43,54.45,54.4,60,54.7
52,2019-03-21 09:34:20-04:00,54.48,54.48,54.53,54.4,244,54.7
53,2019-03-21 09:34:25-04:00,54.44,54.43,54.54,54.43,25,54.7
54,2019-03-21 09:34:30-04:00,54.45,54.45,54.45,54.45,5,54.7
55,2019-03-21 09:34:35-04:00,54.41,54.4,54.43,54.38,189,54.7
56,2019-03-21 09:34:40-04:00,54.35,54.36,54.45,54.35,178,54.7
57,2019-03-21 09:34:45-04:00,54.4,54.36,54.4,54.36,59,54.7
58,2019-03-21 09:34:50-04:00,54.41,54.4,54.41,54.4,24,54.7
59,2019-03-21 09:34:55-04:00,54.41,54.41,54.41,54.4,15,54.7
60,2019-03-21 09:35:00-04:00,54.47,54.51,54.51,54.41,172,54.7
