index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-02-12 09:30:00-05:00,155.57,155.9,155.99,155.57,3555,154.8
1,2020-02-12 09:30:05-05:00,155.86,156.12,156.16,155.82,763,154.8
2,2020-02-12 09:30:10-05:00,156.12,156.44,156.46,156.12,704,154.8
3,2020-02-12 09:30:15-05:00,156.5,156.72,156.75,156.41,436,154.8
4,2020-02-12 09:30:20-05:00,156.69,156.81,156.89,156.68,225,154.8
5,2020-02-12 09:30:25-05:00,156.8,156.59,156.84,156.45,435,154.8
6,2020-02-12 09:30:30-05:00,156.55,156.42,156.64,156.27,326,154.8
7,2020-02-12 09:30:35-05:00,156.39,156.39,156.51,156.31,95,154.8
8,2020-02-12 09:30:40-05:00,156.45,156.18,156.45,156.07,398,154.8
9,2020-02-12 09:30:45-05:00,156.12,156.25,156.33,156.12,78,154.8
10,2020-02-12 09:30:50-05:00,156.28,156.34,156.56,156.23,229,154.8
11,2020-02-12 09:30:55-05:00,156.5,156.62,156.76,156.49,332,154.8
12,2020-02-12 09:31:00-05:00,156.64,156.21,156.76,156.2,615,154.8
13,2020-02-12 09:31:05-05:00,156.2,156.15,156.3,156.06,384,154.8
14,2020-02-12 09:31:10-05:00,156.12,156.11,156.26,155.94,372,154.8
15,2020-02-12 09:31:15-05:00,156.11,155.9,156.18,155.86,165,154.8
16,2020-02-12 09:31:20-05:00,155.94,156.1,156.11,155.88,126,154.8
17,2020-02-12 09:31:25-05:00,156.16,156.26,156.3,156.13,228,154.8
18,2020-02-12 09:31:30-05:00,156.26,156.27,156.36,156.2,163,154.8
19,2020-02-12 09:31:35-05:00,156.36,156.22,156.37,156.22,87,154.8
20,2020-02-12 09:31:40-05:00,156.3,156.52,156.54,156.22,181,154.8
21,2020-02-12 09:31:45-05:00,156.43,156.49,156.6,156.41,437,154.8
22,2020-02-12 09:31:50-05:00,156.61,156.92,157.01,156.6,1209,154.8
23,2020-02-12 09:31:55-05:00,157.02,157.08,157.23,156.87,1164,154.8
24,2020-02-12 09:32:00-05:00,157.15,157.09,157.2,157.02,248,154.8
25,2020-02-12 09:32:05-05:00,157.06,156.55,157.2,156.55,280,154.8
26,2020-02-12 09:32:10-05:00,156.67,156.7,156.76,156.4,325,154.8
27,2020-02-12 09:32:15-05:00,156.41,156.57,156.74,156.41,127,154.8
28,2020-02-12 09:32:20-05:00,156.56,156.48,156.59,156.4,47,154.8
29,2020-02-12 09:32:25-05:00,156.51,156.4,156.62,156.4,200,154.8
30,2020-02-12 09:32:30-05:00,156.52,156.31,156.57,156.31,96,154.8
31,2020-02-12 09:32:35-05:00,156.47,156.51,156.58,156.4,181,154.8
32,2020-02-12 09:32:40-05:00,156.34,156.0,156.44,156.0,605,154.8
33,2020-02-12 09:32:45-05:00,156.19,156.45,156.45,156.0,167,154.8
34,2020-02-12 09:32:50-05:00,156.6,156.73,156.73,156.36,157,154.8
35,2020-02-12 09:32:55-05:00,156.62,156.73,156.9,156.55,152,154.8
36,2020-02-12 09:33:00-05:00,156.8,156.69,156.8,156.56,151,154.8
37,2020-02-12 09:33:05-05:00,156.71,156.62,156.76,156.52,113,154.8
38,2020-02-12 09:33:10-05:00,156.61,156.73,156.77,156.57,60,154.8
39,2020-02-12 09:33:15-05:00,156.76,156.67,156.8,156.57,218,154.8
40,2020-02-12 09:33:20-05:00,156.56,156.6,156.76,156.54,175,154.8
41,2020-02-12 09:33:25-05:00,156.62,156.7,156.74,156.4,115,154.8
42,2020-02-12 09:33:30-05:00,156.64,156.87,157.0,156.64,395,154.8
43,2020-02-12 09:33:35-05:00,157.0,156.87,157.06,156.8,350,154.8
44,2020-02-12 09:33:40-05:00,156.89,156.71,156.98,156.4,448,154.8
