index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-08-31 09:30:00-04:00,60.4,60.25,60.45,60.25,1743,60.63
1,2018-08-31 09:30:05-04:00,60.28,60.25,60.34,60.25,56,60.63
2,2018-08-31 09:30:10-04:00,60.25,60.08,60.26,60.05,1109,60.63
3,2018-08-31 09:30:15-04:00,60.08,60.18,60.26,60.05,222,60.63
4,2018-08-31 09:30:20-04:00,60.14,60.19,60.19,60.14,20,60.63
5,2018-08-31 09:30:25-04:00,60.12,60.11,60.13,60.02,128,60.63
6,2018-08-31 09:30:30-04:00,60.02,60.04,60.06,60.02,77,60.63
7,2018-08-31 09:30:35-04:00,60.02,60.11,60.11,60.02,25,60.63
8,2018-08-31 09:30:40-04:00,60.09,60.06,60.1,60.06,115,60.63
9,2018-08-31 09:30:45-04:00,60.11,60.19,60.23,60.1,393,60.63
10,2018-08-31 09:30:50-04:00,60.21,60.12,60.21,60.12,30,60.63
11,2018-08-31 09:30:55-04:00,60.12,60.2,60.2,60.12,30,60.63
12,2018-08-31 09:31:00-04:00,60.22,60.26,60.34,60.22,95,60.63
13,2018-08-31 09:31:05-04:00,60.34,60.47,60.47,60.34,127,60.63
14,2018-08-31 09:31:10-04:00,60.4,60.24,60.4,60.23,100,60.63
15,2018-08-31 09:31:15-04:00,60.3,60.24,60.3,60.18,15,60.63
16,2018-08-31 09:31:20-04:00,60.2,60.16,60.23,60.16,120,60.63
17,2018-08-31 09:31:25-04:00,60.19,60.23,60.23,60.18,92,60.63
18,2018-08-31 09:31:30-04:00,60.25,60.26,60.3,60.22,99,60.63
19,2018-08-31 09:31:35-04:00,60.2,60.18,60.25,60.07,188,60.63
20,2018-08-31 09:31:40-04:00,60.18,60.24,60.26,60.18,87,60.63
21,2018-08-31 09:31:45-04:00,60.18,60.27,60.27,60.18,27,60.63
22,2018-08-31 09:31:50-04:00,60.27,60.27,60.27,60.27,0,60.63
23,2018-08-31 09:31:55-04:00,60.24,60.21,60.24,60.21,30,60.63
24,2018-08-31 09:32:00-04:00,60.2,60.16,60.22,60.16,160,60.63
25,2018-08-31 09:32:05-04:00,60.16,60.16,60.16,60.16,15,60.63
26,2018-08-31 09:32:10-04:00,60.14,60.14,60.17,60.14,45,60.63
27,2018-08-31 09:32:15-04:00,60.15,60.14,60.15,60.13,25,60.63
28,2018-08-31 09:32:20-04:00,60.16,60.12,60.17,60.12,164,60.63
29,2018-08-31 09:32:25-04:00,60.12,60.12,60.12,60.12,0,60.63
30,2018-08-31 09:32:30-04:00,60.17,60.13,60.18,60.13,224,60.63
31,2018-08-31 09:32:35-04:00,60.14,60.1,60.16,60.1,177,60.63
32,2018-08-31 09:32:40-04:00,60.12,60.12,60.12,60.12,15,60.63
33,2018-08-31 09:32:45-04:00,60.1,60.1,60.13,60.1,88,60.63
34,2018-08-31 09:32:50-04:00,60.1,60.1,60.1,60.1,0,60.63
35,2018-08-31 09:32:55-04:00,60.11,60.14,60.2,60.1,315,60.63
36,2018-08-31 09:33:00-04:00,60.14,60.17,60.17,60.12,95,60.63
37,2018-08-31 09:33:05-04:00,60.18,60.14,60.2,60.1,310,60.63
38,2018-08-31 09:33:10-04:00,60.1,60.02,60.1,60.0,666,60.63
39,2018-08-31 09:33:15-04:00,60.01,59.92,60.05,59.91,316,60.63
40,2018-08-31 09:33:20-04:00,59.91,59.91,60.01,59.91,37,60.63
41,2018-08-31 09:33:25-04:00,59.9,60.0,60.09,59.9,161,60.63
42,2018-08-31 09:33:30-04:00,60.0,59.99,60.0,59.99,26,60.63
43,2018-08-31 09:33:35-04:00,59.93,59.99,59.99,59.93,23,60.63
44,2018-08-31 09:33:40-04:00,59.92,59.96,59.96,59.92,120,60.63
45,2018-08-31 09:33:45-04:00,59.95,59.96,60.01,59.95,135,60.63
46,2018-08-31 09:33:50-04:00,59.96,60.03,60.03,59.96,88,60.63
47,2018-08-31 09:33:55-04:00,59.96,59.96,59.96,59.94,82,60.63
48,2018-08-31 09:34:00-04:00,59.9,59.96,59.99,59.9,30,60.63
49,2018-08-31 09:34:05-04:00,59.97,59.89,59.97,59.89,172,60.63
50,2018-08-31 09:34:10-04:00,59.88,59.86,59.9,59.85,80,60.63
51,2018-08-31 09:34:15-04:00,59.88,59.85,59.89,59.85,20,60.63
52,2018-08-31 09:34:20-04:00,59.87,59.95,59.95,59.84,203,60.63
53,2018-08-31 09:34:25-04:00,59.94,59.95,59.98,59.84,285,60.63
54,2018-08-31 09:34:30-04:00,59.98,59.92,59.98,59.84,64,60.63
55,2018-08-31 09:34:35-04:00,59.85,59.85,59.85,59.85,17,60.63
56,2018-08-31 09:34:40-04:00,59.91,59.9,59.91,59.88,95,60.63
57,2018-08-31 09:34:45-04:00,59.92,59.9,59.92,59.9,61,60.63
58,2018-08-31 09:34:50-04:00,59.88,59.87,59.9,59.82,64,60.63
59,2018-08-31 09:34:55-04:00,59.84,59.82,59.84,59.82,141,60.63
60,2018-08-31 09:35:00-04:00,59.81,59.8,59.86,59.8,272,60.63
61,2018-08-31 09:35:05-04:00,59.83,59.87,59.92,59.83,194,60.63
62,2018-08-31 09:35:10-04:00,59.85,59.94,59.94,59.85,120,60.63
63,2018-08-31 09:35:15-04:00,59.91,59.87,59.91,59.87,10,60.63
64,2018-08-31 09:35:20-04:00,59.9,59.89,59.9,59.87,36,60.63
65,2018-08-31 09:35:25-04:00,59.91,59.95,59.97,59.91,419,60.63
66,2018-08-31 09:35:30-04:00,59.99,59.94,60.0,59.93,186,60.63
67,2018-08-31 09:35:35-04:00,59.99,60.0,60.06,59.99,123,60.63
68,2018-08-31 09:35:40-04:00,60.0,60.02,60.05,60.0,74,60.63
69,2018-08-31 09:35:45-04:00,60.0,60.01,60.01,59.99,100,60.63
70,2018-08-31 09:35:50-04:00,59.98,60.0,60.0,59.98,20,60.63
71,2018-08-31 09:35:55-04:00,60.0,59.94,60.0,59.94,130,60.63
