index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-01-11 09:30:00-05:00,67.05,67.1,67.13,67.04,1112,66.94
1,2018-01-11 09:30:05-05:00,67.1,67.13,67.13,67.05,85,66.94
2,2018-01-11 09:30:10-05:00,67.07,67.11,67.14,67.07,25,66.94
3,2018-01-11 09:30:15-05:00,67.14,67.14,67.14,67.11,85,66.94
4,2018-01-11 09:30:20-05:00,67.14,67.15,67.15,67.14,50,66.94
5,2018-01-11 09:30:25-05:00,67.16,67.16,67.16,67.14,55,66.94
6,2018-01-11 09:30:30-05:00,67.16,67.15,67.16,67.14,42,66.94
7,2018-01-11 09:30:35-05:00,67.13,67.13,67.13,67.13,5,66.94
8,2018-01-11 09:30:40-05:00,67.14,67.11,67.15,67.11,62,66.94
9,2018-01-11 09:30:45-05:00,67.16,67.16,67.16,67.16,210,66.94
10,2018-01-11 09:30:50-05:00,67.11,67.13,67.13,67.09,40,66.94
11,2018-01-11 09:30:55-05:00,67.09,67.15,67.15,67.09,50,66.94
12,2018-01-11 09:31:00-05:00,67.13,67.14,67.16,67.13,175,66.94
13,2018-01-11 09:31:05-05:00,67.12,67.06,67.12,67.0,416,66.94
14,2018-01-11 09:31:10-05:00,67.04,67.03,67.06,67.03,70,66.94
15,2018-01-11 09:31:15-05:00,67.01,67.03,67.03,67.01,90,66.94
16,2018-01-11 09:31:20-05:00,67.01,67.04,67.07,67.01,35,66.94
17,2018-01-11 09:31:25-05:00,67.05,67.05,67.05,67.05,5,66.94
18,2018-01-11 09:31:30-05:00,67.05,67.03,67.05,67.03,30,66.94
19,2018-01-11 09:31:35-05:00,67.03,67.03,67.03,67.03,0,66.94
20,2018-01-11 09:31:40-05:00,67.05,67.03,67.05,67.02,10,66.94
21,2018-01-11 09:31:45-05:00,67.05,67.0,67.05,67.0,138,66.94
22,2018-01-11 09:31:50-05:00,66.98,66.97,67.03,66.95,307,66.94
23,2018-01-11 09:31:55-05:00,66.95,66.95,66.95,66.95,5,66.94
24,2018-01-11 09:32:00-05:00,66.9,66.9,66.93,66.86,100,66.94
25,2018-01-11 09:32:05-05:00,66.88,66.76,66.88,66.76,449,66.94
26,2018-01-11 09:32:10-05:00,66.76,66.74,66.78,66.74,144,66.94
27,2018-01-11 09:32:15-05:00,66.76,66.71,66.81,66.71,240,66.94
28,2018-01-11 09:32:20-05:00,66.76,66.74,66.76,66.74,20,66.94
29,2018-01-11 09:32:25-05:00,66.77,66.86,66.86,66.77,135,66.94
30,2018-01-11 09:32:30-05:00,66.85,66.85,66.92,66.85,35,66.94
31,2018-01-11 09:32:35-05:00,66.85,66.85,66.85,66.85,0,66.94
32,2018-01-11 09:32:40-05:00,66.85,66.85,66.85,66.85,0,66.94
33,2018-01-11 09:32:45-05:00,66.81,66.81,66.86,66.72,298,66.94
34,2018-01-11 09:32:50-05:00,66.81,66.81,66.81,66.81,0,66.94
35,2018-01-11 09:32:55-05:00,66.8,66.8,66.8,66.8,10,66.94
36,2018-01-11 09:33:00-05:00,66.84,66.85,66.88,66.83,170,66.94
37,2018-01-11 09:33:05-05:00,66.85,66.89,66.95,66.85,35,66.94
38,2018-01-11 09:33:10-05:00,66.89,66.89,66.89,66.89,0,66.94
39,2018-01-11 09:33:15-05:00,66.94,66.86,66.94,66.86,18,66.94
40,2018-01-11 09:33:20-05:00,66.86,66.86,66.86,66.86,0,66.94
41,2018-01-11 09:33:25-05:00,66.94,66.94,66.94,66.94,10,66.94
42,2018-01-11 09:33:30-05:00,66.92,66.94,66.94,66.87,75,66.94
43,2018-01-11 09:33:35-05:00,66.85,66.78,66.85,66.68,423,66.94
44,2018-01-11 09:33:40-05:00,66.79,66.88,66.88,66.79,89,66.94
45,2018-01-11 09:33:45-05:00,66.89,66.86,66.89,66.86,35,66.94
46,2018-01-11 09:33:50-05:00,66.87,66.87,66.87,66.86,5,66.94
47,2018-01-11 09:33:55-05:00,66.88,66.87,66.89,66.87,27,66.94
48,2018-01-11 09:34:00-05:00,66.85,66.79,66.85,66.79,108,66.94
49,2018-01-11 09:34:05-05:00,66.82,66.82,66.82,66.82,15,66.94
50,2018-01-11 09:34:10-05:00,66.85,66.84,66.85,66.84,10,66.94
51,2018-01-11 09:34:15-05:00,66.84,66.84,66.84,66.84,0,66.94
52,2018-01-11 09:34:20-05:00,66.84,66.8,66.85,66.8,73,66.94
53,2018-01-11 09:34:25-05:00,66.79,66.76,66.79,66.74,63,66.94
54,2018-01-11 09:34:30-05:00,66.75,66.78,66.8,66.75,80,66.94
55,2018-01-11 09:34:35-05:00,66.8,66.75,66.82,66.75,74,66.94
56,2018-01-11 09:34:40-05:00,66.79,66.82,66.82,66.79,42,66.94
57,2018-01-11 09:34:45-05:00,66.82,66.8,66.82,66.8,37,66.94
58,2018-01-11 09:34:50-05:00,66.77,66.77,66.82,66.77,68,66.94
59,2018-01-11 09:34:55-05:00,66.75,66.75,66.75,66.75,7,66.94
60,2018-01-11 09:35:00-05:00,66.77,66.76,66.77,66.76,32,66.94
61,2018-01-11 09:35:05-05:00,66.73,66.74,66.74,66.72,45,66.94
62,2018-01-11 09:35:10-05:00,66.73,66.79,66.79,66.73,97,66.94
63,2018-01-11 09:35:15-05:00,66.77,66.76,66.77,66.75,25,66.94
64,2018-01-11 09:35:20-05:00,66.77,66.75,66.77,66.75,20,66.94
65,2018-01-11 09:35:25-05:00,66.74,66.79,66.8,66.74,129,66.94
66,2018-01-11 09:35:30-05:00,66.8,66.81,66.81,66.8,27,66.94
67,2018-01-11 09:35:35-05:00,66.83,66.79,66.83,66.79,35,66.94
68,2018-01-11 09:35:40-05:00,66.79,66.71,66.79,66.71,123,66.94
69,2018-01-11 09:35:45-05:00,66.75,66.7,66.75,66.66,275,66.94
70,2018-01-11 09:35:50-05:00,66.69,66.65,66.69,66.65,20,66.94
71,2018-01-11 09:35:55-05:00,66.67,66.69,66.69,66.65,57,66.94
72,2018-01-11 09:36:00-05:00,66.68,66.71,66.71,66.68,20,66.94
73,2018-01-11 09:36:05-05:00,66.7,66.68,66.71,66.68,96,66.94
74,2018-01-11 09:36:10-05:00,66.7,66.72,66.72,66.7,11,66.94
75,2018-01-11 09:36:15-05:00,66.72,66.72,66.72,66.72,0,66.94
76,2018-01-11 09:36:20-05:00,66.69,66.72,66.72,66.69,15,66.94
77,2018-01-11 09:36:25-05:00,66.72,66.72,66.72,66.72,0,66.94
78,2018-01-11 09:36:30-05:00,66.7,66.68,66.7,66.68,35,66.94
79,2018-01-11 09:36:35-05:00,66.69,66.71,66.71,66.69,30,66.94
80,2018-01-11 09:36:40-05:00,66.71,66.69,66.71,66.68,35,66.94
81,2018-01-11 09:36:45-05:00,66.71,66.71,66.71,66.71,64,66.94
82,2018-01-11 09:36:50-05:00,66.72,66.72,66.72,66.72,5,66.94
83,2018-01-11 09:36:55-05:00,66.74,66.73,66.76,66.72,163,66.94
84,2018-01-11 09:37:00-05:00,66.74,66.71,66.74,66.71,25,66.94
85,2018-01-11 09:37:05-05:00,66.74,66.72,66.74,66.68,85,66.94
86,2018-01-11 09:37:10-05:00,66.72,66.72,66.76,66.71,119,66.94
87,2018-01-11 09:37:15-05:00,66.77,66.78,66.78,66.76,40,66.94
88,2018-01-11 09:37:20-05:00,66.8,66.8,66.82,66.77,90,66.94
89,2018-01-11 09:37:25-05:00,66.88,66.9,66.9,66.88,62,66.94
90,2018-01-11 09:37:30-05:00,66.88,66.88,66.88,66.88,10,66.94
91,2018-01-11 09:37:35-05:00,66.88,66.88,66.88,66.88,5,66.94
92,2018-01-11 09:37:40-05:00,66.88,66.88,66.88,66.88,5,66.94
93,2018-01-11 09:37:45-05:00,66.88,66.88,66.88,66.88,5,66.94
94,2018-01-11 09:37:50-05:00,66.94,66.91,66.94,66.9,57,66.94
95,2018-01-11 09:37:55-05:00,66.91,66.9,66.94,66.9,72,66.94
96,2018-01-11 09:38:00-05:00,66.91,66.88,66.94,66.88,40,66.94
97,2018-01-11 09:38:05-05:00,66.88,66.88,66.88,66.84,152,66.94
98,2018-01-11 09:38:10-05:00,66.81,66.78,66.81,66.71,377,66.94
99,2018-01-11 09:38:15-05:00,66.82,66.79,66.82,66.79,514,66.94
100,2018-01-11 09:38:20-05:00,66.8,66.76,66.8,66.76,34,66.94
101,2018-01-11 09:38:25-05:00,66.76,66.76,66.76,66.76,0,66.94
102,2018-01-11 09:38:30-05:00,66.76,66.76,66.76,66.76,0,66.94
103,2018-01-11 09:38:35-05:00,66.81,66.9,66.9,66.81,65,66.94
104,2018-01-11 09:38:40-05:00,66.86,66.91,66.91,66.86,20,66.94
105,2018-01-11 09:38:45-05:00,66.91,66.91,66.91,66.91,0,66.94
106,2018-01-11 09:38:50-05:00,66.91,66.91,66.91,66.91,0,66.94
107,2018-01-11 09:38:55-05:00,66.89,66.9,66.9,66.89,20,66.94
108,2018-01-11 09:39:00-05:00,66.88,66.92,66.92,66.88,52,66.94
109,2018-01-11 09:39:05-05:00,66.92,66.93,66.93,66.92,70,66.94
110,2018-01-11 09:39:10-05:00,66.95,67.02,67.02,66.95,197,66.94
111,2018-01-11 09:39:15-05:00,67.05,67.07,67.08,67.05,202,66.94
112,2018-01-11 09:39:20-05:00,67.02,67.14,67.14,67.02,234,66.94
113,2018-01-11 09:39:25-05:00,67.11,67.17,67.18,67.11,436,66.94
114,2018-01-11 09:39:30-05:00,67.11,67.13,67.2,67.11,230,66.94
115,2018-01-11 09:39:35-05:00,67.16,67.04,67.16,67.04,115,66.94
116,2018-01-11 09:39:40-05:00,67.04,67.11,67.11,67.02,318,66.94
117,2018-01-11 09:39:45-05:00,67.1,67.07,67.1,67.06,55,66.94
118,2018-01-11 09:39:50-05:00,67.11,67.1,67.11,67.1,25,66.94
119,2018-01-11 09:39:55-05:00,67.14,67.14,67.14,67.12,103,66.94
120,2018-01-11 09:40:00-05:00,67.14,67.09,67.14,67.09,78,66.94
121,2018-01-11 09:40:05-05:00,67.12,67.12,67.13,67.09,67,66.94
122,2018-01-11 09:40:10-05:00,67.09,67.11,67.11,67.07,58,66.94
123,2018-01-11 09:40:15-05:00,67.1,67.09,67.15,67.09,120,66.94
124,2018-01-11 09:40:20-05:00,67.07,67.07,67.1,67.06,65,66.94
125,2018-01-11 09:40:25-05:00,67.11,67.1,67.13,67.1,146,66.94
126,2018-01-11 09:40:30-05:00,67.1,67.1,67.11,67.1,80,66.94
127,2018-01-11 09:40:35-05:00,67.08,67.08,67.08,67.08,5,66.94
128,2018-01-11 09:40:40-05:00,67.09,67.07,67.09,67.07,23,66.94
129,2018-01-11 09:40:45-05:00,67.1,67.09,67.1,67.09,56,66.94
130,2018-01-11 09:40:50-05:00,67.1,67.1,67.1,67.1,5,66.94
131,2018-01-11 09:40:55-05:00,67.1,67.1,67.1,67.1,43,66.94
132,2018-01-11 09:41:00-05:00,67.09,67.04,67.09,67.02,119,66.94
133,2018-01-11 09:41:05-05:00,67.01,67.01,67.01,67.01,10,66.94
134,2018-01-11 09:41:10-05:00,67.05,67.1,67.1,67.04,100,66.94
