index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-04-20 09:30:00-04:00,58.98,59.04,59.06,58.97,4164,60.02
1,2018-04-20 09:30:05-04:00,59.04,59.06,59.06,59.03,444,60.02
2,2018-04-20 09:30:10-04:00,59.06,59.09,59.12,59.06,241,60.02
3,2018-04-20 09:30:15-04:00,59.08,59.08,59.1,59.07,155,60.02
4,2018-04-20 09:30:20-04:00,59.08,59.1,59.1,59.07,87,60.02
5,2018-04-20 09:30:25-04:00,59.1,59.09,59.1,59.08,110,60.02
6,2018-04-20 09:30:30-04:00,59.1,59.2,59.3,59.09,528,60.02
7,2018-04-20 09:30:35-04:00,59.26,59.26,59.29,59.22,197,60.02
8,2018-04-20 09:30:40-04:00,59.26,59.26,59.29,59.22,369,60.02
9,2018-04-20 09:30:45-04:00,59.25,59.27,59.27,59.23,30,60.02
10,2018-04-20 09:30:50-04:00,59.26,59.36,59.36,59.26,417,60.02
11,2018-04-20 09:30:55-04:00,59.32,59.33,59.36,59.32,80,60.02
12,2018-04-20 09:31:00-04:00,59.34,59.31,59.35,59.31,182,60.02
13,2018-04-20 09:31:05-04:00,59.35,59.43,59.44,59.33,704,60.02
14,2018-04-20 09:31:10-04:00,59.41,59.46,59.48,59.4,390,60.02
15,2018-04-20 09:31:15-04:00,59.41,59.42,59.47,59.39,370,60.02
16,2018-04-20 09:31:20-04:00,59.43,59.46,59.46,59.38,500,60.02
17,2018-04-20 09:31:25-04:00,59.42,59.31,59.45,59.3,335,60.02
18,2018-04-20 09:31:30-04:00,59.33,59.33,59.33,59.33,5,60.02
19,2018-04-20 09:31:35-04:00,59.35,59.41,59.41,59.34,116,60.02
20,2018-04-20 09:31:40-04:00,59.4,59.42,59.45,59.4,90,60.02
21,2018-04-20 09:31:45-04:00,59.46,59.44,59.46,59.41,341,60.02
22,2018-04-20 09:31:50-04:00,59.45,59.46,59.46,59.45,33,60.02
23,2018-04-20 09:31:55-04:00,59.43,59.44,59.47,59.41,210,60.02
24,2018-04-20 09:32:00-04:00,59.47,59.39,59.47,59.34,265,60.02
25,2018-04-20 09:32:05-04:00,59.37,59.41,59.42,59.37,117,60.02
26,2018-04-20 09:32:10-04:00,59.38,59.42,59.42,59.36,88,60.02
27,2018-04-20 09:32:15-04:00,59.4,59.34,59.4,59.34,197,60.02
28,2018-04-20 09:32:20-04:00,59.36,59.45,59.6,59.36,845,60.02
29,2018-04-20 09:32:25-04:00,59.51,59.47,59.53,59.47,75,60.02
