index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-05-10 09:30:00-04:00,47.95,48.0,48.0,47.92,2269,48.4
1,2019-05-10 09:30:05-04:00,47.94,47.95,48.01,47.91,150,48.4
2,2019-05-10 09:30:10-04:00,47.98,48.01,48.03,47.96,243,48.4
3,2019-05-10 09:30:15-04:00,47.99,47.92,48.02,47.92,196,48.4
4,2019-05-10 09:30:20-04:00,47.92,47.97,48.0,47.92,56,48.4
5,2019-05-10 09:30:25-04:00,47.91,47.89,47.91,47.85,184,48.4
6,2019-05-10 09:30:30-04:00,47.85,47.86,47.89,47.85,227,48.4
7,2019-05-10 09:30:35-04:00,47.89,47.98,47.98,47.89,50,48.4
8,2019-05-10 09:30:40-04:00,47.88,47.87,47.96,47.87,40,48.4
9,2019-05-10 09:30:45-04:00,47.88,47.87,47.88,47.87,40,48.4
10,2019-05-10 09:30:50-04:00,47.95,47.9,47.95,47.87,109,48.4
11,2019-05-10 09:30:55-04:00,47.88,47.88,47.88,47.87,10,48.4
12,2019-05-10 09:31:00-04:00,47.94,47.9,47.94,47.9,30,48.4
13,2019-05-10 09:31:05-04:00,47.95,47.95,47.97,47.92,74,48.4
14,2019-05-10 09:31:10-04:00,47.96,47.95,47.96,47.92,100,48.4
15,2019-05-10 09:31:15-04:00,47.95,47.95,47.95,47.95,5,48.4
16,2019-05-10 09:31:20-04:00,47.95,48.02,48.02,47.94,82,48.4
17,2019-05-10 09:31:25-04:00,47.99,47.98,48.0,47.98,57,48.4
18,2019-05-10 09:31:30-04:00,47.98,47.99,48.01,47.97,60,48.4
19,2019-05-10 09:31:35-04:00,47.98,47.91,47.98,47.91,246,48.4
20,2019-05-10 09:31:40-04:00,47.99,47.91,47.99,47.87,525,48.4
21,2019-05-10 09:31:45-04:00,47.92,47.96,47.96,47.87,145,48.4
22,2019-05-10 09:31:50-04:00,47.99,48.01,48.04,47.91,115,48.4
23,2019-05-10 09:31:55-04:00,47.94,47.98,48.02,47.94,87,48.4
24,2019-05-10 09:32:00-04:00,48.0,48.01,48.01,48.0,40,48.4
25,2019-05-10 09:32:05-04:00,48.01,48.03,48.03,47.97,52,48.4
26,2019-05-10 09:32:10-04:00,48.02,48.0,48.03,48.0,90,48.4
27,2019-05-10 09:32:15-04:00,48.0,48.03,48.03,48.0,76,48.4
28,2019-05-10 09:32:20-04:00,48.03,47.98,48.03,47.98,80,48.4
29,2019-05-10 09:32:25-04:00,48.02,48.01,48.02,48.01,30,48.4
30,2019-05-10 09:32:30-04:00,47.99,48.0,48.01,47.99,65,48.4
31,2019-05-10 09:32:35-04:00,48.03,48.04,48.06,48.0,334,48.4
32,2019-05-10 09:32:40-04:00,48.05,48.03,48.05,47.99,150,48.4
33,2019-05-10 09:32:45-04:00,48.03,48.01,48.07,47.99,314,48.4
34,2019-05-10 09:32:50-04:00,48.06,48.04,48.07,48.03,81,48.4
35,2019-05-10 09:32:55-04:00,48.05,48.0,48.06,48.0,143,48.4
36,2019-05-10 09:33:00-04:00,48.05,48.03,48.05,48.0,53,48.4
37,2019-05-10 09:33:05-04:00,48.05,48.03,48.06,48.03,160,48.4
38,2019-05-10 09:33:10-04:00,48.06,48.0,48.06,48.0,40,48.4
39,2019-05-10 09:33:15-04:00,48.05,47.97,48.05,47.97,173,48.4
40,2019-05-10 09:33:20-04:00,48.02,47.91,48.02,47.89,268,48.4
41,2019-05-10 09:33:25-04:00,47.9,47.94,47.94,47.87,75,48.4
42,2019-05-10 09:33:30-04:00,47.94,47.95,48.0,47.91,152,48.4
43,2019-05-10 09:33:35-04:00,48.03,47.98,48.03,47.93,87,48.4
44,2019-05-10 09:33:40-04:00,47.97,47.94,47.98,47.91,163,48.4
45,2019-05-10 09:33:45-04:00,47.93,47.94,47.95,47.93,26,48.4
46,2019-05-10 09:33:50-04:00,47.95,47.9,47.98,47.9,126,48.4
47,2019-05-10 09:33:55-04:00,47.93,47.91,47.93,47.91,14,48.4
48,2019-05-10 09:34:00-04:00,47.93,47.91,48.01,47.87,448,48.4
49,2019-05-10 09:34:05-04:00,47.96,47.9,47.99,47.87,155,48.4
50,2019-05-10 09:34:10-04:00,47.9,47.9,47.9,47.9,0,48.4
51,2019-05-10 09:34:15-04:00,47.95,47.98,47.98,47.91,85,48.4
52,2019-05-10 09:34:20-04:00,47.99,47.92,47.99,47.87,187,48.4
53,2019-05-10 09:34:25-04:00,47.9,47.94,47.98,47.88,274,48.4
54,2019-05-10 09:34:30-04:00,47.98,47.86,47.98,47.86,229,48.4
55,2019-05-10 09:34:35-04:00,47.88,47.86,47.89,47.85,215,48.4
56,2019-05-10 09:34:40-04:00,47.84,47.78,47.84,47.78,399,48.4
57,2019-05-10 09:34:45-04:00,47.78,47.85,47.85,47.73,530,48.4
58,2019-05-10 09:34:50-04:00,47.83,47.8,47.83,47.77,179,48.4
59,2019-05-10 09:34:55-04:00,47.8,47.83,47.83,47.79,298,48.4
60,2019-05-10 09:35:00-04:00,47.86,47.82,47.87,47.82,80,48.4
61,2019-05-10 09:35:05-04:00,47.81,47.77,47.85,47.76,351,48.4
62,2019-05-10 09:35:10-04:00,47.8,47.81,47.82,47.8,283,48.4
63,2019-05-10 09:35:15-04:00,47.81,47.81,47.87,47.81,205,48.4
64,2019-05-10 09:35:20-04:00,47.9,47.85,47.9,47.85,70,48.4
65,2019-05-10 09:35:25-04:00,47.81,47.84,47.88,47.81,177,48.4
66,2019-05-10 09:35:30-04:00,47.88,47.84,47.88,47.84,140,48.4
67,2019-05-10 09:35:35-04:00,47.88,47.94,47.94,47.84,144,48.4
68,2019-05-10 09:35:40-04:00,47.89,47.92,47.92,47.89,55,48.4
69,2019-05-10 09:35:45-04:00,47.91,47.9,47.91,47.9,10,48.4
70,2019-05-10 09:35:50-04:00,47.9,47.93,47.93,47.88,65,48.4
71,2019-05-10 09:35:55-04:00,47.9,47.91,47.93,47.89,15,48.4
72,2019-05-10 09:36:00-04:00,47.87,47.93,47.93,47.87,20,48.4
73,2019-05-10 09:36:05-04:00,47.9,47.83,47.91,47.8,150,48.4
74,2019-05-10 09:36:10-04:00,47.85,47.89,47.9,47.84,123,48.4
75,2019-05-10 09:36:15-04:00,47.83,47.82,47.9,47.82,133,48.4
76,2019-05-10 09:36:20-04:00,47.87,47.87,47.87,47.82,170,48.4
77,2019-05-10 09:36:25-04:00,47.87,47.87,47.9,47.86,75,48.4
78,2019-05-10 09:36:30-04:00,47.86,47.86,47.86,47.85,56,48.4
79,2019-05-10 09:36:35-04:00,47.84,47.82,47.84,47.8,126,48.4
80,2019-05-10 09:36:40-04:00,47.86,47.82,47.86,47.81,73,48.4
81,2019-05-10 09:36:45-04:00,47.86,47.83,47.87,47.83,180,48.4
82,2019-05-10 09:36:50-04:00,47.88,47.82,47.88,47.8,117,48.4
83,2019-05-10 09:36:55-04:00,47.84,47.85,47.89,47.83,164,48.4
84,2019-05-10 09:37:00-04:00,47.88,47.83,47.88,47.83,40,48.4
85,2019-05-10 09:37:05-04:00,47.86,47.83,47.89,47.83,146,48.4
86,2019-05-10 09:37:10-04:00,47.85,47.84,47.85,47.8,50,48.4
87,2019-05-10 09:37:15-04:00,47.86,47.84,47.86,47.84,129,48.4
88,2019-05-10 09:37:20-04:00,47.86,47.84,47.86,47.84,25,48.4
89,2019-05-10 09:37:25-04:00,47.84,47.89,47.89,47.84,180,48.4
90,2019-05-10 09:37:30-04:00,47.89,47.92,47.92,47.89,40,48.4
91,2019-05-10 09:37:35-04:00,47.88,47.94,47.94,47.88,56,48.4
92,2019-05-10 09:37:40-04:00,47.94,47.92,47.96,47.92,65,48.4
93,2019-05-10 09:37:45-04:00,47.96,47.96,47.99,47.93,108,48.4
94,2019-05-10 09:37:50-04:00,47.97,47.96,47.99,47.96,70,48.4
95,2019-05-10 09:37:55-04:00,47.97,48.04,48.04,47.97,369,48.4
96,2019-05-10 09:38:00-04:00,48.03,48.05,48.05,48.02,169,48.4
97,2019-05-10 09:38:05-04:00,48.07,48.05,48.1,48.05,208,48.4
98,2019-05-10 09:38:10-04:00,48.06,48.05,48.08,48.02,110,48.4
99,2019-05-10 09:38:15-04:00,48.05,48.08,48.09,48.05,55,48.4
100,2019-05-10 09:38:20-04:00,48.08,48.07,48.09,48.05,221,48.4
101,2019-05-10 09:38:25-04:00,48.09,48.08,48.09,48.05,141,48.4
102,2019-05-10 09:38:30-04:00,48.1,48.11,48.14,48.07,264,48.4
103,2019-05-10 09:38:35-04:00,48.14,48.13,48.15,48.09,59,48.4
104,2019-05-10 09:38:40-04:00,48.15,48.16,48.16,48.13,104,48.4
105,2019-05-10 09:38:45-04:00,48.16,48.18,48.18,48.15,234,48.4
106,2019-05-10 09:38:50-04:00,48.17,48.16,48.2,48.14,412,48.4
107,2019-05-10 09:38:55-04:00,48.17,48.17,48.17,48.17,5,48.4
108,2019-05-10 09:39:00-04:00,48.19,48.17,48.19,48.17,30,48.4
109,2019-05-10 09:39:05-04:00,48.17,48.13,48.19,48.13,270,48.4
110,2019-05-10 09:39:10-04:00,48.15,48.15,48.15,48.11,146,48.4
111,2019-05-10 09:39:15-04:00,48.13,48.12,48.13,48.12,10,48.4
112,2019-05-10 09:39:20-04:00,48.13,48.1,48.13,48.08,81,48.4
113,2019-05-10 09:39:25-04:00,48.11,48.09,48.12,48.08,302,48.4
114,2019-05-10 09:39:30-04:00,48.11,48.1,48.11,48.08,307,48.4
115,2019-05-10 09:39:35-04:00,48.09,48.11,48.11,48.09,182,48.4
116,2019-05-10 09:39:40-04:00,48.12,48.11,48.13,48.1,291,48.4
117,2019-05-10 09:39:45-04:00,48.11,48.13,48.14,48.11,52,48.4
118,2019-05-10 09:39:50-04:00,48.12,48.13,48.13,48.09,261,48.4
119,2019-05-10 09:39:55-04:00,48.1,48.12,48.13,48.09,62,48.4
120,2019-05-10 09:40:00-04:00,48.12,48.09,48.12,48.08,233,48.4
121,2019-05-10 09:40:05-04:00,48.11,48.05,48.11,48.03,80,48.4
122,2019-05-10 09:40:10-04:00,48.07,48.07,48.07,48.05,140,48.4
123,2019-05-10 09:40:15-04:00,48.07,48.04,48.07,48.02,180,48.4
124,2019-05-10 09:40:20-04:00,48.07,48.05,48.07,48.05,45,48.4
125,2019-05-10 09:40:25-04:00,48.06,48.08,48.09,48.04,80,48.4
126,2019-05-10 09:40:30-04:00,48.1,48.08,48.1,48.07,50,48.4
127,2019-05-10 09:40:35-04:00,48.08,48.07,48.08,48.07,22,48.4
128,2019-05-10 09:40:40-04:00,48.07,48.04,48.07,48.04,154,48.4
129,2019-05-10 09:40:45-04:00,48.09,48.06,48.09,48.02,95,48.4
130,2019-05-10 09:40:50-04:00,48.07,48.07,48.07,48.05,75,48.4
131,2019-05-10 09:40:55-04:00,48.07,48.1,48.1,48.07,155,48.4
132,2019-05-10 09:41:00-04:00,48.08,48.09,48.1,48.08,123,48.4
133,2019-05-10 09:41:05-04:00,48.09,48.06,48.09,48.06,290,48.4
134,2019-05-10 09:41:10-04:00,48.06,48.06,48.06,48.05,28,48.4
135,2019-05-10 09:41:15-04:00,48.05,48.02,48.05,48.02,107,48.4
136,2019-05-10 09:41:20-04:00,48.06,48.06,48.06,48.06,22,48.4
137,2019-05-10 09:41:25-04:00,48.06,48.06,48.06,48.06,0,48.4
138,2019-05-10 09:41:30-04:00,48.07,48.06,48.07,48.06,27,48.4
139,2019-05-10 09:41:35-04:00,48.05,48.03,48.06,48.02,47,48.4
140,2019-05-10 09:41:40-04:00,48.01,48.04,48.08,48.01,117,48.4
141,2019-05-10 09:41:45-04:00,48.08,48.08,48.1,48.07,106,48.4
142,2019-05-10 09:41:50-04:00,48.08,48.1,48.12,48.08,46,48.4
143,2019-05-10 09:41:55-04:00,48.12,48.1,48.12,48.1,30,48.4
144,2019-05-10 09:42:00-04:00,48.1,48.1,48.1,48.1,0,48.4
145,2019-05-10 09:42:05-04:00,48.13,48.12,48.14,48.12,30,48.4
146,2019-05-10 09:42:10-04:00,48.12,48.12,48.12,48.12,15,48.4
147,2019-05-10 09:42:15-04:00,48.12,48.12,48.12,48.12,0,48.4
148,2019-05-10 09:42:20-04:00,48.12,48.15,48.16,48.12,75,48.4
149,2019-05-10 09:42:25-04:00,48.15,48.13,48.17,48.13,80,48.4
150,2019-05-10 09:42:30-04:00,48.15,48.16,48.17,48.14,112,48.4
151,2019-05-10 09:42:35-04:00,48.15,48.15,48.15,48.12,87,48.4
152,2019-05-10 09:42:40-04:00,48.15,48.15,48.17,48.15,53,48.4
153,2019-05-10 09:42:45-04:00,48.16,48.21,48.21,48.15,409,48.4
154,2019-05-10 09:42:50-04:00,48.2,48.21,48.24,48.2,161,48.4
155,2019-05-10 09:42:55-04:00,48.23,48.25,48.26,48.21,760,48.4
156,2019-05-10 09:43:00-04:00,48.24,48.26,48.26,48.24,110,48.4
157,2019-05-10 09:43:05-04:00,48.26,48.24,48.26,48.23,130,48.4
158,2019-05-10 09:43:10-04:00,48.24,48.21,48.25,48.21,75,48.4
159,2019-05-10 09:43:15-04:00,48.22,48.23,48.23,48.21,46,48.4
160,2019-05-10 09:43:20-04:00,48.25,48.2,48.25,48.18,172,48.4
161,2019-05-10 09:43:25-04:00,48.2,48.2,48.23,48.18,138,48.4
162,2019-05-10 09:43:30-04:00,48.2,48.17,48.2,48.17,10,48.4
163,2019-05-10 09:43:35-04:00,48.16,48.16,48.17,48.16,5,48.4
164,2019-05-10 09:43:40-04:00,48.16,48.17,48.17,48.15,51,48.4
165,2019-05-10 09:43:45-04:00,48.15,48.12,48.2,48.1,673,48.4
166,2019-05-10 09:43:50-04:00,48.15,48.15,48.15,48.15,10,48.4
167,2019-05-10 09:43:55-04:00,48.15,48.15,48.15,48.15,0,48.4
168,2019-05-10 09:44:00-04:00,48.1,48.09,48.11,48.06,209,48.4
169,2019-05-10 09:44:05-04:00,48.06,48.07,48.1,48.06,163,48.4
170,2019-05-10 09:44:10-04:00,48.09,48.08,48.09,48.08,20,48.4
171,2019-05-10 09:44:15-04:00,48.07,48.09,48.09,48.07,40,48.4
172,2019-05-10 09:44:20-04:00,48.09,48.05,48.09,48.05,23,48.4
173,2019-05-10 09:44:25-04:00,48.05,48.04,48.05,48.01,336,48.4
174,2019-05-10 09:44:30-04:00,48.03,48.03,48.03,48.03,5,48.4
175,2019-05-10 09:44:35-04:00,48.03,48.03,48.03,48.03,0,48.4
176,2019-05-10 09:44:40-04:00,48.02,48.0,48.04,47.98,281,48.4
177,2019-05-10 09:44:45-04:00,48.0,48.0,48.0,48.0,170,48.4
178,2019-05-10 09:44:50-04:00,47.98,47.92,47.98,47.92,247,48.4
179,2019-05-10 09:44:55-04:00,47.94,47.95,47.95,47.9,60,48.4
180,2019-05-10 09:45:00-04:00,47.92,47.9,47.93,47.9,95,48.4
181,2019-05-10 09:45:05-04:00,47.9,47.9,47.9,47.9,0,48.4
182,2019-05-10 09:45:10-04:00,47.97,47.99,47.99,47.9,65,48.4
183,2019-05-10 09:45:15-04:00,47.96,47.99,47.99,47.96,50,48.4
184,2019-05-10 09:45:20-04:00,47.99,48.01,48.01,47.96,125,48.4
185,2019-05-10 09:45:25-04:00,47.99,47.96,47.99,47.96,66,48.4
186,2019-05-10 09:45:30-04:00,47.95,47.98,47.98,47.94,20,48.4
187,2019-05-10 09:45:35-04:00,47.95,47.96,47.96,47.95,115,48.4
188,2019-05-10 09:45:40-04:00,47.98,48.01,48.01,47.97,30,48.4
189,2019-05-10 09:45:45-04:00,48.0,48.01,48.01,48.0,28,48.4
190,2019-05-10 09:45:50-04:00,48.03,48.03,48.04,48.02,30,48.4
191,2019-05-10 09:45:55-04:00,48.03,48.03,48.03,48.03,0,48.4
