index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2018-09-25 09:30:00-04:00,60.0,60.11,60.16,60.0,1199,59.95
1,2018-09-25 09:30:05-04:00,60.01,60.16,60.16,60.0,82,59.95
2,2018-09-25 09:30:10-04:00,60.19,60.13,60.19,60.13,72,59.95
3,2018-09-25 09:30:15-04:00,60.19,60.16,60.22,60.16,143,59.95
4,2018-09-25 09:30:20-04:00,60.16,60.16,60.16,60.16,0,59.95
5,2018-09-25 09:30:25-04:00,60.19,60.23,60.25,60.19,60,59.95
6,2018-09-25 09:30:30-04:00,60.25,60.29,60.29,60.24,40,59.95
7,2018-09-25 09:30:35-04:00,60.28,60.32,60.32,60.28,183,59.95
8,2018-09-25 09:30:40-04:00,60.35,60.32,60.35,60.32,25,59.95
9,2018-09-25 09:30:45-04:00,60.32,60.32,60.32,60.32,10,59.95
10,2018-09-25 09:30:50-04:00,60.33,60.33,60.38,60.32,150,59.95
11,2018-09-25 09:30:55-04:00,60.37,60.37,60.37,60.31,80,59.95
12,2018-09-25 09:31:00-04:00,60.37,60.31,60.39,60.29,136,59.95
13,2018-09-25 09:31:05-04:00,60.3,60.26,60.33,60.19,191,59.95
14,2018-09-25 09:31:10-04:00,60.19,60.22,60.22,60.19,17,59.95
15,2018-09-25 09:31:15-04:00,60.22,60.22,60.22,60.22,0,59.95
16,2018-09-25 09:31:20-04:00,60.22,60.2,60.22,60.16,304,59.95
17,2018-09-25 09:31:25-04:00,60.19,60.18,60.21,60.12,285,59.95
18,2018-09-25 09:31:30-04:00,60.17,60.16,60.18,60.16,90,59.95
19,2018-09-25 09:31:35-04:00,60.14,60.16,60.2,60.14,20,59.95
20,2018-09-25 09:31:40-04:00,60.16,60.16,60.16,60.16,5,59.95
21,2018-09-25 09:31:45-04:00,60.12,60.1,60.16,60.08,80,59.95
22,2018-09-25 09:31:50-04:00,60.07,60.12,60.14,60.07,130,59.95
23,2018-09-25 09:31:55-04:00,60.12,60.12,60.13,60.1,85,59.95
24,2018-09-25 09:32:00-04:00,60.1,60.13,60.13,60.09,305,59.95
25,2018-09-25 09:32:05-04:00,60.1,60.11,60.11,60.1,15,59.95
26,2018-09-25 09:32:10-04:00,60.11,60.12,60.13,60.11,41,59.95
27,2018-09-25 09:32:15-04:00,60.12,60.15,60.15,60.11,275,59.95
28,2018-09-25 09:32:20-04:00,60.14,60.17,60.18,60.14,64,59.95
29,2018-09-25 09:32:25-04:00,60.15,60.16,60.17,60.15,135,59.95
30,2018-09-25 09:32:30-04:00,60.17,60.21,60.21,60.17,130,59.95
31,2018-09-25 09:32:35-04:00,60.25,60.2,60.25,60.2,125,59.95
32,2018-09-25 09:32:40-04:00,60.2,60.43,60.43,60.2,449,59.95
33,2018-09-25 09:32:45-04:00,60.39,60.46,60.46,60.39,152,59.95
34,2018-09-25 09:32:50-04:00,60.48,60.56,60.6,60.46,363,59.95
35,2018-09-25 09:32:55-04:00,60.52,60.58,60.58,60.51,277,59.95
36,2018-09-25 09:33:00-04:00,60.51,60.54,60.54,60.41,194,59.95
37,2018-09-25 09:33:05-04:00,60.52,60.52,60.52,60.52,5,59.95
38,2018-09-25 09:33:10-04:00,60.58,60.52,60.58,60.52,50,59.95
39,2018-09-25 09:33:15-04:00,60.5,60.52,60.52,60.37,237,59.95
40,2018-09-25 09:33:20-04:00,60.39,60.42,60.51,60.39,60,59.95
41,2018-09-25 09:33:25-04:00,60.5,60.5,60.5,60.5,5,59.95
42,2018-09-25 09:33:30-04:00,60.42,60.39,60.49,60.39,120,59.95
43,2018-09-25 09:33:35-04:00,60.39,60.39,60.39,60.39,0,59.95
44,2018-09-25 09:33:40-04:00,60.44,60.43,60.44,60.43,25,59.95
45,2018-09-25 09:33:45-04:00,60.41,60.41,60.41,60.41,5,59.95
46,2018-09-25 09:33:50-04:00,60.46,60.4,60.46,60.4,20,59.95
47,2018-09-25 09:33:55-04:00,60.45,60.43,60.48,60.42,70,59.95
48,2018-09-25 09:34:00-04:00,60.4,60.45,60.5,60.4,89,59.95
49,2018-09-25 09:34:05-04:00,60.5,60.5,60.52,60.47,167,59.95
