index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-02-08 09:30:00-05:00,61.37,61.45,61.45,61.3,1706,61.52
1,2019-02-08 09:30:05-05:00,61.4,61.42,61.49,61.4,33,61.52
2,2019-02-08 09:30:10-05:00,61.42,61.43,61.43,61.42,10,61.52
3,2019-02-08 09:30:15-05:00,61.45,61.44,61.45,61.44,10,61.52
4,2019-02-08 09:30:20-05:00,61.47,61.4,61.47,61.4,48,61.52
5,2019-02-08 09:30:25-05:00,61.41,61.4,61.45,61.4,55,61.52
6,2019-02-08 09:30:30-05:00,61.4,61.31,61.4,61.26,269,61.52
7,2019-02-08 09:30:35-05:00,61.29,61.29,61.29,61.29,5,61.52
8,2019-02-08 09:30:40-05:00,61.29,61.16,61.29,61.16,392,61.52
9,2019-02-08 09:30:45-05:00,61.23,61.23,61.23,61.23,10,61.52
10,2019-02-08 09:30:50-05:00,61.18,61.12,61.22,61.12,60,61.52
11,2019-02-08 09:30:55-05:00,61.17,61.17,61.17,61.17,5,61.52
12,2019-02-08 09:31:00-05:00,61.14,61.12,61.17,61.12,90,61.52
13,2019-02-08 09:31:05-05:00,61.19,61.06,61.19,61.05,122,61.52
14,2019-02-08 09:31:10-05:00,61.04,61.01,61.06,61.0,712,61.52
15,2019-02-08 09:31:15-05:00,61.0,61.04,61.06,61.0,78,61.52
16,2019-02-08 09:31:20-05:00,61.01,61.0,61.03,60.99,79,61.52
17,2019-02-08 09:31:25-05:00,60.9,60.95,61.0,60.9,150,61.52
18,2019-02-08 09:31:30-05:00,60.9,60.93,60.93,60.9,35,61.52
19,2019-02-08 09:31:35-05:00,60.93,60.9,60.95,60.9,124,61.52
20,2019-02-08 09:31:40-05:00,60.88,60.88,60.89,60.87,31,61.52
21,2019-02-08 09:31:45-05:00,60.87,60.87,60.87,60.87,15,61.52
22,2019-02-08 09:31:50-05:00,60.88,60.84,60.89,60.83,90,61.52
23,2019-02-08 09:31:55-05:00,60.86,60.75,60.86,60.72,276,61.52
