index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2019-03-22 09:30:00-04:00,54.52,54.45,54.54,54.45,3262,54.81
1,2019-03-22 09:30:05-04:00,54.48,54.42,54.48,54.42,57,54.81
2,2019-03-22 09:30:10-04:00,54.49,54.49,54.49,54.49,5,54.81
3,2019-03-22 09:30:15-04:00,54.46,54.46,54.46,54.46,15,54.81
4,2019-03-22 09:30:20-04:00,54.45,54.45,54.45,54.45,5,54.81
5,2019-03-22 09:30:25-04:00,54.44,54.43,54.46,54.43,66,54.81
6,2019-03-22 09:30:30-04:00,54.45,54.41,54.46,54.41,42,54.81
7,2019-03-22 09:30:35-04:00,54.41,54.41,54.45,54.41,42,54.81
8,2019-03-22 09:30:40-04:00,54.44,54.44,54.46,54.42,140,54.81
9,2019-03-22 09:30:45-04:00,54.49,54.52,54.54,54.48,188,54.81
10,2019-03-22 09:30:50-04:00,54.54,54.49,54.54,54.49,135,54.81
11,2019-03-22 09:30:55-04:00,54.49,54.45,54.49,54.43,318,54.81
12,2019-03-22 09:31:00-04:00,54.45,54.42,54.46,54.36,430,54.81
13,2019-03-22 09:31:05-04:00,54.44,54.42,54.47,54.41,125,54.81
14,2019-03-22 09:31:10-04:00,54.47,54.44,54.48,54.44,127,54.81
15,2019-03-22 09:31:15-04:00,54.46,54.47,54.47,54.45,72,54.81
16,2019-03-22 09:31:20-04:00,54.44,54.47,54.47,54.44,35,54.81
17,2019-03-22 09:31:25-04:00,54.48,54.44,54.5,54.44,251,54.81
18,2019-03-22 09:31:30-04:00,54.45,54.53,54.56,54.45,420,54.81
19,2019-03-22 09:31:35-04:00,54.52,54.49,54.52,54.49,10,54.81
20,2019-03-22 09:31:40-04:00,54.5,54.48,54.5,54.47,75,54.81
21,2019-03-22 09:31:45-04:00,54.5,54.54,54.54,54.48,35,54.81
22,2019-03-22 09:31:50-04:00,54.52,54.49,54.52,54.49,30,54.81
23,2019-03-22 09:31:55-04:00,54.5,54.52,54.52,54.5,10,54.81
24,2019-03-22 09:32:00-04:00,54.56,54.52,54.56,54.5,35,54.81
25,2019-03-22 09:32:05-04:00,54.51,54.53,54.53,54.51,140,54.81
26,2019-03-22 09:32:10-04:00,54.53,54.53,54.54,54.53,50,54.81
27,2019-03-22 09:32:15-04:00,54.5,54.49,54.53,54.46,245,54.81
28,2019-03-22 09:32:20-04:00,54.52,54.51,54.52,54.47,30,54.81
29,2019-03-22 09:32:25-04:00,54.46,54.48,54.48,54.46,15,54.81
30,2019-03-22 09:32:30-04:00,54.48,54.43,54.48,54.43,370,54.81
31,2019-03-22 09:32:35-04:00,54.42,54.44,54.44,54.4,132,54.81
32,2019-03-22 09:32:40-04:00,54.41,54.41,54.43,54.4,285,54.81
33,2019-03-22 09:32:45-04:00,54.42,54.4,54.42,54.4,35,54.81
34,2019-03-22 09:32:50-04:00,54.39,54.4,54.41,54.38,101,54.81
35,2019-03-22 09:32:55-04:00,54.38,54.36,54.4,54.36,55,54.81
36,2019-03-22 09:33:00-04:00,54.35,54.33,54.35,54.3,136,54.81
37,2019-03-22 09:33:05-04:00,54.3,54.31,54.34,54.3,81,54.81
38,2019-03-22 09:33:10-04:00,54.32,54.25,54.33,54.2,391,54.81
39,2019-03-22 09:33:15-04:00,54.25,54.23,54.25,54.2,30,54.81
40,2019-03-22 09:33:20-04:00,54.24,54.2,54.25,54.2,95,54.81
41,2019-03-22 09:33:25-04:00,54.23,54.23,54.26,54.21,375,54.81
42,2019-03-22 09:33:30-04:00,54.26,54.23,54.27,54.21,179,54.81
43,2019-03-22 09:33:35-04:00,54.2,54.17,54.21,54.15,1066,54.81
44,2019-03-22 09:33:40-04:00,54.16,54.17,54.18,54.15,126,54.81
45,2019-03-22 09:33:45-04:00,54.2,54.22,54.22,54.16,132,54.81
46,2019-03-22 09:33:50-04:00,54.16,54.19,54.2,54.16,120,54.81
47,2019-03-22 09:33:55-04:00,54.22,54.2,54.23,54.19,127,54.81
48,2019-03-22 09:34:00-04:00,54.2,54.2,54.24,54.19,110,54.81
49,2019-03-22 09:34:05-04:00,54.19,54.18,54.19,54.18,65,54.81
50,2019-03-22 09:34:10-04:00,54.18,54.14,54.19,54.14,194,54.81
51,2019-03-22 09:34:15-04:00,54.14,54.11,54.17,54.1,191,54.81
52,2019-03-22 09:34:20-04:00,54.1,54.12,54.18,54.1,62,54.81
53,2019-03-22 09:34:25-04:00,54.15,54.17,54.2,54.15,77,54.81
54,2019-03-22 09:34:30-04:00,54.2,54.18,54.2,54.16,45,54.81
55,2019-03-22 09:34:35-04:00,54.15,54.19,54.19,54.15,60,54.81
56,2019-03-22 09:34:40-04:00,54.16,54.15,54.18,54.14,76,54.81
57,2019-03-22 09:34:45-04:00,54.16,54.14,54.16,54.12,75,54.81
58,2019-03-22 09:34:50-04:00,54.15,54.12,54.17,54.11,98,54.81
59,2019-03-22 09:34:55-04:00,54.12,54.15,54.15,54.11,106,54.81
60,2019-03-22 09:35:00-04:00,54.15,54.14,54.17,54.14,63,54.81
61,2019-03-22 09:35:05-04:00,54.13,54.15,54.15,54.13,10,54.81
62,2019-03-22 09:35:10-04:00,54.15,54.2,54.25,54.15,345,54.81
63,2019-03-22 09:35:15-04:00,54.2,54.2,54.21,54.14,211,54.81
64,2019-03-22 09:35:20-04:00,54.16,54.16,54.21,54.13,212,54.81
65,2019-03-22 09:35:25-04:00,54.14,54.19,54.19,54.13,40,54.81
66,2019-03-22 09:35:30-04:00,54.19,54.15,54.19,54.15,15,54.81
67,2019-03-22 09:35:35-04:00,54.14,54.15,54.22,54.14,365,54.81
68,2019-03-22 09:35:40-04:00,54.2,54.18,54.2,54.17,20,54.81
69,2019-03-22 09:35:45-04:00,54.2,54.2,54.2,54.17,62,54.81
70,2019-03-22 09:35:50-04:00,54.17,54.21,54.21,54.17,15,54.81
71,2019-03-22 09:35:55-04:00,54.17,54.15,54.2,54.15,145,54.81
72,2019-03-22 09:36:00-04:00,54.15,54.17,54.17,54.14,190,54.81
73,2019-03-22 09:36:05-04:00,54.14,54.03,54.17,54.02,1039,54.81
74,2019-03-22 09:36:10-04:00,54.06,54.06,54.07,54.03,125,54.81
75,2019-03-22 09:36:15-04:00,54.07,54.04,54.07,54.04,10,54.81
