index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-05-12 09:30:00-04:00,165.4,165.39,165.56,165.2,3823,162.1
1,2020-05-12 09:30:05-04:00,165.26,164.65,165.4,164.62,738,162.1
2,2020-05-12 09:30:10-04:00,164.73,165.15,165.18,164.66,404,162.1
3,2020-05-12 09:30:15-04:00,164.91,165.26,165.39,164.91,314,162.1
4,2020-05-12 09:30:20-04:00,165.39,165.23,165.39,165.15,200,162.1
5,2020-05-12 09:30:25-04:00,165.34,165.54,165.54,165.18,282,162.1
6,2020-05-12 09:30:30-04:00,165.6,166.2,166.2,165.54,1084,162.1
7,2020-05-12 09:30:35-04:00,166.27,166.46,166.58,166.23,581,162.1
8,2020-05-12 09:30:40-04:00,166.48,166.43,166.56,166.2,739,162.1
9,2020-05-12 09:30:45-04:00,166.12,166.58,166.7,166.02,749,162.1
10,2020-05-12 09:30:50-04:00,166.63,166.72,166.9,166.58,509,162.1
11,2020-05-12 09:30:55-04:00,166.66,166.85,166.93,166.61,611,162.1
12,2020-05-12 09:31:00-04:00,166.87,167.1,167.11,166.76,1082,162.1
13,2020-05-12 09:31:05-04:00,167.08,167.24,167.36,166.65,1458,162.1
14,2020-05-12 09:31:10-04:00,167.24,167.36,167.48,167.17,853,162.1
15,2020-05-12 09:31:15-04:00,167.39,167.23,167.51,166.89,1025,162.1
16,2020-05-12 09:31:20-04:00,167.19,166.97,167.31,166.97,436,162.1
17,2020-05-12 09:31:25-04:00,166.95,167.02,167.16,166.91,332,162.1
18,2020-05-12 09:31:30-04:00,167.08,167.02,167.17,166.96,397,162.1
19,2020-05-12 09:31:35-04:00,166.92,167.0,167.2,166.91,494,162.1
20,2020-05-12 09:31:40-04:00,167.05,167.13,167.16,167.0,425,162.1
21,2020-05-12 09:31:45-04:00,167.2,167.29,167.33,167.08,405,162.1
22,2020-05-12 09:31:50-04:00,167.2,166.77,167.24,166.65,862,162.1
23,2020-05-12 09:31:55-04:00,166.7,166.6,166.91,166.58,216,162.1
24,2020-05-12 09:32:00-04:00,166.59,166.89,166.92,166.55,382,162.1
25,2020-05-12 09:32:05-04:00,166.96,167.02,167.02,166.75,108,162.1
26,2020-05-12 09:32:10-04:00,166.99,167.1,167.2,166.97,486,162.1
27,2020-05-12 09:32:15-04:00,167.16,166.81,167.22,166.74,281,162.1
28,2020-05-12 09:32:20-04:00,166.8,166.9,166.97,166.75,135,162.1
29,2020-05-12 09:32:25-04:00,166.89,167.07,167.13,166.84,391,162.1
30,2020-05-12 09:32:30-04:00,166.99,166.8,166.99,166.8,151,162.1
31,2020-05-12 09:32:35-04:00,166.9,166.83,166.93,166.79,247,162.1
32,2020-05-12 09:32:40-04:00,166.84,167.1,167.12,166.8,260,162.1
33,2020-05-12 09:32:45-04:00,167.0,167.13,167.33,166.99,259,162.1
34,2020-05-12 09:32:50-04:00,167.1,167.15,167.29,167.05,339,162.1
35,2020-05-12 09:32:55-04:00,167.19,167.01,167.19,167.0,239,162.1
36,2020-05-12 09:33:00-04:00,167.12,167.0,167.12,166.85,181,162.1
37,2020-05-12 09:33:05-04:00,166.92,166.84,166.99,166.79,253,162.1
38,2020-05-12 09:33:10-04:00,166.94,167.05,167.05,166.76,242,162.1
39,2020-05-12 09:33:15-04:00,167.05,167.11,167.11,167.02,282,162.1
40,2020-05-12 09:33:20-04:00,167.12,166.96,167.12,166.78,216,162.1
41,2020-05-12 09:33:25-04:00,166.97,166.89,166.97,166.88,41,162.1
42,2020-05-12 09:33:30-04:00,166.87,166.83,166.96,166.71,181,162.1
43,2020-05-12 09:33:35-04:00,166.78,166.75,166.92,166.66,251,162.1
44,2020-05-12 09:33:40-04:00,166.85,166.81,166.9,166.81,154,162.1
45,2020-05-12 09:33:45-04:00,166.85,166.83,166.88,166.74,134,162.1
46,2020-05-12 09:33:50-04:00,166.89,166.78,166.89,166.69,221,162.1
47,2020-05-12 09:33:55-04:00,166.78,166.78,166.89,166.74,82,162.1
48,2020-05-12 09:34:00-04:00,166.74,166.58,166.74,166.46,255,162.1
49,2020-05-12 09:34:05-04:00,166.46,166.14,166.48,166.14,518,162.1
50,2020-05-12 09:34:10-04:00,166.1,166.25,166.28,166.1,249,162.1
51,2020-05-12 09:34:15-04:00,166.28,166.36,166.36,166.14,240,162.1
