index,DateTime,Open,Close,High,Low,Volume,Previous_Close
0,2020-01-17 09:30:00-05:00,101.49,101.55,101.65,101.49,6798,102.7
1,2020-01-17 09:30:05-05:00,101.67,101.77,101.77,101.6,250,102.7
2,2020-01-17 09:30:10-05:00,101.78,101.95,101.96,101.63,573,102.7
3,2020-01-17 09:30:15-05:00,101.96,102.21,102.27,101.93,626,102.7
4,2020-01-17 09:30:20-05:00,102.28,102.35,102.35,102.2,500,102.7
5,2020-01-17 09:30:25-05:00,102.29,102.12,102.36,101.95,569,102.7
6,2020-01-17 09:30:30-05:00,102.12,102.13,102.14,102.05,321,102.7
7,2020-01-17 09:30:35-05:00,102.12,102.11,102.2,102.05,231,102.7
8,2020-01-17 09:30:40-05:00,102.16,102.21,102.28,102.09,312,102.7
9,2020-01-17 09:30:45-05:00,102.17,102.18,102.27,102.11,255,102.7
10,2020-01-17 09:30:50-05:00,102.11,102.21,102.24,102.11,230,102.7
11,2020-01-17 09:30:55-05:00,102.22,101.93,102.24,101.93,684,102.7
12,2020-01-17 09:31:00-05:00,102.01,101.89,102.01,101.84,254,102.7
13,2020-01-17 09:31:05-05:00,101.84,101.83,101.94,101.82,169,102.7
14,2020-01-17 09:31:10-05:00,101.92,101.9,101.99,101.86,115,102.7
15,2020-01-17 09:31:15-05:00,101.93,102.06,102.07,101.87,324,102.7
16,2020-01-17 09:31:20-05:00,102.07,102.16,102.16,102.02,344,102.7
17,2020-01-17 09:31:25-05:00,102.11,102.16,102.2,102.07,523,102.7
18,2020-01-17 09:31:30-05:00,102.19,102.21,102.3,102.15,347,102.7
19,2020-01-17 09:31:35-05:00,102.21,102.24,102.32,102.15,110,102.7
20,2020-01-17 09:31:40-05:00,102.21,102.27,102.3,102.14,288,102.7
21,2020-01-17 09:31:45-05:00,102.24,102.1,102.24,102.1,250,102.7
22,2020-01-17 09:31:50-05:00,102.05,102.04,102.12,102.0,281,102.7
23,2020-01-17 09:31:55-05:00,102.02,102.04,102.11,102.0,164,102.7
24,2020-01-17 09:32:00-05:00,102.08,102.13,102.17,102.06,342,102.7
25,2020-01-17 09:32:05-05:00,102.08,102.1,102.18,102.08,87,102.7
26,2020-01-17 09:32:10-05:00,102.11,102.02,102.17,102.01,176,102.7
27,2020-01-17 09:32:15-05:00,102.06,101.9,102.07,101.9,324,102.7
28,2020-01-17 09:32:20-05:00,101.9,101.9,101.96,101.9,235,102.7
29,2020-01-17 09:32:25-05:00,101.93,101.94,102.0,101.85,98,102.7
30,2020-01-17 09:32:30-05:00,101.94,102.06,102.07,101.86,468,102.7
31,2020-01-17 09:32:35-05:00,102.02,102.01,102.07,101.95,270,102.7
32,2020-01-17 09:32:40-05:00,101.99,101.93,101.99,101.87,87,102.7
33,2020-01-17 09:32:45-05:00,101.87,101.88,101.95,101.83,339,102.7
34,2020-01-17 09:32:50-05:00,101.82,101.82,101.97,101.8,235,102.7
35,2020-01-17 09:32:55-05:00,101.89,101.8,101.93,101.8,272,102.7
36,2020-01-17 09:33:00-05:00,101.86,101.83,101.89,101.8,175,102.7
37,2020-01-17 09:33:05-05:00,101.85,101.8,101.88,101.8,72,102.7
38,2020-01-17 09:33:10-05:00,101.89,101.91,102.07,101.84,419,102.7
39,2020-01-17 09:33:15-05:00,101.97,102.1,102.1,101.91,210,102.7
40,2020-01-17 09:33:20-05:00,102.07,102.22,102.26,102.01,691,102.7
41,2020-01-17 09:33:25-05:00,102.17,102.11,102.19,102.09,271,102.7
42,2020-01-17 09:33:30-05:00,102.1,102.17,102.22,102.09,205,102.7
43,2020-01-17 09:33:35-05:00,102.16,102.09,102.21,102.09,211,102.7
44,2020-01-17 09:33:40-05:00,102.13,102.12,102.15,102.08,289,102.7
45,2020-01-17 09:33:45-05:00,102.08,102.1,102.12,102.0,165,102.7
46,2020-01-17 09:33:50-05:00,102.04,102.05,102.08,102.04,83,102.7
47,2020-01-17 09:33:55-05:00,102.02,102.11,102.16,102.02,416,102.7
48,2020-01-17 09:34:00-05:00,102.16,102.19,102.19,102.04,125,102.7
49,2020-01-17 09:34:05-05:00,102.15,102.32,102.35,102.14,151,102.7
50,2020-01-17 09:34:10-05:00,102.31,102.15,102.36,102.1,305,102.7
51,2020-01-17 09:34:15-05:00,102.1,102.09,102.12,102.0,141,102.7
52,2020-01-17 09:34:20-05:00,102.09,102.11,102.11,102.06,30,102.7
53,2020-01-17 09:34:25-05:00,102.1,102.12,102.12,102.09,67,102.7
54,2020-01-17 09:34:30-05:00,102.15,102.17,102.19,102.08,137,102.7
55,2020-01-17 09:34:35-05:00,102.17,102.15,102.2,102.15,82,102.7
56,2020-01-17 09:34:40-05:00,102.18,102.22,102.29,102.18,155,102.7
57,2020-01-17 09:34:45-05:00,102.22,102.28,102.36,102.19,318,102.7
58,2020-01-17 09:34:50-05:00,102.32,102.32,102.34,102.2,182,102.7
59,2020-01-17 09:34:55-05:00,102.34,102.42,102.5,102.31,841,102.7
60,2020-01-17 09:35:00-05:00,102.4,102.43,102.49,102.4,321,102.7
61,2020-01-17 09:35:05-05:00,102.41,102.45,102.49,102.39,325,102.7
62,2020-01-17 09:35:10-05:00,102.44,102.41,102.47,102.39,95,102.7
63,2020-01-17 09:35:15-05:00,102.44,102.46,102.48,102.38,328,102.7
64,2020-01-17 09:35:20-05:00,102.45,102.59,102.6,102.45,447,102.7
65,2020-01-17 09:35:25-05:00,102.6,102.72,102.74,102.52,654,102.7
66,2020-01-17 09:35:30-05:00,102.6,102.65,102.73,102.6,262,102.7
67,2020-01-17 09:35:35-05:00,102.62,102.65,102.69,102.61,356,102.7
68,2020-01-17 09:35:40-05:00,102.66,102.71,102.78,102.63,631,102.7
69,2020-01-17 09:35:45-05:00,102.72,102.76,102.78,102.68,305,102.7
