index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-10-08 09:30:00-04:00,235.87,234.76,235.87,234.64,82108,237.72,1570541400000,235.5001,499
1,2019-10-08 09:31:00-04:00,234.76,234.7339,235,234.5,31920,237.72,1570541460000,234.6812,353
2,2019-10-08 09:32:00-04:00,234.95,235.843,235.98,234.8694,18129,237.72,1570541520000,235.4761,371
3,2019-10-08 09:33:00-04:00,235.7199,236.3695,236.85,235.704,38766,237.72,1570541580000,236.3337,370
4,2019-10-08 09:34:00-04:00,236.3586,236.51,236.94,236.26,25039,237.72,1570541640000,236.5526,246
5,2019-10-08 09:35:00-04:00,236.525,236.1084,236.56,235.7834,13043,237.72,1570541700000,236.2017,213
6,2019-10-08 09:36:00-04:00,236.21,237.1683,237.1683,236.09,27496,237.72,1570541760000,236.8386,248
7,2019-10-08 09:37:00-04:00,237.225,237.04,237.36,236.832,34413,237.72,1570541820000,237.1604,348
8,2019-10-08 09:38:00-04:00,237.15,237.91,238,236.7,98446,237.72,1570541880000,237.6058,615
9,2019-10-08 09:39:00-04:00,237.8376,237.86,237.99,237.345,81870,237.72,1570541940000,237.7473,500
10,2019-10-08 09:40:00-04:00,237.78,238.37,238.44,237.235,48263,237.72,1570542000000,238.0567,349
11,2019-10-08 09:41:00-04:00,238.24,238.5009,238.59,238,60367,237.72,1570542060000,238.3801,465
12,2019-10-08 09:42:00-04:00,238.492,238.3994,238.8,238.0135,84281,237.72,1570542120000,238.4002,699
13,2019-10-08 09:43:00-04:00,238.54,239.1329,239.2302,238.25,37114,237.72,1570542180000,238.8524,549
14,2019-10-08 09:44:00-04:00,239.09,238.5148,239.15,237.95,46179,237.72,1570542240000,238.4779,649
15,2019-10-08 09:45:00-04:00,238.4745,238.49,238.68,238.39,37903,237.72,1570542300000,238.5328,273
16,2019-10-08 09:46:00-04:00,238.48,238.043,238.67,237.9,45864,237.72,1570542360000,238.3146,415
17,2019-10-08 09:47:00-04:00,237.93,238.5721,238.61,237.93,37973,237.72,1570542420000,238.3429,415
18,2019-10-08 09:48:00-04:00,238.4851,238.31,238.61,238.25,22989,237.72,1570542480000,238.4304,275
19,2019-10-08 09:49:00-04:00,238.2,238.28,238.31,238.03,30061,237.72,1570542540000,238.1704,305
20,2019-10-08 09:50:00-04:00,238.26,237.98,238.3584,237.78,54124,237.72,1570542600000,238.0648,542
21,2019-10-08 09:51:00-04:00,238.09,238.26,238.3,237.98,19620,237.72,1570542660000,238.0929,218
22,2019-10-08 09:52:00-04:00,238.34,238.55,238.64,238.16,30458,237.72,1570542720000,238.459,297
23,2019-10-08 09:53:00-04:00,238.54,238.0323,238.54,237.88,39235,237.72,1570542780000,238.1739,413
24,2019-10-08 09:54:00-04:00,238.0186,237.37,238.02,237.22,49838,237.72,1570542840000,237.5953,576
25,2019-10-08 09:55:00-04:00,237.36,237.5,237.59,237.16,22299,237.72,1570542900000,237.3419,357
26,2019-10-08 09:56:00-04:00,237.56,236.89,237.94,236.89,33054,237.72,1570542960000,237.4635,451
27,2019-10-08 09:57:00-04:00,236.897,236.84,237.2648,236.68,27498,237.72,1570543020000,236.9605,299
28,2019-10-08 09:58:00-04:00,236.7,236.42,236.73,236.3,31392,237.72,1570543080000,236.5051,400
29,2019-10-08 09:59:00-04:00,236.4685,236.38,236.535,236.1227,23969,237.72,1570543140000,236.4424,312
30,2019-10-08 10:00:00-04:00,236.5,236.55,236.65,236.12,59382,237.72,1570543200000,236.2854,473
31,2019-10-08 10:01:00-04:00,236.6,236.29,236.86,236,47938,237.72,1570543260000,236.3557,631
32,2019-10-08 10:02:00-04:00,236.21,236.28,236.28,235.9,30163,237.72,1570543320000,236.0624,358
33,2019-10-08 10:03:00-04:00,236.16,235.87,236.26,235.85,25126,237.72,1570543380000,235.9728,277
34,2019-10-08 10:04:00-04:00,235.915,236.24,236.36,235.85,11366,237.72,1570543440000,236.1584,187
35,2019-10-08 10:05:00-04:00,236.3,236.32,236.45,236.165,15357,237.72,1570543500000,236.2853,214
36,2019-10-08 10:06:00-04:00,236.29,236.41,236.41,236.08,13040,237.72,1570543560000,236.2967,193
37,2019-10-08 10:07:00-04:00,236.28,236.46,236.61,236.23,21374,237.72,1570543620000,236.4069,222
38,2019-10-08 10:08:00-04:00,236.4,236.135,236.4428,236.05,18467,237.72,1570543680000,236.3167,254
39,2019-10-08 10:09:00-04:00,236.08,236.3807,236.53,236.045,14194,237.72,1570543740000,236.2741,252
40,2019-10-08 10:10:00-04:00,236.41,236.6095,236.7064,236.36,19886,237.72,1570543800000,236.5792,233
41,2019-10-08 10:11:00-04:00,236.63,236.73,237.28,236.53,81388,237.72,1570543860000,236.8913,621
42,2019-10-08 10:12:00-04:00,236.7126,237.02,237.25,236.665,20800,237.72,1570543920000,237.0333,305
43,2019-10-08 10:13:00-04:00,237.09,237.2245,237.3,236.8586,10681,237.72,1570543980000,237.1152,191
44,2019-10-08 10:14:00-04:00,237.2382,237.37,237.69,237.18,24517,237.72,1570544040000,237.4313,319
45,2019-10-08 10:15:00-04:00,237.39,237.5948,237.66,237.1057,27524,237.72,1570544100000,237.3992,272
46,2019-10-08 10:16:00-04:00,237.52,237.36,237.66,237.35,17396,237.72,1570544160000,237.507,283
47,2019-10-08 10:17:00-04:00,237.3912,237.63,237.7,237.2925,28304,237.72,1570544220000,237.5405,390
48,2019-10-08 10:18:00-04:00,237.68,237.93,238.03,237.64,32309,237.72,1570544280000,237.8707,337
49,2019-10-08 10:19:00-04:00,237.96,238.145,238.293,237.945,26524,237.72,1570544340000,238.1377,223
50,2019-10-08 10:20:00-04:00,238.2,238.27,238.73,238.11,75729,237.72,1570544400000,238.4538,425
51,2019-10-08 10:21:00-04:00,238.28,237.9,238.328,237.7,25811,237.72,1570544460000,237.8945,421
52,2019-10-08 10:22:00-04:00,237.95,237.9692,237.9692,237.56,16622,237.72,1570544520000,237.7766,261
53,2019-10-08 10:23:00-04:00,237.905,238.03,238.16,237.71,14498,237.72,1570544580000,237.9167,227
54,2019-10-08 10:24:00-04:00,238.09,238.5,238.59,237.9601,47890,237.72,1570544640000,238.3086,307
55,2019-10-08 10:25:00-04:00,238.5,238.15,238.5,237.8338,25469,237.72,1570544700000,238.1874,247
56,2019-10-08 10:26:00-04:00,238.11,238.31,238.39,238.065,24038,237.72,1570544760000,238.2574,260
57,2019-10-08 10:27:00-04:00,238.25,238.19,238.25,237.82,24555,237.72,1570544820000,238.0672,369
58,2019-10-08 10:28:00-04:00,238.19,238.405,238.5,238.18,27865,237.72,1570544880000,238.344,210
59,2019-10-08 10:29:00-04:00,238.4344,238.54,238.64,238.26,53664,237.72,1570544940000,238.4478,452
60,2019-10-08 10:30:00-04:00,238.5,238.205,238.51,238.02,25167,237.72,1570545000000,238.3193,378
61,2019-10-08 10:31:00-04:00,238.36,238.48,238.6402,238.15,31552,237.72,1570545060000,238.4018,359
62,2019-10-08 10:32:00-04:00,238.48,238.74,238.9,238.3773,58229,237.72,1570545120000,238.7181,421
63,2019-10-08 10:33:00-04:00,238.795,238.03,238.84,238.02,67877,237.72,1570545180000,238.3439,601
64,2019-10-08 10:34:00-04:00,238.02,237.46,238.02,237.3,54185,237.72,1570545240000,237.5616,724
65,2019-10-08 10:35:00-04:00,237.465,237.155,237.5544,237.09,27702,237.72,1570545300000,237.3097,408
66,2019-10-08 10:36:00-04:00,237.145,237.46,237.5,237.145,36115,237.72,1570545360000,237.3649,450
67,2019-10-08 10:37:00-04:00,237.43,237.54,237.73,237.15,40285,237.72,1570545420000,237.4323,544
68,2019-10-08 10:38:00-04:00,237.71,237.49,237.9,237.48,26407,237.72,1570545480000,237.685,375
69,2019-10-08 10:39:00-04:00,237.49,237.45,237.89,237.28,33612,237.72,1570545540000,237.523,436
70,2019-10-08 10:40:00-04:00,237.46,237.91,237.92,237.46,22663,237.72,1570545600000,237.77,270
71,2019-10-08 10:41:00-04:00,237.87,237.9517,238.08,237.87,14036,237.72,1570545660000,237.9732,173
72,2019-10-08 10:42:00-04:00,238,237.8883,238.09,237.8501,14847,237.72,1570545720000,237.9758,176
73,2019-10-08 10:43:00-04:00,237.89,237.95,237.9994,237.81,7185,237.72,1570545780000,237.9,110
74,2019-10-08 10:44:00-04:00,237.8889,237.7972,237.8889,237.66,10733,237.72,1570545840000,237.7247,145
75,2019-10-08 10:45:00-04:00,237.735,237.79,237.89,237.69,7657,237.72,1570545900000,237.8037,138
76,2019-10-08 10:46:00-04:00,237.81,237.5,237.81,237.37,7761,237.72,1570545960000,237.5209,139
77,2019-10-08 10:47:00-04:00,237.53,237.15,237.5544,237.15,10377,237.72,1570546020000,237.3887,203
78,2019-10-08 10:48:00-04:00,237.09,237.45,237.47,237.08,7290,237.72,1570546080000,237.2791,138
79,2019-10-08 10:49:00-04:00,237.34,237.2915,237.36,237.13,9259,237.72,1570546140000,237.2437,125
80,2019-10-08 10:50:00-04:00,237.33,237.37,237.52,237.12,22994,237.72,1570546200000,237.3478,307
81,2019-10-08 10:51:00-04:00,237.45,237.71,237.8133,237.39,21555,237.72,1570546260000,237.6528,227
82,2019-10-08 10:52:00-04:00,237.7521,237.3933,237.7746,237.37,24528,237.72,1570546320000,237.6052,345
83,2019-10-08 10:53:00-04:00,237.36,237.43,237.43,237.1,25398,237.72,1570546380000,237.274,359
84,2019-10-08 10:54:00-04:00,237.55,237.72,237.85,237.5206,13722,237.72,1570546440000,237.6979,210
85,2019-10-08 10:55:00-04:00,237.73,238.265,238.339,237.73,35537,237.72,1570546500000,238.0352,368
86,2019-10-08 10:56:00-04:00,238.25,237.95,238.31,237.95,11888,237.72,1570546560000,238.12,200
87,2019-10-08 10:57:00-04:00,237.933,237.88,238.1,237.88,9471,237.72,1570546620000,237.9899,174
88,2019-10-08 10:58:00-04:00,237.95,237.78,238.029,237.77,12735,237.72,1570546680000,237.9069,226
89,2019-10-08 10:59:00-04:00,237.84,238.37,238.37,237.78,15901,237.72,1570546740000,238.0462,243
