Open,Close,High,Low,Volume,Previous_Close
67.55,66.96,67.57,66.83,17333,67.22
67.03,66.93,67.14,66.78,14204,67.22
66.9,66.73,67.01,66.71,9336,67.22
66.75,66.94,67.05,66.66,6278,67.22
66.98,66.94,67.05,66.88,4351,67.22
66.99,67.02,67.04,66.9,4055,67.22
66.93,66.99,67.13,66.91,6914,67.22
67.07,66.98,67.08,66.9,3948,67.22
66.97,67.05,67.1,66.76,4297,67.22
66.97,67.0,67.1,66.93,3837,67.22
66.95,67.0,67.11,66.93,3817,67.22
67.04,66.94,67.05,66.93,3138,67.22
66.95,66.98,67.01,66.88,2760,67.22
66.94,66.96,67.07,66.93,3541,67.22
66.99,66.9,67.01,66.88,3491,67.22
66.96,66.84,66.97,66.78,2899,67.22
66.87,66.97,67.0,66.83,2352,67.22
66.95,66.98,67.0,66.87,3290,67.22
66.97,66.98,67.0,66.9,1881,67.22
66.98,66.95,67.02,66.94,2208,67.22
66.94,67.0,67.04,66.94,1676,67.22
67.0,67.0,67.02,66.96,1232,67.22
66.99,67.0,67.07,66.96,2862,67.22
67.01,67.03,67.05,66.96,1462,67.22
66.99,67.03,67.07,66.99,1697,67.22
67.03,67.02,67.05,66.97,1474,67.22
66.99,66.99,67.03,66.96,1141,67.22
66.96,67.01,67.03,66.96,898,67.22
67.01,67.03,67.03,66.98,2179,67.22
66.99,67.04,67.07,66.99,1935,67.22
67.03,67.27,67.31,67.02,6708,67.22
67.26,67.25,67.36,67.24,3243,67.22
67.31,67.33,67.37,67.25,1987,67.22
67.35,67.2,67.35,67.17,3384,67.22
67.2,67.12,67.2,67.1,1601,67.22
67.17,67.13,67.17,67.07,2008,67.22
67.08,67.16,67.17,67.08,1485,67.22
67.16,67.09,67.17,67.07,1670,67.22
67.1,67.08,67.12,67.04,1606,67.22
67.08,67.11,67.13,67.07,1142,67.22
67.1,67.12,67.12,67.05,941,67.22
67.09,67.08,67.13,67.05,2024,67.22
67.08,67.08,67.12,67.0,1939,67.22
67.08,67.09,67.12,67.07,707,67.22
67.07,67.1,67.11,67.06,759,67.22
67.09,67.1,67.11,67.06,760,67.22
67.1,67.11,67.21,67.07,1939,67.22
67.17,67.1,67.17,67.08,2740,67.22
67.13,67.09,67.14,67.06,1573,67.22
67.1,67.1,67.13,67.07,1049,67.22
67.1,67.09,67.12,67.06,577,67.22
67.1,67.08,67.13,67.07,1012,67.22
67.08,67.11,67.12,67.08,780,67.22
67.1,67.1,67.13,67.09,1777,67.22
67.11,67.03,67.13,67.0,2058,67.22
67.01,67.04,67.07,67.0,1092,67.22
67.03,66.98,67.06,66.95,809,67.22
67.03,66.9,67.03,66.86,2031,67.22
66.89,66.83,66.91,66.77,2321,67.22
66.81,66.84,66.89,66.8,1744,67.22
66.87,66.91,66.94,66.83,1489,67.22
66.91,66.88,66.94,66.88,967,67.22
66.92,66.8,66.92,66.79,1360,67.22
66.83,66.84,66.86,66.76,1526,67.22
66.76,66.82,66.86,66.76,1158,67.22
66.79,66.79,66.84,66.74,1519,67.22
66.78,66.81,66.83,66.77,1237,67.22
66.78,66.8,66.82,66.77,1201,67.22
66.8,66.8,66.82,66.76,1043,67.22
66.79,66.79,66.82,66.77,1346,67.22
66.8,66.78,66.82,66.77,1249,67.22
66.8,66.8,66.82,66.77,1737,67.22
66.8,66.8,66.83,66.78,2729,67.22
66.81,66.78,66.83,66.73,2174,67.22
66.76,66.73,66.79,66.72,1542,67.22
66.75,66.8,66.81,66.71,2508,67.22
66.77,66.7,66.81,66.65,4051,67.22
66.7,66.6,66.72,66.57,7462,67.22
