Open,Close,High,Low,Volume,Previous_Close
67.0,67.45,67.57,66.9,8505,66.88
67.48,67.79,67.89,67.4,8391,66.88
67.8,67.95,68.06,67.7,9415,66.88
67.96,67.94,68.02,67.84,9067,66.88
67.86,68.13,68.17,67.7,9183,66.88
68.04,68.78,68.78,68.03,13710,66.88
68.45,68.61,68.78,68.39,10296,66.88
68.54,68.67,68.99,68.45,9653,66.88
68.69,68.56,68.83,68.49,7567,66.88
68.62,68.94,68.95,68.49,5480,66.88
68.79,68.73,69.0,68.68,6922,66.88
68.72,68.8,69.01,68.68,5552,66.88
68.83,69.07,69.28,68.76,6826,66.88
69.17,69.15,69.23,68.78,5894,66.88
68.92,69.18,69.4,68.92,5934,66.88
69.28,69.21,69.29,69.06,4251,66.88
69.17,69.03,69.31,69.03,3473,66.88
69.13,69.11,69.18,68.89,3672,66.88
69.15,69.21,69.47,69.08,7866,66.88
69.28,69.23,69.32,69.08,3293,66.88
69.26,69.25,69.33,69.11,4584,66.88
69.2,69.23,69.28,69.06,3589,66.88
69.14,69.28,69.3,69.04,2873,66.88
69.2,69.45,69.49,69.14,4254,66.88
69.42,69.51,69.61,69.4,5247,66.88
69.5,69.47,69.61,69.38,3304,66.88
69.48,69.59,69.59,69.47,1914,66.88
69.52,69.43,69.62,69.41,3760,66.88
69.49,69.51,69.53,69.39,3260,66.88
69.44,69.67,69.76,69.42,4724,66.88
69.67,69.69,69.76,69.64,3062,66.88
69.73,69.52,69.75,69.46,4023,66.88
69.54,69.59,69.68,69.46,2554,66.88
69.59,69.55,69.62,69.44,2480,66.88
69.49,69.52,69.59,69.47,2179,66.88
69.5,69.45,69.58,69.44,2011,66.88
69.55,69.3,69.56,69.2,3487,66.88
69.28,69.31,69.4,69.28,1710,66.88
69.35,69.2,69.36,69.18,1581,66.88
69.23,69.3,69.35,69.16,3067,66.88
69.31,69.0,69.35,69.0,2929,66.88
69.06,69.01,69.17,68.99,4149,66.88
69.08,68.87,69.09,68.82,3639,66.88
68.94,68.98,69.06,68.76,4885,66.88
69.02,68.9,69.06,68.87,2639,66.88
68.99,68.93,68.99,68.87,1717,66.88
68.94,69.08,69.12,68.89,1534,66.88
69.1,69.1,69.2,69.05,1907,66.88
69.17,69.04,69.2,69.01,1849,66.88
69.05,68.86,69.06,68.85,1917,66.88
68.86,68.74,68.88,68.72,2409,66.88
68.78,68.65,68.8,68.6,2567,66.88
68.69,68.6,68.72,68.5,3455,66.88
68.59,68.74,68.8,68.55,2713,66.88
68.76,68.63,68.8,68.56,2425,66.88
68.61,68.65,68.7,68.56,2101,66.88
68.59,68.64,68.84,68.58,2560,66.88
68.66,68.6,68.74,68.54,1848,66.88
68.7,68.57,68.7,68.52,1443,66.88
68.65,68.33,68.65,68.24,3992,66.88
68.32,68.38,68.41,68.24,2173,66.88
68.32,68.4,68.43,68.18,1874,66.88
68.26,68.45,68.53,68.24,1686,66.88
68.45,68.55,68.57,68.35,1229,66.88
68.44,68.63,68.75,68.43,2285,66.88
68.66,68.68,68.74,68.58,1258,66.88
68.73,68.63,68.74,68.59,1417,66.88
68.64,68.82,68.85,68.59,1829,66.88
68.8,68.81,68.85,68.71,1583,66.88
68.78,68.78,68.87,68.73,1226,66.88
68.76,68.82,68.86,68.73,1704,66.88
68.79,68.92,68.94,68.76,2214,66.88
68.9,68.96,68.97,68.84,2569,66.88
68.95,68.93,69.0,68.84,3829,66.88
68.89,69.07,69.08,68.86,4141,66.88
69.04,69.06,69.24,69.03,7209,66.88
69.22,69.02,69.22,68.92,6289,66.88
69.01,68.84,69.09,68.83,6784,66.88
