Open,Close,High,Low,Volume,Previous_Close
67.35,67.73,67.96,67.34,10290,68.37
67.96,67.6,67.96,67.41,6604,68.37
67.55,67.16,67.69,66.98,15813,68.37
67.11,67.03,67.23,66.97,12007,68.37
67.06,67.3,67.36,66.92,8802,68.37
67.24,67.12,67.36,67.02,6218,68.37
67.19,67.26,67.31,67.05,4830,68.37
67.24,67.14,67.3,67.05,3681,68.37
67.13,66.87,67.18,66.76,7778,68.37
66.86,66.88,66.91,66.6,5989,68.37
66.7,66.9,66.9,66.7,5385,68.37
66.8,67.13,67.14,66.77,4314,68.37
67.07,67.16,67.26,67.0,3199,68.37
67.17,67.13,67.18,66.92,2722,68.37
67.02,67.29,67.33,67.01,2546,68.37
67.17,67.05,67.35,67.05,3304,68.37
67.13,67.07,67.15,66.98,3735,68.37
67.13,67.0,67.13,66.94,2642,68.37
66.99,66.89,67.06,66.79,4166,68.37
66.83,66.89,66.95,66.82,2364,68.37
66.91,66.81,66.93,66.79,3304,68.37
66.86,66.74,66.86,66.73,3596,68.37
66.79,66.91,66.91,66.65,3614,68.37
66.83,66.82,66.92,66.74,4751,68.37
66.79,66.71,66.98,66.71,3645,68.37
66.77,66.8,66.82,66.57,4270,68.37
66.73,66.73,66.82,66.66,1804,68.37
66.76,66.76,66.8,66.62,1528,68.37
66.68,66.64,66.83,66.62,2117,68.37
66.66,66.41,66.69,66.34,6173,68.37
66.46,66.47,66.52,66.34,3556,68.37
66.44,66.35,66.48,66.28,3335,68.37
66.31,66.41,66.44,66.27,2859,68.37
66.31,66.64,66.72,66.31,4496,68.37
66.68,66.72,66.83,66.6,3136,68.37
66.74,66.8,66.81,66.67,1938,68.37
66.76,66.85,66.85,66.72,2102,68.37
66.78,66.74,66.86,66.73,2178,68.37
66.79,66.68,66.8,66.66,969,68.37
66.76,66.69,66.79,66.66,1264,68.37
66.69,66.75,66.78,66.67,814,68.37
66.78,66.73,66.82,66.7,2493,68.37
66.76,66.65,66.76,66.62,1324,68.37
66.71,66.63,66.71,66.58,801,68.37
66.63,66.57,66.67,66.48,909,68.37
66.57,66.66,66.69,66.48,965,68.37
66.66,66.76,66.8,66.64,1832,68.37
66.77,66.76,66.82,66.71,958,68.37
66.78,66.82,66.87,66.71,1794,68.37
66.83,66.95,67.0,66.76,2235,68.37
66.93,66.86,67.0,66.73,2357,68.37
66.77,66.83,66.87,66.75,1308,68.37
66.79,66.73,66.86,66.72,1323,68.37
66.8,66.74,66.8,66.7,1220,68.37
66.72,66.64,66.78,66.62,1483,68.37
66.66,66.72,66.76,66.63,1017,68.37
66.71,66.61,66.74,66.6,826,68.37
66.62,66.28,66.69,66.02,15490,68.37
66.26,66.4,66.46,66.09,9034,68.37
66.27,66.51,66.51,66.21,5120,68.37
66.39,66.42,66.56,66.34,3729,68.37
66.52,66.12,66.52,66.03,4891,68.37
66.1,65.96,66.2,65.91,5757,68.37
65.98,65.76,66.06,65.76,5118,68.37
65.8,65.43,65.9,65.34,11181,68.37
65.4,65.29,65.68,65.28,8709,68.37
65.37,65.17,65.43,65.0,10864,68.37
65.16,65.15,65.4,65.07,9628,68.37
65.34,65.16,65.34,65.02,8411,68.37
65.16,64.84,65.18,64.79,9818,68.37
64.9,64.9,65.08,64.79,7051,68.37
64.96,65.12,65.17,64.85,11677,68.37
65.08,64.93,65.17,64.88,8735,68.37
64.91,64.94,65.05,64.86,7997,68.37
64.89,64.97,65.02,64.88,7277,68.37
64.98,65.11,65.23,64.88,12904,68.37
65.21,65.34,65.35,64.96,14834,68.37
65.2,65.33,65.46,65.11,13987,68.37
