index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-05-14 09:30:00-04:00,322.6,322.74,322.87,322.6,509587,319.35,1620999000000000000,322.6656259488572,990
1,2021-05-14 09:30:05-04:00,322.75,322.77,322.8,322.66,43133,319.35,1620999005000000000,322.74901987573327,465
2,2021-05-14 09:30:10-04:00,322.79,322.55,322.79,322.47,42174,319.35,1620999010000000000,322.6063120880163,528
3,2021-05-14 09:30:15-04:00,322.56,322.7,322.71,322.56,27628,319.35,1620999015000000000,322.66084244244985,284
4,2021-05-14 09:30:20-04:00,322.71,322.78,322.83,322.71,33268,319.35,1620999020000000000,322.78069160153876,353
5,2021-05-14 09:30:25-04:00,322.79,322.88,322.91,322.77,28563,319.35,1620999025000000000,322.84695133214274,297
6,2021-05-14 09:30:30-04:00,322.84,322.9,322.94,322.84,32684,319.35,1620999030000000000,322.9016512421981,224
7,2021-05-14 09:30:35-04:00,322.87,322.89,322.915,322.84,21129,319.35,1620999035000000000,322.87713169104063,254
8,2021-05-14 09:30:40-04:00,322.87,322.85,322.88,322.82,23904,319.35,1620999040000000000,322.85065355589006,389
9,2021-05-14 09:30:45-04:00,322.84,322.79,322.86,322.76,22905,319.35,1620999045000000000,322.8110481248639,304
10,2021-05-14 09:30:50-04:00,322.75,322.76,322.81,322.72,26337,319.35,1620999050000000000,322.76784827049426,322
11,2021-05-14 09:30:55-04:00,322.75,322.62,322.7507,322.6,21503,319.35,1620999055000000000,322.6610780356232,325
12,2021-05-14 09:31:00-04:00,322.61,322.58,322.62,322.43,33021,319.35,1620999060000000000,322.5182652403019,465
13,2021-05-14 09:31:05-04:00,322.58,322.67,322.67,322.53,28808,319.35,1620999065000000000,322.6002118717021,356
14,2021-05-14 09:31:10-04:00,322.67,322.74,322.74,322.63,58328,319.35,1620999070000000000,322.66895224249055,721
15,2021-05-14 09:31:15-04:00,322.77,322.845,322.88,322.77,19058,319.35,1620999075000000000,322.83315485360487,312
16,2021-05-14 09:31:20-04:00,322.86,322.91,322.91,322.825,30254,319.35,1620999080000000000,322.8714984068228,373
17,2021-05-14 09:31:25-04:00,322.92,322.9301,322.94,322.867,35680,319.35,1620999085000000000,322.9024455353137,277
18,2021-05-14 09:31:30-04:00,322.93,322.77,322.93,322.74,14935,319.35,1620999090000000000,322.8346216605287,266
19,2021-05-14 09:31:35-04:00,322.79,322.69,322.8,322.605,30821,319.35,1620999095000000000,322.6906819668408,452
20,2021-05-14 09:31:40-04:00,322.67,322.76,322.76,322.54,56571,319.35,1620999100000000000,322.6146114670059,652
21,2021-05-14 09:31:45-04:00,322.76,322.8,322.8197,322.76,16554,319.35,1620999105000000000,322.7872454512504,135
22,2021-05-14 09:31:50-04:00,322.8,322.72,322.8,322.71,7756,319.35,1620999110000000000,322.7445069107788,104
23,2021-05-14 09:31:55-04:00,322.71,322.677,322.71,322.61,11484,319.35,1620999115000000000,322.65030110588606,175
24,2021-05-14 09:32:00-04:00,322.69,322.68,322.74,322.66,26424,319.35,1620999120000000000,322.710753216773,314
25,2021-05-14 09:32:05-04:00,322.67,322.565,322.67,322.51,16716,319.35,1620999125000000000,322.5859768485287,264
26,2021-05-14 09:32:10-04:00,322.58,322.32,322.59,322.24,46391,319.35,1620999130000000000,322.4018630079109,520
27,2021-05-14 09:32:15-04:00,322.31,322.48,322.49,322.21,48653,319.35,1620999135000000000,322.3351569296856,485
28,2021-05-14 09:32:20-04:00,322.49,322.54,322.54,322.41,30122,319.35,1620999140000000000,322.48183232853097,285
29,2021-05-14 09:32:25-04:00,322.53,322.55,322.56,322.49,19950,319.35,1620999145000000000,322.5294769624059,306
30,2021-05-14 09:32:30-04:00,322.56,322.64,322.64,322.55,18415,319.35,1620999150000000000,322.59897258213414,350
