index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2022-01-21 09:30:00-05:00,359.47,359.15,359.53,359.05,528572,,1642775400000000000,359.37613382434347,2098
1,2022-01-21 09:30:05-05:00,359.13,358.75,359.43,358.68,74027,,1642775405000000000,358.9167059329699,1365
2,2022-01-21 09:30:10-05:00,358.75,358.87,358.9,358.67,122791,,1642775410000000000,358.8226493594805,804
3,2022-01-21 09:30:15-05:00,358.85,358.59,358.86,358.55,65602,,1642775415000000000,358.75571400414753,630
4,2022-01-21 09:30:20-05:00,358.54,358.88,358.88,358.53,30351,,1642775420000000000,358.6517220618771,485
5,2022-01-21 09:30:25-05:00,358.85,358.905,358.96,358.805,40453,,1642775425000000000,358.8952359132823,461
6,2022-01-21 09:30:30-05:00,358.9142,358.92,359.01,358.75,81030,,1642775430000000000,358.8995826632101,859
7,2022-01-21 09:30:35-05:00,358.92,359.3,359.34,358.86,34825,,1642775435000000000,359.12696825843534,404
8,2022-01-21 09:30:40-05:00,359.28,359.15,359.289,359.09,46363,,1642775440000000000,359.1892287405907,473
9,2022-01-21 09:30:45-05:00,359.12,359.27,359.27,358.97,44703,,1642775445000000000,359.0998627139118,597
10,2022-01-21 09:30:50-05:00,359.26,359.17,359.3,359,61317,,1642775450000000000,359.12461393577547,859
11,2022-01-21 09:30:55-05:00,359.1,359.26,359.26,359.1,37487,,1642775455000000000,359.1718452636917,472
12,2022-01-21 09:31:00-05:00,359.23,359.65,359.66,359.23,86590,,1642775460000000000,359.48118207876223,855
13,2022-01-21 09:31:05-05:00,359.64,359.6396,359.78,359.54,129446,,1642775465000000000,359.6836000880685,1138
14,2022-01-21 09:31:10-05:00,359.66,359.79,359.91,359.52,49033,,1642775470000000000,359.72469426508655,627
15,2022-01-21 09:31:15-05:00,359.82,359.8699,359.88,359.72,70259,,1642775475000000000,359.83459375026894,921
16,2022-01-21 09:31:20-05:00,359.87,359.85,359.95,359.78,48875,,1642775480000000000,359.87998593964153,603
17,2022-01-21 09:31:25-05:00,359.85,359.75,359.85,359.6229,67744,,1642775485000000000,359.72770947094983,814
18,2022-01-21 09:31:30-05:00,359.76,359.88,359.99,359.74,66483,,1642775490000000000,359.8973837266675,834
19,2022-01-21 09:31:35-05:00,359.895,360.01,360.04,359.87,57271,,1642775495000000000,359.9647190969257,760
20,2022-01-21 09:31:40-05:00,359.99,360.22,360.28,359.96,120747,,1642775500000000000,360.05655508376987,951
21,2022-01-21 09:31:45-05:00,360.28,360.28,360.29,360.14,53428,,1642775505000000000,360.25716723684263,598
22,2022-01-21 09:31:50-05:00,360.27,360.19,360.38,360.17,60869,,1642775510000000000,360.26575545351386,751
23,2022-01-21 09:31:55-05:00,360.18,360.36,360.4,360.08,69006,,1642775515000000000,360.295363666929,829
24,2022-01-21 09:32:00-05:00,360.34,360.31,360.4,360.185,47140,,1642775520000000000,360.28353664616003,620
25,2022-01-21 09:32:05-05:00,360.27,360.36,360.36,360.16,122949,,1642775525000000000,360.29149678728663,1165
26,2022-01-21 09:32:10-05:00,360.33,360.46,360.5,360.17,96236,,1642775530000000000,360.32540885843133,886
27,2022-01-21 09:32:15-05:00,360.48,360.32,360.48,360.31,34790,,1642775535000000000,360.3738765191149,469
28,2022-01-21 09:32:20-05:00,360.32,360.31,360.39,360.25,70402,,1642775540000000000,360.3104182423791,684
29,2022-01-21 09:32:25-05:00,360.2901,360.27,360.38,360.23,43243,,1642775545000000000,360.28027103346164,407
30,2022-01-21 09:32:30-05:00,360.28,360.3101,360.36,360.26,25904,,1642775550000000000,360.29280910284126,401
31,2022-01-21 09:32:35-05:00,360.31,360.28,360.35,360.24,26858,,1642775555000000000,360.2927823963067,341
32,2022-01-21 09:32:40-05:00,360.2512,360.245,360.33,360.18,29580,,1642775560000000000,360.2431314942527,378
33,2022-01-21 09:32:45-05:00,360.255,360.32,360.49,360.25,100226,,1642775565000000000,360.38883073294306,590
34,2022-01-21 09:32:50-05:00,360.28,360.35,360.35,360.13,35114,,1642775570000000000,360.2139933359912,472
35,2022-01-21 09:32:55-05:00,360.37,360.37,360.49,360.245,47883,,1642775575000000000,360.4069868659026,332
36,2022-01-21 09:33:00-05:00,360.32,360.56,360.59,360.285,110245,,1642775580000000000,360.4459335507287,758
37,2022-01-21 09:33:05-05:00,360.53,360.565,360.61,360.47,38707,,1642775585000000000,360.55954972743933,366
38,2022-01-21 09:33:10-05:00,360.56,360.37,360.61,360.241,43053,,1642775590000000000,360.42306046036254,487
39,2022-01-21 09:33:15-05:00,360.31,360.57,360.57,360.28,56207,,1642775595000000000,360.47746590994035,431
40,2022-01-21 09:33:20-05:00,360.57,360.59,360.66,360.53,31887,,1642775600000000000,360.6196884906077,349
41,2022-01-21 09:33:25-05:00,360.59,360.68,360.69,360.59,33895,,1642775605000000000,360.6442356453754,269
42,2022-01-21 09:33:30-05:00,360.68,360.68,360.73,360.55,26613,,1642775610000000000,360.64184576334867,308
43,2022-01-21 09:33:35-05:00,360.67,360.66,360.77,360.66,42471,,1642775615000000000,360.7212361375992,370
44,2022-01-21 09:33:40-05:00,360.64,360.76,360.79,360.61,40257,,1642775620000000000,360.702357629729,326
45,2022-01-21 09:33:45-05:00,360.79,360.73,360.9,360.69,49840,,1642775625000000000,360.8121814787322,409
46,2022-01-21 09:33:50-05:00,360.74,360.87,360.88,360.71,50157,,1642775630000000000,360.7920116428413,312
47,2022-01-21 09:33:55-05:00,360.83,360.85,360.9,360.8,30692,,1642775635000000000,360.84650390981375,313
48,2022-01-21 09:34:00-05:00,360.85,360.68,360.92,360.68,52106,,1642775640000000000,360.7936795735998,601
49,2022-01-21 09:34:05-05:00,360.66,360.86,360.9,360.66,50595,,1642775645000000000,360.7851168257727,598
50,2022-01-21 09:34:10-05:00,360.86,360.85,360.9,360.76,44250,,1642775650000000000,360.83524292429394,391
51,2022-01-21 09:34:15-05:00,360.84,360.91,360.94,360.81,32051,,1642775655000000000,360.8813397803503,290
52,2022-01-21 09:34:20-05:00,360.91,360.97,361.05,360.8,44876,,1642775660000000000,360.93909028879636,554
53,2022-01-21 09:34:25-05:00,360.99,360.82,360.99,360.78,27292,,1642775665000000000,360.89150630954157,353
54,2022-01-21 09:34:30-05:00,360.82,360.98,361.1,360.82,46910,,1642775670000000000,360.99175334044,521
55,2022-01-21 09:34:35-05:00,361.02,361.05,361.16,360.96,43672,,1642775675000000000,361.0586246519508,452
56,2022-01-21 09:34:40-05:00,361.06,361.07,361.1499,361.03,68078,,1642775680000000000,361.09587166338605,464
57,2022-01-21 09:34:45-05:00,361.09,361.15,361.1902,361.01,36542,,1642775685000000000,361.1218425045152,434
58,2022-01-21 09:34:50-05:00,361.1502,361.13,361.24,361,66827,,1642775690000000000,361.1261598860496,669
59,2022-01-21 09:34:55-05:00,361.13,360.96,361.16,360.94,59890,,1642775695000000000,361.0695572065454,604
60,2022-01-21 09:35:00-05:00,360.96,361.11,361.14,360.77,81538,,1642775700000000000,360.9325969780962,1020
61,2022-01-21 09:35:05-05:00,361.08,360.99,361.19,360.96,51676,,1642775705000000000,361.08230322265547,660
62,2022-01-21 09:35:10-05:00,360.97,360.97,361.05,360.91,27469,,1642775710000000000,360.9749973570206,309
63,2022-01-21 09:35:15-05:00,360.95,361.01,361.07,360.93,31914,,1642775715000000000,360.9947849877798,490
64,2022-01-21 09:35:20-05:00,361.03,360.88,361.039,360.86,51806,,1642775720000000000,360.97053349805094,389
65,2022-01-21 09:35:25-05:00,360.89,360.76,360.9,360.74,43957,,1642775725000000000,360.8280102168026,480
66,2022-01-21 09:35:30-05:00,360.76,360.67,360.81,360.63,35141,,1642775730000000000,360.72485324834264,387
67,2022-01-21 09:35:35-05:00,360.65,360.49,360.68,360.49,32243,,1642775735000000000,360.5779566882733,466
68,2022-01-21 09:35:40-05:00,360.53,360.32,360.53,360.26,82707,,1642775740000000000,360.3509017640588,1201
69,2022-01-21 09:35:45-05:00,360.32,360.48,360.48,360.191,34082,,1642775745000000000,360.3237910568628,459
70,2022-01-21 09:35:50-05:00,360.46,360.55,360.68,360.45,34130,,1642775750000000000,360.55205154409634,357
71,2022-01-21 09:35:55-05:00,360.56,360.435,360.57,360.4,9777,,1642775755000000000,360.504775616242,150
72,2022-01-21 09:36:00-05:00,360.4006,360.37,360.44,360.33,14945,,1642775760000000000,360.37698374439634,208
73,2022-01-21 09:36:05-05:00,360.375,360.6444,360.71,360.375,26896,,1642775765000000000,360.5340694043722,270
74,2022-01-21 09:36:10-05:00,360.64,360.73,360.75,360.62,18635,,1642775770000000000,360.677605811645,253
75,2022-01-21 09:36:15-05:00,360.73,360.65,360.73,360.62,16205,,1642775775000000000,360.6762170194383,264
76,2022-01-21 09:36:20-05:00,360.65,360.5606,360.67,360.5606,22204,,1642775780000000000,360.61055784300197,334
77,2022-01-21 09:36:25-05:00,360.56,360.57,360.62,360.4901,20705,,1642775785000000000,360.54475234967396,270
78,2022-01-21 09:36:30-05:00,360.6499,360.61,360.73,360.58,37646,,1642775790000000000,360.63571162142046,511
79,2022-01-21 09:36:35-05:00,360.61,360.41,360.66,360.39,30685,,1642775795000000000,360.5320014176309,419
80,2022-01-21 09:36:40-05:00,360.4,360.43,360.58,360.31,41024,,1642775800000000000,360.44310366127087,632
81,2022-01-21 09:36:45-05:00,360.43,360.38,360.46,360.31,16628,,1642775805000000000,360.37408080346404,222
82,2022-01-21 09:36:50-05:00,360.4,360.4089,360.5,360.3,47818,,1642775810000000000,360.38163506838436,564
83,2022-01-21 09:36:55-05:00,360.42,360.38,360.44,360.32,10916,,1642775815000000000,360.37669115060453,155
84,2022-01-21 09:37:00-05:00,360.37,360.63,360.7,360.37,116689,,1642775820000000000,360.51742133020167,879
85,2022-01-21 09:37:05-05:00,360.625,360.695,360.79,360.61,75351,,1642775825000000000,360.69030053217614,614
86,2022-01-21 09:37:10-05:00,360.72,360.85,360.87,360.68,35138,,1642775830000000000,360.7907179036939,472
87,2022-01-21 09:37:15-05:00,360.86,360.94,361.03,360.85,45628,,1642775835000000000,360.9349571915496,569
88,2022-01-21 09:37:20-05:00,360.9777,360.76,360.9777,360.76,17835,,1642775840000000000,360.83441324922916,304
89,2022-01-21 09:37:25-05:00,360.73,360.485,360.755,360.45,42918,,1642775845000000000,360.59446230719,507
90,2022-01-21 09:37:30-05:00,360.47,360.44,360.62,360.43,48513,,1642775850000000000,360.49902319996727,754
91,2022-01-21 09:37:35-05:00,360.45,360.44,360.45,360.32,18768,,1642775855000000000,360.3838684798594,302
92,2022-01-21 09:37:40-05:00,360.43,360.2908,360.4899,360.2706,26340,,1642775860000000000,360.3565447418376,332
93,2022-01-21 09:37:45-05:00,360.3001,360.42,360.444,360.3001,20190,,1642775865000000000,360.3814986230804,269
94,2022-01-21 09:37:50-05:00,360.42,360.13,360.55,360.11,27993,,1642775870000000000,360.30191129568107,385
95,2022-01-21 09:37:55-05:00,360.1077,360.3,360.39,360.1077,27930,,1642775875000000000,360.1879957214465,329
96,2022-01-21 09:38:00-05:00,360.19,360.09,360.3,360.09,47832,,1642775880000000000,360.18984497616646,537
97,2022-01-21 09:38:05-05:00,360.13,360.07,360.23,360.04,42498,,1642775885000000000,360.1073746270415,590
98,2022-01-21 09:38:10-05:00,360.05,360.16,360.23,360.05,43043,,1642775890000000000,360.13522841577014,622
99,2022-01-21 09:38:15-05:00,360.17,360.195,360.2,360.07,64969,,1642775895000000000,360.1268653219232,729
100,2022-01-21 09:38:20-05:00,360.16,360.06,360.19,359.97,40520,,1642775900000000000,360.0472994619912,785
101,2022-01-21 09:38:25-05:00,360.0575,359.96,360.11,359.94,41019,,1642775905000000000,360.0341082251641,464
102,2022-01-21 09:38:30-05:00,359.96,359.85,360,359.85,20420,,1642775910000000000,359.9229095788444,324
103,2022-01-21 09:38:35-05:00,359.93,360.02,360.05,359.91,33497,,1642775915000000000,359.97870616473097,459
104,2022-01-21 09:38:40-05:00,360,360.045,360.13,359.9719,37080,,1642775920000000000,360.05776769379696,496
105,2022-01-21 09:38:45-05:00,360.02,359.97,360.04,359.9236,19803,,1642775925000000000,359.9883801545221,336
106,2022-01-21 09:38:50-05:00,359.93,359.85,359.98,359.85,19955,,1642775930000000000,359.92115876221493,284
107,2022-01-21 09:38:55-05:00,359.9099,360.12,360.12,359.8801,33942,,1642775935000000000,360.04638607624787,320
108,2022-01-21 09:39:00-05:00,360.07,359.89,360.09,359.88,26064,,1642775940000000000,359.9885442756297,355
109,2022-01-21 09:39:05-05:00,359.87,359.9,359.919,359.82,17734,,1642775945000000000,359.8683864328408,247
110,2022-01-21 09:39:10-05:00,359.9,359.87,359.925,359.85,23992,,1642775950000000000,359.8818173141049,259
111,2022-01-21 09:39:15-05:00,359.87,359.92,359.96,359.75,37409,,1642775955000000000,359.8374723889978,499
112,2022-01-21 09:39:20-05:00,359.92,360.01,360.05,359.92,17549,,1642775960000000000,359.97358038634724,284
113,2022-01-21 09:39:25-05:00,360.04,359.95,360.15,359.92,34178,,1642775965000000000,360.03067959798676,365
114,2022-01-21 09:39:30-05:00,359.915,359.7,359.915,359.62,116747,,1642775970000000000,359.3985490916261,455
115,2022-01-21 09:39:35-05:00,359.71,359.57,359.74,359.52,25522,,1642775975000000000,359.6047782728235,316
116,2022-01-21 09:39:40-05:00,359.59,359.71,359.725,359.56,16177,,1642775980000000000,359.6624584966309,230
117,2022-01-21 09:39:45-05:00,359.71,359.48,359.71,359.45,37888,,1642775985000000000,359.5688339051942,410
118,2022-01-21 09:39:50-05:00,359.49,359.72,359.72,359.42,27678,,1642775990000000000,359.5291082125876,408
119,2022-01-21 09:39:55-05:00,359.75,359.535,359.79,359.53,19335,,1642775995000000000,359.7234490095682,271
120,2022-01-21 09:40:00-05:00,359.55,359.7064,359.7064,359.5,64141,,1642776000000000000,359.6070438159674,782
121,2022-01-21 09:40:05-05:00,359.7,359.62,359.7,359.58,39426,,1642776005000000000,359.6329533936999,444
122,2022-01-21 09:40:10-05:00,359.61,359.67,359.73,359.57,38204,,1642776010000000000,359.68314127054765,317
123,2022-01-21 09:40:15-05:00,359.685,359.61,359.745,359.46,38733,,1642776015000000000,359.5870881548044,536
124,2022-01-21 09:40:20-05:00,359.59,359.3615,359.7001,359.35,45039,,1642776020000000000,359.52157632496255,498
125,2022-01-21 09:40:25-05:00,359.33,359.25,359.37,359.23,28147,,1642776025000000000,359.3017965005151,299
126,2022-01-21 09:40:30-05:00,359.25,358.99,359.28,358.93,50482,,1642776030000000000,359.09112573788593,720
127,2022-01-21 09:40:35-05:00,358.99,359.05,359.1655,358.9501,41943,,1642776035000000000,359.0541424266275,420
128,2022-01-21 09:40:40-05:00,359.06,358.99,359.18,358.9701,25820,,1642776040000000000,359.06089774593283,329
129,2022-01-21 09:40:45-05:00,358.97,359.03,359.07,358.9601,30886,,1642776045000000000,359.006408372855,302
130,2022-01-21 09:40:50-05:00,359.06,359.04,359.1899,359.03,59155,,1642776050000000000,359.0966376992647,588
131,2022-01-21 09:40:55-05:00,359.05,358.93,359.05,358.76,38248,,1642776055000000000,358.8704635954826,480
132,2022-01-21 09:41:00-05:00,358.91,358.72,358.97,358.68,45796,,1642776060000000000,358.82091187749995,499
133,2022-01-21 09:41:05-05:00,358.73,358.75,358.84,358.7,25169,,1642776065000000000,358.7876451468078,294
134,2022-01-21 09:41:10-05:00,358.76,358.5899,358.76,358.54,34038,,1642776070000000000,358.6139365532632,485
135,2022-01-21 09:41:15-05:00,358.56,358.58,358.64,358.56,38772,,1642776075000000000,358.6014193103273,373
136,2022-01-21 09:41:20-05:00,358.61,358.51,358.66,358.5,41950,,1642776080000000000,358.5699664433851,475
137,2022-01-21 09:41:25-05:00,358.5,358.61,358.77,358.5,60234,,1642776085000000000,358.6757607646836,687
138,2022-01-21 09:41:30-05:00,358.61,358.62,358.65,358.59,21127,,1642776090000000000,358.6228583660718,212
139,2022-01-21 09:41:35-05:00,358.625,358.8,358.82,358.6,67843,,1642776095000000000,358.68089253423466,711
140,2022-01-21 09:41:40-05:00,358.825,358.64,358.825,358.6,49440,,1642776100000000000,358.69575146844653,504
141,2022-01-21 09:41:45-05:00,358.63,358.6,358.67,358.59,15910,,1642776105000000000,358.6331473664362,209
142,2022-01-21 09:41:50-05:00,358.606,358.54,358.64,358.52,32671,,1642776110000000000,358.5751270056012,197
143,2022-01-21 09:41:55-05:00,358.53,358.45,358.58,358.39,59169,,1642776115000000000,358.4935840826118,796
144,2022-01-21 09:42:00-05:00,358.49,358.6099,358.71,358.49,46256,,1642776120000000000,358.6118379561573,423
145,2022-01-21 09:42:05-05:00,358.6,358.5105,358.63,358.48,33540,,1642776125000000000,358.5693190704829,361
146,2022-01-21 09:42:10-05:00,358.53,358.42,358.6,358.42,20229,,1642776130000000000,358.52131064313636,253
147,2022-01-21 09:42:15-05:00,358.465,358.38,358.49,358.3701,31452,,1642776135000000000,358.4273463054813,418
148,2022-01-21 09:42:20-05:00,358.37,358.47,358.505,358.37,16709,,1642776140000000000,358.4473126997432,247
149,2022-01-21 09:42:25-05:00,358.48,358.53,358.72,358.48,61872,,1642776145000000000,358.5821592190315,586
150,2022-01-21 09:42:30-05:00,358.525,358.71,358.75,358.52,28089,,1642776150000000000,358.639269767525,388
151,2022-01-21 09:42:35-05:00,358.705,358.69,358.75,358.66,11929,,1642776155000000000,358.69007897560545,186
152,2022-01-21 09:42:40-05:00,358.68,358.88,358.93,358.6515,71983,,1642776160000000000,358.78052587555305,723
153,2022-01-21 09:42:45-05:00,358.9,358.8375,358.939,358.8,18784,,1642776165000000000,358.8750605036197,267
154,2022-01-21 09:42:50-05:00,358.82,358.91,359.03,358.81,38955,,1642776170000000000,358.9247869618794,409
155,2022-01-21 09:42:55-05:00,358.88,358.8571,358.91,358.84,68876,,1642776175000000000,358.8628323058828,683
156,2022-01-21 09:43:00-05:00,358.86,358.82,358.9,358.78,70919,,1642776180000000000,358.84926678182194,755
157,2022-01-21 09:43:05-05:00,358.8,358.64,358.83,358.64,27738,,1642776185000000000,358.7459062230871,334
158,2022-01-21 09:43:10-05:00,358.66,358.63,358.72,358.59,24864,,1642776190000000000,358.6525028756438,341
159,2022-01-21 09:43:15-05:00,358.62,358.4301,358.62,358.43,32135,,1642776195000000000,358.48437037497996,396
160,2022-01-21 09:43:20-05:00,358.45,358.4,358.51,358.33,18875,,1642776200000000000,358.4138889324501,272
161,2022-01-21 09:43:25-05:00,358.4,358.52,358.59,358.32,82431,,1642776205000000000,358.4207324671546,892
162,2022-01-21 09:43:30-05:00,358.53,358.44,358.6,358.43,19725,,1642776210000000000,358.5310922382764,277
163,2022-01-21 09:43:35-05:00,358.43,358.33,358.45,358.3,26638,,1642776215000000000,358.34110447105616,315
164,2022-01-21 09:43:40-05:00,358.33,358.431,358.48,358.33,13977,,1642776220000000000,358.3952769907708,196
165,2022-01-21 09:43:45-05:00,358.45,358.35,358.45,358.35,15687,,1642776225000000000,358.4002148530631,203
166,2022-01-21 09:43:50-05:00,358.35,358.18,358.36,358.17,48535,,1642776230000000000,358.2618716101785,664
167,2022-01-21 09:43:55-05:00,358.18,358.19,358.22,358.11,21283,,1642776235000000000,358.1600095099373,362
168,2022-01-21 09:44:00-05:00,358.2,358.19,358.25,358.14,54451,,1642776240000000000,358.1920048245214,704
169,2022-01-21 09:44:05-05:00,358.18,358.23,358.26,358.1,20237,,1642776245000000000,358.17735728121755,366
170,2022-01-21 09:44:10-05:00,358.22,358.21,358.2738,358.2,24688,,1642776250000000000,358.22648618033065,265
171,2022-01-21 09:44:15-05:00,358.21,358.24,358.27,358.18,19631,,1642776255000000000,358.23614832662616,252
172,2022-01-21 09:44:20-05:00,358.22,358.17,358.29,358.17,44335,,1642776260000000000,358.2328847998198,476
173,2022-01-21 09:44:25-05:00,358.19,358.19,358.22,358.1,26229,,1642776265000000000,358.1545346601091,373
174,2022-01-21 09:44:30-05:00,358.19,358.02,358.22,358.02,22971,,1642776270000000000,358.1326302032998,328
175,2022-01-21 09:44:35-05:00,358.02,357.9661,358.02,357.84,158231,,1642776275000000000,357.9322724801085,2776
176,2022-01-21 09:44:40-05:00,357.96,357.84,357.98,357.84,32913,,1642776280000000000,357.91790567860767,310
177,2022-01-21 09:44:45-05:00,357.85,357.7545,357.85,357.72,50578,,1642776285000000000,357.7702567993991,561
178,2022-01-21 09:44:50-05:00,357.75,357.61,357.77,357.6,20864,,1642776290000000000,357.68520741947844,324
