Open,Close,High,Low,Volume,Previous_Close
70.2,70.14,70.2,70.0,2981,70.89
70.13,70.28,70.32,69.99,1221,70.89
70.27,70.56,70.59,70.2,1288,70.89
70.56,70.7,70.75,70.53,1070,70.89
70.7,70.59,70.73,70.52,1117,70.89
70.64,71.13,71.16,70.59,2317,70.89
71.1,71.04,71.19,71.0,1521,70.89
71.04,71.14,71.14,70.92,1146,70.89
71.14,71.23,71.26,71.05,962,70.89
71.18,71.15,71.26,71.04,1147,70.89
71.15,71.47,71.56,71.11,3512,70.89
71.52,71.45,71.52,71.28,768,70.89
71.45,71.43,71.52,71.35,880,70.89
71.43,71.35,71.43,71.3,902,70.89
71.32,71.35,71.4,71.22,619,70.89
71.32,71.09,71.35,71.07,983,70.89
71.08,71.01,71.09,70.86,842,70.89
71.01,70.97,71.16,70.9,384,70.89
70.9,70.93,71.11,70.9,294,70.89
71.03,71.04,71.07,70.93,424,70.89
71.04,71.1,71.13,70.96,344,70.89
71.1,71.26,71.29,71.1,1063,70.89
71.22,71.05,71.28,71.05,652,70.89
71.18,71.02,71.22,71.01,542,70.89
71.04,70.96,71.08,70.96,480,70.89
70.96,71.08,71.11,70.96,587,70.89
71.08,71.19,71.27,71.08,466,70.89
71.19,71.19,71.26,71.15,573,70.89
71.19,71.24,71.24,71.07,300,70.89
71.19,71.18,71.24,71.01,560,70.89
71.18,71.22,71.37,71.14,892,70.89
71.25,71.23,71.31,71.22,719,70.89
71.27,71.4,71.4,71.23,919,70.89
71.33,71.33,71.4,71.25,703,70.89
71.33,71.36,71.36,71.25,528,70.89
71.33,71.4,71.4,71.24,1126,70.89
71.37,71.27,71.4,71.26,381,70.89
71.27,71.26,71.27,71.16,288,70.89
71.26,71.17,71.26,71.12,322,70.89
71.17,71.26,71.26,71.16,99,70.89
71.26,71.2,71.34,71.18,489,70.89
71.18,71.21,71.24,71.18,187,70.89
71.21,71.27,71.27,71.03,373,70.89
71.17,71.2,71.27,71.17,354,70.89
71.2,71.23,71.26,71.18,531,70.89
71.22,71.25,71.27,71.19,291,70.89
71.25,71.1,71.25,71.09,305,70.89
71.1,71.14,71.15,71.08,309,70.89
71.14,71.2,71.22,71.11,294,70.89
71.2,71.21,71.24,71.2,20,70.89
71.21,71.22,71.22,71.1,183,70.89
71.2,71.16,71.24,71.16,264,70.89
71.16,71.2,71.25,71.11,537,70.89
71.22,71.27,71.32,71.2,680,70.89
71.27,71.27,71.28,71.25,97,70.89
71.27,71.3,71.3,71.21,193,70.89
71.27,71.22,71.3,71.22,473,70.89
71.22,71.1,71.22,71.1,162,70.89
71.1,70.93,71.12,70.86,713,70.89
70.91,70.96,70.97,70.86,300,70.89
70.96,71.09,71.09,70.96,212,70.89
71.09,71.03,71.09,71.03,93,70.89
71.03,70.97,71.05,70.96,178,70.89
70.97,70.96,71.06,70.94,292,70.89
70.96,70.96,70.98,70.89,521,70.89
70.94,71.02,71.02,70.93,256,70.89
71.02,71.02,71.05,70.99,187,70.89
71.02,71.01,71.03,71.0,85,70.89
71.01,71.0,71.04,70.98,207,70.89
71.0,70.94,71.0,70.9,650,70.89
70.94,70.91,70.98,70.91,227,70.89
70.93,70.96,71.0,70.85,547,70.89
70.94,71.02,71.04,70.93,356,70.89
71.02,71.07,71.08,71.01,300,70.89
71.07,71.03,71.1,71.0,253,70.89
71.03,71.05,71.08,71.03,157,70.89
71.07,71.05,71.14,71.02,564,70.89
71.07,71.1,71.1,71.02,448,70.89
71.09,71.06,71.1,71.04,214,70.89
71.06,70.99,71.06,70.98,135,70.89
71.0,70.95,71.0,70.93,513,70.89
70.95,71.6,71.6,70.9,5578,70.89
71.5,71.73,71.93,71.43,11723,70.89
71.71,71.23,71.78,71.2,3699,70.89
71.25,71.29,71.52,71.1,2744,70.89
71.39,71.16,71.39,71.1,1349,70.89
71.17,71.4,71.45,71.16,1088,70.89
71.38,71.4,71.45,71.32,1095,70.89
71.36,71.48,71.58,71.35,1689,70.89
71.48,71.06,71.48,70.91,1841,70.89
71.08,71.18,71.19,70.97,810,70.89
71.14,71.16,71.2,71.11,749,70.89
71.18,71.11,71.2,71.06,437,70.89
71.13,71.0,71.13,70.9,1223,70.89
71.0,71.05,71.08,70.99,325,70.89
71.07,70.64,71.07,70.62,2694,70.89
70.65,70.7,70.71,70.52,1223,70.89
70.69,70.55,70.77,70.49,993,70.89
70.6,70.7,70.74,70.54,903,70.89
70.7,70.81,70.81,70.7,485,70.89
70.78,70.74,70.9,70.7,557,70.89
70.74,70.61,70.74,70.56,614,70.89
70.64,70.56,70.64,70.54,517,70.89
70.58,70.61,70.66,70.5,771,70.89
70.61,70.67,70.67,70.61,283,70.89
70.64,70.8,70.82,70.63,511,70.89
70.74,70.79,70.82,70.74,409,70.89
70.79,70.86,70.89,70.79,482,70.89
70.86,70.84,70.86,70.73,282,70.89
70.84,70.8,70.85,70.78,164,70.89
70.8,70.79,70.82,70.76,217,70.89
70.79,70.83,70.83,70.78,187,70.89
70.82,70.75,70.85,70.71,452,70.89
70.76,70.75,70.8,70.72,315,70.89
70.75,70.72,70.76,70.7,135,70.89
70.72,70.69,70.74,70.67,257,70.89
70.69,70.71,70.72,70.69,94,70.89
70.71,70.77,70.79,70.67,215,70.89
70.77,70.74,70.77,70.7,507,70.89
70.74,70.75,70.78,70.72,163,70.89
70.75,70.7,70.76,70.67,239,70.89
70.72,70.7,70.78,70.7,379,70.89
70.7,70.76,70.79,70.7,286,70.89
70.76,70.78,70.8,70.73,610,70.89
70.8,70.75,70.81,70.74,276,70.89
70.75,70.71,70.75,70.67,386,70.89
70.72,70.65,70.73,70.64,366,70.89
70.65,70.55,70.65,70.53,851,70.89
70.54,70.53,70.6,70.46,683,70.89
70.58,70.51,70.58,70.47,473,70.89
70.52,70.43,70.53,70.41,348,70.89
