Open,Close,High,Low,Volume,Previous_Close
67.05,67.14,67.16,67.04,1996,66.94
67.13,66.9,67.16,66.86,1381,66.94
66.9,66.85,66.93,66.71,1601,66.94
66.84,66.79,66.95,66.68,995,66.94
66.85,66.76,66.85,66.74,609,66.94
66.77,66.71,66.83,66.65,905,66.94
66.68,66.71,66.76,66.68,499,66.94
66.74,66.88,66.94,66.68,615,66.94
66.91,66.92,66.94,66.71,1274,66.94
66.88,67.09,67.2,66.88,2115,66.94
67.14,67.04,67.15,67.02,865,66.94
67.09,67.1,67.15,67.01,1174,66.94
67.1,67.3,67.35,67.06,1985,66.94
67.3,67.69,67.79,67.28,4933,66.94
67.63,67.74,67.8,67.63,2993,66.94
67.68,67.67,67.85,67.64,1944,66.94
67.7,67.62,67.79,67.58,2016,66.94
67.72,67.63,67.72,67.47,1851,66.94
67.65,67.68,67.72,67.6,910,66.94
67.7,67.65,67.72,67.61,817,66.94
67.65,67.8,67.85,67.63,1483,66.94
67.77,67.84,67.9,67.76,2417,66.94
67.86,67.93,67.99,67.76,2964,66.94
67.95,67.95,67.98,67.86,1888,66.94
67.96,68.02,68.06,67.94,3791,66.94
68.02,67.9,68.07,67.9,1682,66.94
67.94,67.93,67.99,67.84,1183,66.94
67.96,67.81,67.96,67.77,902,66.94
67.81,67.8,67.86,67.76,1082,66.94
67.86,67.72,67.86,67.51,2007,66.94
67.69,67.86,67.88,67.69,1044,66.94
67.83,67.79,67.87,67.78,624,66.94
67.8,67.87,67.91,67.78,774,66.94
67.82,67.92,67.94,67.82,653,66.94
67.92,67.89,67.92,67.8,673,66.94
67.86,68.02,68.04,67.86,2258,66.94
68.04,68.09,68.09,68.01,1231,66.94
68.07,68.02,68.12,68.01,1613,66.94
68.01,67.92,68.03,67.9,1029,66.94
67.91,68.05,68.06,67.87,789,66.94
68.05,67.96,68.06,67.95,996,66.94
67.97,67.81,67.98,67.8,699,66.94
67.85,67.86,67.87,67.8,1044,66.94
67.84,67.81,67.93,67.81,669,66.94
67.82,67.8,67.88,67.78,1033,66.94
67.8,67.8,67.92,67.76,1002,66.94
67.86,67.77,67.86,67.66,992,66.94
67.75,67.79,67.84,67.75,598,66.94
67.79,67.76,67.83,67.74,593,66.94
67.74,67.7,67.79,67.7,200,66.94
67.74,67.67,67.75,67.61,1001,66.94
67.64,67.56,67.7,67.52,1317,66.94
67.57,67.59,67.66,67.54,776,66.94
67.59,67.66,67.69,67.54,581,66.94
67.67,67.63,67.69,67.61,542,66.94
67.63,67.7,67.7,67.62,668,66.94
67.68,67.75,67.77,67.68,502,66.94
67.74,67.83,67.87,67.74,827,66.94
67.83,67.84,67.88,67.79,1048,66.94
67.84,67.84,67.87,67.82,271,66.94
67.84,67.91,67.96,67.84,862,66.94
67.91,67.9,67.96,67.9,719,66.94
67.9,67.95,67.96,67.9,661,66.94
67.96,67.96,67.98,67.95,736,66.94
67.96,67.92,68.01,67.92,1767,66.94
67.93,67.96,68.0,67.9,882,66.94
67.96,67.95,68.04,67.95,1241,66.94
67.97,68.01,68.05,67.95,1119,66.94
68.01,67.98,68.03,67.98,319,66.94
67.98,67.94,68.0,67.91,483,66.94
67.93,68.0,68.0,67.92,635,66.94
67.99,67.99,68.03,67.98,645,66.94
67.99,67.93,68.0,67.93,449,66.94
67.93,67.98,67.98,67.92,1028,66.94
67.96,67.99,68.01,67.96,511,66.94
67.99,68.04,68.06,67.98,808,66.94
68.04,68.1,68.1,68.04,1271,66.94
68.08,68.12,68.18,68.08,1287,66.94
68.12,68.12,68.21,68.11,1749,66.94
68.12,68.14,68.2,68.12,1109,66.94
68.14,68.11,68.15,68.08,1047,66.94
68.1,68.17,68.17,68.08,579,66.94
68.14,68.12,68.21,68.12,1083,66.94
68.15,68.16,68.19,68.09,508,66.94
68.16,68.27,68.32,68.16,1338,66.94
68.29,68.32,68.34,68.26,1455,66.94
68.34,68.33,68.37,68.31,1066,66.94
68.33,68.32,68.35,68.26,1517,66.94
68.32,68.3,68.32,68.27,648,66.94
68.28,68.22,68.31,68.2,599,66.94
68.22,68.27,68.28,68.22,425,66.94
68.27,68.39,68.43,68.27,2402,66.94
68.39,68.42,68.43,68.38,1005,66.94
68.41,68.42,68.43,68.38,993,66.94
68.42,68.45,68.49,68.39,1531,66.94
68.45,68.39,68.47,68.36,1553,66.94
68.39,68.41,68.43,68.37,877,66.94
68.39,68.48,68.5,68.39,830,66.94
68.48,68.48,68.53,68.46,882,66.94
68.49,68.47,68.49,68.4,1569,66.94
68.46,68.52,68.57,68.45,1258,66.94
68.52,68.55,68.57,68.52,958,66.94
68.57,68.6,68.67,68.52,2891,66.94
68.6,68.64,68.68,68.59,1427,66.94
68.66,68.7,68.71,68.64,1153,66.94
68.68,68.74,68.75,68.64,1831,66.94
68.73,68.8,68.8,68.71,1473,66.94
68.78,68.8,68.8,68.75,2745,66.94
68.78,68.75,68.82,68.66,2595,66.94
68.78,68.81,68.83,68.74,1654,66.94
68.79,68.89,68.9,68.78,2579,66.94
68.89,68.82,68.96,68.81,2823,66.94
