Open,Close,High,Low,Volume,Previous_Close
63.27,62.95,63.54,62.9,9047,64.8
62.91,63.12,63.27,62.91,2253,64.8
63.05,63.22,63.22,62.8,3807,64.8
63.02,63.33,63.6,63.0,3435,64.8
63.46,63.09,63.46,63.05,2739,64.8
63.1,63.21,63.24,63.06,1731,64.8
63.24,63.2,63.28,63.1,1333,64.8
63.21,63.31,63.36,63.16,2438,64.8
63.35,63.18,63.37,63.17,1435,64.8
63.2,63.24,63.28,63.15,1305,64.8
63.24,63.26,63.27,63.13,1416,64.8
63.22,63.23,63.27,63.15,1672,64.8
63.21,63.01,63.3,62.87,3422,64.8
62.93,62.98,63.1,62.9,1761,64.8
62.96,62.88,63.02,62.82,2598,64.8
62.89,63.08,63.18,62.83,1895,64.8
63.07,62.94,63.11,62.94,1277,64.8
62.96,62.94,63.05,62.94,746,64.8
62.99,62.91,63.02,62.84,1743,64.8
62.86,62.93,63.0,62.85,928,64.8
62.95,62.96,63.02,62.93,942,64.8
62.95,63.0,63.06,62.93,1013,64.8
63.01,63.09,63.09,62.92,1169,64.8
62.95,63.14,63.27,62.95,2099,64.8
63.23,63.12,63.27,62.97,1538,64.8
63.02,63.11,63.18,63.02,733,64.8
63.11,62.98,63.11,62.94,822,64.8
62.96,62.97,63.06,62.92,601,64.8
63.03,63.12,63.2,62.97,1187,64.8
63.12,63.19,63.25,63.09,589,64.8
63.22,63.1,63.25,63.1,1285,64.8
63.11,63.2,63.22,63.1,1159,64.8
63.19,63.37,63.49,63.18,3453,64.8
63.42,63.43,63.44,63.3,800,64.8
63.34,63.37,63.48,63.33,1615,64.8
63.37,63.34,63.37,63.25,567,64.8
63.32,63.36,63.37,63.29,382,64.8
63.35,63.37,63.41,63.32,799,64.8
63.37,63.42,63.45,63.3,888,64.8
63.44,63.49,63.55,63.37,1500,64.8
63.49,63.45,63.53,63.42,1360,64.8
63.45,63.58,63.59,63.37,1536,64.8
63.51,63.66,63.71,63.48,3332,64.8
63.66,63.72,63.77,63.63,1686,64.8
63.73,63.67,63.77,63.67,1165,64.8
63.67,63.74,63.79,63.66,1308,64.8
63.74,63.6,63.77,63.54,1782,64.8
63.6,63.58,63.62,63.56,1332,64.8
63.59,63.62,63.66,63.54,1048,64.8
63.6,63.59,63.63,63.56,297,64.8
63.59,63.54,63.6,63.54,645,64.8
63.54,63.51,63.57,63.48,1046,64.8
63.52,63.46,63.52,63.43,1104,64.8
63.48,63.54,63.56,63.45,771,64.8
63.54,63.63,63.66,63.52,1034,64.8
63.63,63.8,63.8,63.62,1078,64.8
63.76,63.84,63.9,63.75,1701,64.8
63.86,63.8,63.87,63.72,2273,64.8
63.79,64.04,64.07,63.79,1891,64.8
63.96,64.02,64.07,63.9,2200,64.8
64.0,63.77,64.03,63.77,1620,64.8
63.82,63.75,63.85,63.64,1475,64.8
63.75,63.76,63.87,63.75,550,64.8
63.8,63.65,63.84,63.64,1160,64.8
63.66,63.56,63.66,63.56,1072,64.8
63.56,63.5,63.61,63.46,1427,64.8
63.46,63.4,63.57,63.4,1071,64.8
63.42,63.43,63.53,63.38,1425,64.8
63.43,63.37,63.49,63.37,956,64.8
