Open,Close,High,Low,Volume,Previous_Close
59.7,59.84,59.88,59.56,3823,59.86
59.84,60.01,60.1,59.83,2228,59.86
59.97,59.92,60.04,59.81,954,59.86
59.96,60.04,60.1,59.89,1138,59.86
60.01,60.48,60.5,59.99,3282,59.86
60.43,60.2,60.49,60.17,2174,59.86
60.24,60.14,60.24,60.11,1127,59.86
60.16,60.18,60.24,60.07,849,59.86
60.15,60.12,60.24,60.12,882,59.86
60.14,60.18,60.27,60.09,1356,59.86
60.18,60.15,60.28,60.14,1071,59.86
60.18,60.14,60.2,60.12,548,59.86
60.14,60.36,60.45,60.09,2057,59.86
60.34,60.33,60.41,60.28,1733,59.86
60.28,60.42,60.52,60.28,1654,59.86
60.41,60.29,60.46,60.25,1323,59.86
60.29,60.3,60.34,60.22,572,59.86
60.27,60.32,60.45,60.26,1237,59.86
60.27,60.1,60.35,60.1,1137,59.86
60.17,59.93,60.18,59.92,2137,59.86
59.93,59.97,59.99,59.82,777,59.86
59.95,59.93,60.0,59.91,623,59.86
59.96,60.09,60.11,59.93,673,59.86
60.1,60.05,60.12,60.0,681,59.86
60.03,60.15,60.15,60.01,822,59.86
60.12,59.97,60.15,59.92,1036,59.86
59.98,59.99,60.08,59.97,800,59.86
59.99,59.92,60.06,59.9,627,59.86
59.95,59.85,59.96,59.84,734,59.86
59.88,59.91,59.99,59.84,597,59.86
59.9,59.98,60.0,59.87,420,59.86
59.98,60.0,60.02,59.95,657,59.86
59.98,59.99,60.04,59.97,399,59.86
59.97,59.98,60.03,59.92,482,59.86
59.97,60.07,60.12,59.95,534,59.86
60.09,60.18,60.18,60.04,765,59.86
60.18,60.26,60.3,60.13,1386,59.86
60.26,60.24,60.27,60.2,1122,59.86
60.23,60.3,60.33,60.23,471,59.86
60.3,60.26,60.34,60.23,631,59.86
60.26,60.19,60.29,60.17,463,59.86
60.19,60.23,60.31,60.19,382,59.86
60.24,60.27,60.32,60.23,602,59.86
60.27,60.23,60.34,60.2,764,59.86
60.21,60.2,60.28,60.2,457,59.86
60.21,60.15,60.24,60.11,456,59.86
60.15,60.12,60.17,60.05,266,59.86
60.12,60.04,60.15,60.0,760,59.86
60.04,60.07,60.09,59.98,483,59.86
60.05,60.03,60.07,60.0,663,59.86
60.02,60.08,60.12,60.02,409,59.86
60.08,60.04,60.11,59.98,431,59.86
60.06,59.97,60.11,59.96,765,59.86
59.97,59.98,60.02,59.94,653,59.86
59.98,59.98,60.03,59.97,354,59.86
59.98,60.0,60.05,59.98,814,59.86
60.0,59.94,60.04,59.93,400,59.86
59.94,59.97,60.0,59.94,342,59.86
59.97,59.93,59.98,59.93,281,59.86
59.94,60.02,60.02,59.93,240,59.86
60.02,60.0,60.06,59.96,176,59.86
60.0,60.0,60.05,59.97,379,59.86
60.0,60.02,60.04,59.98,177,59.86
60.02,60.01,60.02,59.95,186,59.86
59.97,60.05,60.07,59.97,362,59.86
60.07,60.02,60.07,60.02,340,59.86
60.02,60.0,60.05,59.98,659,59.86
59.99,59.97,60.03,59.96,734,59.86
59.97,60.01,60.02,59.96,570,59.86
60.01,60.01,60.01,59.98,188,59.86
60.01,59.98,60.02,59.97,431,59.86
59.99,59.96,60.03,59.94,529,59.86
