Open,Close,High,Low,Volume,Previous_Close
67.05,66.88,67.1,66.85,6459,67.26
66.89,66.98,67.08,66.85,1351,67.26
67.0,66.92,67.0,66.81,1511,67.26
66.96,66.83,66.98,66.81,1706,67.26
66.88,66.96,66.98,66.62,2016,67.26
66.9,66.71,66.98,66.69,1055,67.26
66.7,66.75,66.81,66.67,1594,67.26
66.76,66.72,66.79,66.71,1038,67.26
66.72,66.58,66.73,66.52,2312,67.26
66.6,66.56,66.63,66.54,1205,67.26
66.58,66.59,66.62,66.48,1581,67.26
66.6,66.62,66.7,66.53,1118,67.26
66.57,66.65,66.78,66.55,1582,67.26
66.68,66.65,66.8,66.57,2469,67.26
66.64,66.74,66.78,66.63,1396,67.26
66.74,66.6,66.78,66.57,1009,67.26
66.58,66.76,66.78,66.57,1327,67.26
66.74,66.6,66.77,66.6,1498,67.26
66.63,66.63,66.75,66.56,1874,67.26
66.67,66.72,66.73,66.57,648,67.26
66.73,66.6,66.81,66.58,2796,67.26
66.62,66.73,66.73,66.58,1103,67.26
66.73,66.73,66.73,66.65,630,67.26
66.65,66.77,66.79,66.65,1337,67.26
66.7,66.77,66.78,66.64,1863,67.26
66.68,66.72,66.77,66.65,841,67.26
66.73,66.83,66.85,66.7,1495,67.26
66.83,66.83,66.87,66.77,1234,67.26
66.82,66.87,66.89,66.8,998,67.26
66.84,66.78,66.89,66.73,1741,67.26
66.81,66.84,66.87,66.78,475,67.26
66.84,66.86,66.93,66.83,1133,67.26
66.85,66.75,66.87,66.67,1623,67.26
66.78,66.71,66.84,66.7,1717,67.26
66.72,66.67,66.79,66.67,1601,67.26
66.71,66.66,66.76,66.62,1405,67.26
66.66,66.56,66.66,66.53,1650,67.26
66.57,66.65,66.66,66.53,857,67.26
66.65,66.6,66.66,66.55,1212,67.26
66.6,66.64,66.65,66.56,766,67.26
66.64,66.59,66.67,66.59,478,67.26
66.62,66.7,66.7,66.57,510,67.26
66.67,66.67,66.77,66.61,1055,67.26
66.65,66.66,66.7,66.64,319,67.26
66.66,66.67,66.71,66.65,234,67.26
66.67,66.6,66.68,66.58,665,67.26
66.6,66.56,66.63,66.54,1432,67.26
66.56,66.6,66.61,66.55,893,67.26
66.6,66.6,66.63,66.54,1178,67.26
66.56,66.51,66.61,66.5,1892,67.26
66.51,66.48,66.54,66.46,953,67.26
66.48,66.46,66.49,66.41,1223,67.26
66.45,66.46,66.48,66.37,1238,67.26
66.46,66.47,66.5,66.45,897,67.26
66.5,66.54,66.55,66.47,685,67.26
66.5,66.47,66.54,66.45,338,67.26
66.48,66.43,66.48,66.4,481,67.26
66.42,66.39,66.44,66.37,1125,67.26
66.4,66.31,66.41,66.29,1517,67.26
66.3,66.28,66.31,66.24,1705,67.26
66.28,66.22,66.32,66.14,2210,67.26
66.16,66.22,66.27,66.14,1150,67.26
66.22,66.19,66.24,66.18,1426,67.26
66.22,66.23,66.29,66.18,1247,67.26
66.23,66.19,66.26,66.17,1317,67.26
66.18,66.23,66.25,66.17,607,67.26
66.24,66.23,66.25,66.18,780,67.26
66.22,66.24,66.29,66.21,764,67.26
66.24,66.23,66.26,66.23,618,67.26
66.24,66.22,66.25,66.19,1161,67.26
66.22,66.29,66.3,66.21,1158,67.26
66.28,66.22,66.3,66.22,1341,67.26
66.23,66.25,66.27,66.21,554,67.26
66.25,66.25,66.28,66.24,842,67.26
66.25,66.34,66.36,66.24,913,67.26
66.34,66.36,66.38,66.32,954,67.26
66.37,66.26,66.38,66.26,525,67.26
66.31,66.22,66.31,66.2,1119,67.26
66.21,66.26,66.28,66.21,749,67.26
66.26,66.23,66.26,66.21,326,67.26
66.23,66.28,66.3,66.18,714,67.26
66.27,66.34,66.38,66.27,743,67.26
66.34,66.29,66.35,66.27,419,67.26
66.28,66.37,66.39,66.28,953,67.26
66.36,66.26,66.38,66.26,622,67.26
66.27,66.22,66.28,66.22,500,67.26
66.23,66.27,66.27,66.22,431,67.26
66.27,66.25,66.28,66.25,157,67.26
66.27,66.34,66.37,66.25,773,67.26
66.34,66.4,66.46,66.33,1630,67.26
66.44,66.38,66.46,66.37,695,67.26
66.38,66.44,66.45,66.38,694,67.26
66.44,66.39,66.45,66.37,240,67.26
66.39,66.42,66.42,66.38,418,67.26
66.41,66.44,66.46,66.4,556,67.26
66.44,66.44,66.47,66.43,1044,67.26
66.44,66.36,66.44,66.34,599,67.26
66.37,66.32,66.37,66.31,527,67.26
66.33,66.35,66.39,66.31,447,67.26
66.35,66.38,66.39,66.35,289,67.26
66.38,66.43,66.43,66.38,835,67.26
66.41,66.39,66.43,66.39,346,67.26
