Open,Close,High,Low,Volume,Previous_Close
69.04,69.35,69.35,69.02,2809,69.68
69.3,69.6,69.6,69.2,1768,69.68
69.52,69.44,69.66,69.44,1219,69.68
69.48,69.45,69.55,69.3,1015,69.68
69.45,69.5,69.52,69.4,821,69.68
69.52,69.56,69.56,69.38,832,69.68
69.51,69.49,69.63,69.44,879,69.68
69.47,69.48,69.53,69.31,875,69.68
69.44,69.5,69.6,69.44,968,69.68
69.52,69.4,69.57,69.38,590,69.68
69.38,69.44,69.47,69.35,570,69.68
69.37,69.55,69.56,69.37,253,69.68
69.55,69.75,69.79,69.55,2271,69.68
69.71,69.72,69.88,69.66,2661,69.68
69.68,70.05,70.05,69.67,3868,69.68
69.99,70.14,70.19,69.91,2329,69.68
70.13,70.26,70.3,70.12,2000,69.68
70.25,70.25,70.3,70.12,1509,69.68
70.21,70.2,70.3,70.19,1019,69.68
70.25,70.38,70.38,70.2,1361,69.68
70.38,70.34,70.38,70.28,1011,69.68
70.33,70.48,70.5,70.29,2334,69.68
70.48,70.56,70.56,70.43,1628,69.68
70.48,70.72,70.77,70.48,2761,69.68
70.75,70.69,70.8,70.67,2080,69.68
70.74,70.53,70.76,70.44,2023,69.68
70.5,70.6,70.64,70.47,928,69.68
70.59,70.53,70.62,70.52,1043,69.68
70.55,70.52,70.56,70.44,1020,69.68
70.51,70.45,70.56,70.4,1506,69.68
70.4,70.53,70.6,70.4,2020,69.68
70.5,70.52,70.66,70.48,1446,69.68
70.57,70.63,70.72,70.52,1359,69.68
70.68,70.71,70.72,70.62,1738,69.68
70.71,70.72,70.84,70.68,2259,69.68
70.73,70.85,70.89,70.7,2511,69.68
70.83,70.75,70.88,70.67,1989,69.68
70.75,70.83,70.83,70.72,1678,69.68
70.8,70.73,70.84,70.64,2288,69.68
70.68,70.62,70.76,70.6,1791,69.68
70.66,70.71,70.72,70.6,2619,69.68
70.69,70.78,70.8,70.66,877,69.68
70.75,70.91,70.96,70.75,2252,69.68
70.87,70.88,70.93,70.78,2205,69.68
70.93,70.87,70.93,70.83,956,69.68
70.87,70.89,70.94,70.84,1404,69.68
70.92,70.76,70.96,70.76,1426,69.68
70.9,70.8,70.9,70.76,1058,69.68
70.84,70.62,70.86,70.6,1169,69.68
70.62,70.56,70.62,70.46,1131,69.68
70.57,70.55,70.6,70.4,1423,69.68
70.52,70.54,70.68,70.52,1113,69.68
70.52,70.63,70.68,70.52,462,69.68
70.64,70.68,70.7,70.58,747,69.68
70.68,70.54,70.69,70.43,825,69.68
70.54,70.66,70.66,70.5,834,69.68
70.66,70.47,70.72,70.47,913,69.68
70.47,70.64,70.71,70.47,878,69.68
70.64,70.65,70.74,70.63,1092,69.68
70.65,70.76,70.76,70.55,1461,69.68
70.7,70.73,70.76,70.67,611,69.68
70.73,70.69,70.79,70.66,1085,69.68
70.68,70.73,70.78,70.64,1769,69.68
70.73,70.84,70.84,70.71,1416,69.68
70.82,70.78,70.84,70.75,997,69.68
70.78,70.83,70.83,70.76,372,69.68
70.83,70.9,70.94,70.82,1358,69.68
70.9,70.95,70.98,70.89,1230,69.68
70.95,70.84,70.99,70.8,958,69.68
70.83,70.83,70.86,70.8,774,69.68
70.83,70.77,70.88,70.75,771,69.68
70.77,70.76,70.8,70.73,379,69.68
