index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2021-03-31 09:30:00-04:00,646.62,646.515,647,646.4,146654,636.15,1617197400000000000,646.9158485148713,1065
1,2021-03-31 09:30:05-04:00,646.6,646.82,647,646.538,15511,636.15,1617197405000000000,646.7998654438804,515
2,2021-03-31 09:30:10-04:00,646.51,645.675,647,645.21,34965,636.15,1617197410000000000,646.406049160586,1287
3,2021-03-31 09:30:15-04:00,645.31,645.08,645.9,645.03,14050,636.15,1617197415000000000,645.3543837081854,252
4,2021-03-31 09:30:20-04:00,645.25,645.41,645.42,644.695,15267,636.15,1617197420000000000,645.0876344140961,581
5,2021-03-31 09:30:25-04:00,645.46,645.86,646.47,645.46,12201,636.15,1617197425000000000,646.2086755839683,239
6,2021-03-31 09:30:30-04:00,645.515,645.875,646.2334,645.515,9598,636.15,1617197430000000000,645.8704629297771,156
7,2021-03-31 09:30:35-04:00,646.08,644.42,646.08,644.23,13142,636.15,1617197435000000000,645.0541860599604,330
8,2021-03-31 09:30:40-04:00,644.1,643.63,644.38,643.24,14325,636.15,1617197440000000000,643.8301936753926,462
9,2021-03-31 09:30:45-04:00,643.63,644.39,644.9834,643.63,12837,636.15,1617197445000000000,644.4528054451976,338
10,2021-03-31 09:30:50-04:00,644.36,643.9655,644.36,643.54,8540,636.15,1617197450000000000,643.9964180913347,259
11,2021-03-31 09:30:55-04:00,643.745,644.445,645.15,643.745,15427,636.15,1617197455000000000,644.4240033447853,392
12,2021-03-31 09:31:00-04:00,644,643,644.4611,643,19805,636.15,1617197460000000000,643.6011048927041,504
13,2021-03-31 09:31:05-04:00,643,643.82,644.3399,642.73,18455,636.15,1617197465000000000,643.7145261284211,513
14,2021-03-31 09:31:10-04:00,643.34,644.28,644.66,643.2612,22710,636.15,1617197470000000000,644.1061623073534,367
15,2021-03-31 09:31:15-04:00,644.7355,645.1999,645.1999,644.3,16192,636.15,1617197475000000000,644.7515325037058,441
16,2021-03-31 09:31:20-04:00,644.9,645.227,645.85,644.37,27562,636.15,1617197480000000000,645.1136246281113,458
17,2021-03-31 09:31:25-04:00,645.4998,646.41,646.41,645.3123,19736,636.15,1617197485000000000,645.7601208856908,317
18,2021-03-31 09:31:30-04:00,646.46,645.79,646.5,645.33,21449,636.15,1617197490000000000,646.1094475546639,326
19,2021-03-31 09:31:35-04:00,645.565,646.537,647.19,645.33,29829,636.15,1617197495000000000,646.2269090147173,419
20,2021-03-31 09:31:40-04:00,646.64,647.44,647.68,646.43,33512,636.15,1617197500000000000,647.1409242092387,603
21,2021-03-31 09:31:45-04:00,647.44,647.985,648,647.2027,19412,636.15,1617197505000000000,647.6374662013181,485
22,2021-03-31 09:31:50-04:00,647.98,648.275,648.38,647.514,39608,636.15,1617197510000000000,647.9730084275902,808
23,2021-03-31 09:31:55-04:00,648.01,648.12,648.44,648,23340,636.15,1617197515000000000,648.2132683161951,403
24,2021-03-31 09:32:00-04:00,648.368,646.89,648.5,646.89,26518,636.15,1617197520000000000,647.7011412172868,641
25,2021-03-31 09:32:05-04:00,646.59,646.643,647.2,646.52,28513,636.15,1617197525000000000,646.8358296671688,469
26,2021-03-31 09:32:10-04:00,647.005,646.5801,647.17,646.51,15445,636.15,1617197530000000000,646.8677957591447,368
27,2021-03-31 09:32:15-04:00,646.7799,646.43,646.95,645.96,19002,636.15,1617197535000000000,646.2832475949897,375
28,2021-03-31 09:32:20-04:00,646.3801,646.925,647.11,646.1591,17087,636.15,1617197540000000000,646.5278008251896,444
29,2021-03-31 09:32:25-04:00,646.925,647.48,648,646.925,29106,636.15,1617197545000000000,647.3326515632514,560
30,2021-03-31 09:32:30-04:00,647.46,647.43,648.1,647.27,9506,636.15,1617197550000000000,647.7088516305489,289
31,2021-03-31 09:32:35-04:00,647.34,646.5,647.49,646.443,11170,636.15,1617197555000000000,646.9132893912259,276
32,2021-03-31 09:32:40-04:00,646.43,646.73,647.11,646.43,13032,636.15,1617197560000000000,646.8247013351747,328
33,2021-03-31 09:32:45-04:00,646.73,646.56,647,646.5301,18106,636.15,1617197565000000000,646.8988656301779,470
34,2021-03-31 09:32:50-04:00,646.55,645.12,646.68,644.92,29465,636.15,1617197570000000000,645.6931977362972,892
35,2021-03-31 09:32:55-04:00,645.3666,644.8022,645.39,644.5645,14794,636.15,1617197575000000000,644.9766433080976,413
36,2021-03-31 09:33:00-04:00,644.8399,644.578,645.61,644.507,21323,636.15,1617197580000000000,645.1471404399008,542
37,2021-03-31 09:33:05-04:00,644.3,644.0301,644.8,643.64,25188,636.15,1617197585000000000,644.3405989677627,549
38,2021-03-31 09:33:10-04:00,644.6334,643.64,644.6334,643.6301,8149,636.15,1617197590000000000,643.9940106270714,255
39,2021-03-31 09:33:15-04:00,643.655,642.3399,643.655,642.1,32830,636.15,1617197595000000000,642.9285136551923,702
40,2021-03-31 09:33:20-04:00,642.1675,642.8,642.8,641.11,27839,636.15,1617197600000000000,641.8369792305753,658
41,2021-03-31 09:33:25-04:00,642.65,642.96,643.26,642.1763,10655,636.15,1617197605000000000,642.7615190051627,354
42,2021-03-31 09:33:30-04:00,642.87,642.76,643.1999,642.53,10755,636.15,1617197610000000000,642.9547245653183,268
43,2021-03-31 09:33:35-04:00,642.91,643.48,643.48,642.8007,13357,636.15,1617197615000000000,643.0948678894962,290
44,2021-03-31 09:33:40-04:00,643.2947,642.85,643.66,642.85,13070,636.15,1617197620000000000,643.2174288982408,235
45,2021-03-31 09:33:45-04:00,642.94,642.26,642.94,642.14,7266,636.15,1617197625000000000,642.545522997523,260
46,2021-03-31 09:33:50-04:00,642.2101,643.369,643.458,642.18,21596,636.15,1617197630000000000,642.7154596962391,325
47,2021-03-31 09:33:55-04:00,643.24,642.85,643.79,642.85,12159,636.15,1617197635000000000,643.4506640595446,266
48,2021-03-31 09:34:00-04:00,642.83,643.455,643.7,642.56,10929,636.15,1617197640000000000,643.0816607740874,309
49,2021-03-31 09:34:05-04:00,643.79,643.8127,644.349,643.64,19530,636.15,1617197645000000000,643.9961185611882,293
50,2021-03-31 09:34:10-04:00,643.945,643.485,644.41,643.26,23861,636.15,1617197650000000000,644.0534278445998,351
51,2021-03-31 09:34:15-04:00,643.36,642.75,643.6836,642.72,18507,636.15,1617197655000000000,643.2774126654783,303
52,2021-03-31 09:34:20-04:00,642.51,643.289,643.289,642.5,10901,636.15,1617197660000000000,642.8908620952205,236
53,2021-03-31 09:34:25-04:00,643.34,642.9744,643.38,642.5501,7319,636.15,1617197665000000000,643.1235999316847,170
54,2021-03-31 09:34:30-04:00,642.695,644,644,642.66,6612,636.15,1617197670000000000,643.3270378402899,285
55,2021-03-31 09:34:35-04:00,644.176,644.21,644.56,644.0927,16261,636.15,1617197675000000000,644.3462976016239,287
56,2021-03-31 09:34:40-04:00,644.0292,644.1,644.24,643.605,11257,636.15,1617197680000000000,643.862070391756,190
57,2021-03-31 09:34:45-04:00,644.31,644.61,644.61,643.9201,9718,636.15,1617197685000000000,644.2947345338549,227
58,2021-03-31 09:34:50-04:00,644.5865,644.845,644.93,644.3738,11225,636.15,1617197690000000000,644.6449671091308,199
59,2021-03-31 09:34:55-04:00,644.9499,646.8,646.8,644.9,31897,636.15,1617197695000000000,645.6617601561275,499
60,2021-03-31 09:35:00-04:00,646.665,646.765,646.91,646.535,25519,636.15,1617197700000000000,646.7375183941376,418
61,2021-03-31 09:35:05-04:00,646.65,645.89,646.88,645.89,23990,636.15,1617197705000000000,646.4118544560225,429
62,2021-03-31 09:35:10-04:00,645.89,645.88,646.29,645.71,8928,636.15,1617197710000000000,646.0029476030463,287
63,2021-03-31 09:35:15-04:00,645.6803,646,646.15,645.44,10645,636.15,1617197715000000000,645.704504340066,238
64,2021-03-31 09:35:20-04:00,645.84,646.6099,646.6099,645.635,6382,636.15,1617197720000000000,646.0407990441865,200
65,2021-03-31 09:35:25-04:00,646.39,646.2701,646.7,646.27,14249,636.15,1617197725000000000,646.4675310477928,238
66,2021-03-31 09:35:30-04:00,646.31,646.5197,646.56,645.97,8743,636.15,1617197730000000000,646.3187326661331,262
67,2021-03-31 09:35:35-04:00,646.64,647.8799,647.88,646.58,38840,636.15,1617197735000000000,647.0860977420191,612
68,2021-03-31 09:35:40-04:00,647.5601,647.84,648,647.375,24995,636.15,1617197740000000000,647.781321516303,664
69,2021-03-31 09:35:45-04:00,647.8371,647.49,647.84,647.19,10937,636.15,1617197745000000000,647.6013411447378,323
70,2021-03-31 09:35:50-04:00,647.19,648.42,648.71,647.19,26173,636.15,1617197750000000000,647.9026453902873,569
71,2021-03-31 09:35:55-04:00,648.095,649.585,649.77,648.095,69068,636.15,1617197755000000000,649.0582143105343,1448
72,2021-03-31 09:36:00-04:00,649.6017,649.755,649.86,649.1,35043,636.15,1617197760000000000,649.5716770681738,604
73,2021-03-31 09:36:05-04:00,649.8499,651.05,651.2,649.7312,92103,636.15,1617197765000000000,650.3327717012495,2929
74,2021-03-31 09:36:10-04:00,651.0433,651.2596,651.4,650.6,29729,636.15,1617197770000000000,651.0773113828252,636
75,2021-03-31 09:36:15-04:00,651.125,651.3076,651.48,650.4927,38805,636.15,1617197775000000000,651.0341422754794,735
76,2021-03-31 09:36:20-04:00,651.11,651.27,651.75,650.91,26192,636.15,1617197780000000000,651.3811297648132,516
77,2021-03-31 09:36:25-04:00,651.4499,650.88,651.88,650.8,24798,636.15,1617197785000000000,651.3445329784668,657
78,2021-03-31 09:36:30-04:00,650.89,650.6156,651.23,650.46,17795,636.15,1617197790000000000,650.78010493959,646
79,2021-03-31 09:36:35-04:00,650.7267,650.7071,650.77,650.0825,24174,636.15,1617197795000000000,650.3995626458172,518
80,2021-03-31 09:36:40-04:00,650.745,650.67,650.9693,650.19,18127,636.15,1617197800000000000,650.6394202515584,364
81,2021-03-31 09:36:45-04:00,650.59,651.391,651.45,650.455,16690,636.15,1617197805000000000,651.0120604553618,468
