index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2022-02-22 09:30:00-05:00,834.13,835.38,836.2,831.17,288014,856.98,1645540200000000000,833.6625194615522,2611
1,2022-02-22 09:30:05-05:00,836.13,836.5,837.22,833.5,24158,856.98,1645540205000000000,834.9730727916163,3606
2,2022-02-22 09:30:10-05:00,837.01,837.97,838.81,833.57,13045,856.98,1645540210000000000,836.5455016405027,3273
3,2022-02-22 09:30:15-05:00,838.531,838.34,839.0,837.85,15423,856.98,1645540215000000000,837.1430933411207,5215
4,2022-02-22 09:30:20-05:00,838.856,838.06,839.1131,837.68,14801,856.98,1645540220000000000,838.4147098912231,1575
5,2022-02-22 09:30:25-05:00,837.56,838.49,838.6699,836.2601,15993,856.98,1645540225000000000,836.7671370099982,3262
6,2022-02-22 09:30:30-05:00,838.74,840.845,841.3,838.5201,20308,856.98,1645540230000000000,839.7673555495337,2124
7,2022-02-22 09:30:35-05:00,840.845,840.7977,841.2899,840.52,8936,856.98,1645540235000000000,840.9096264100285,887
8,2022-02-22 09:30:40-05:00,840.83,840.4869,841.0116,839.4801,8164,856.98,1645540240000000000,840.1748492160702,851
9,2022-02-22 09:30:45-05:00,840.51,842.2139,842.33,840.2661,23752,856.98,1645540245000000000,841.6988598139122,883
10,2022-02-22 09:30:50-05:00,841.8475,840.58,842.23,839.86,13487,856.98,1645540250000000000,841.3122981315377,1164
11,2022-02-22 09:30:55-05:00,841.11,842.3,842.72,841.11,9384,856.98,1645540255000000000,841.9072058184264,1270
12,2022-02-22 09:31:00-05:00,842.3353,843.466,844.4,842.3353,19070,856.98,1645540260000000000,843.3584927301537,1119
13,2022-02-22 09:31:05-05:00,844.0947,843.8827,844.3037,842.785,13399,856.98,1645540265000000000,843.2807965146711,809
14,2022-02-22 09:31:10-05:00,843.77,843.84,844.5413,843.5401,7662,856.98,1645540270000000000,844.0474842860863,727
15,2022-02-22 09:31:15-05:00,844.07,844.58,844.99,844.02,9371,856.98,1645540275000000000,844.3976331981648,880
16,2022-02-22 09:31:20-05:00,844.1601,844.15,844.99,843.18,15932,856.98,1645540280000000000,843.9853927190549,996
17,2022-02-22 09:31:25-05:00,844.0,842.9379,844.0,842.72,5337,856.98,1645540285000000000,843.3446960277327,664
18,2022-02-22 09:31:30-05:00,842.83,841.8801,843.3517,841.5059,8757,856.98,1645540290000000000,842.4047004453583,875
19,2022-02-22 09:31:35-05:00,842.1953,842.1587,842.8399,841.8801,4428,856.98,1645540295000000000,842.3207567298997,687
20,2022-02-22 09:31:40-05:00,842.56,842.86,843.2,842.0101,10148,856.98,1645540300000000000,842.6987464525032,659
21,2022-02-22 09:31:45-05:00,843.15,842.28,843.37,841.72,13050,856.98,1645540305000000000,842.6137604521069,933
22,2022-02-22 09:31:50-05:00,842.355,842.395,843.0,841.26,10739,856.98,1645540310000000000,842.0304633671677,857
23,2022-02-22 09:31:55-05:00,842.67,842.7655,842.84,841.98,7195,856.98,1645540315000000000,842.5100243224473,760
24,2022-02-22 09:32:00-05:00,843.005,842.89,843.005,842.2,6620,856.98,1645540320000000000,842.7199885196379,409
25,2022-02-22 09:32:05-05:00,843.34,843.5657,844.5,843.0201,12535,856.98,1645540325000000000,843.7871061986443,459
26,2022-02-22 09:32:10-05:00,843.69,843.13,844.025,842.7101,7991,856.98,1645540330000000000,843.275949030159,343
27,2022-02-22 09:32:15-05:00,843.29,843.0001,843.42,843.0001,5517,856.98,1645540335000000000,843.2412393510976,293
28,2022-02-22 09:32:20-05:00,843.0,842.01,843.21,842.0,7160,856.98,1645540340000000000,842.8803829469273,374
29,2022-02-22 09:32:25-05:00,842.2,841.435,842.4399,841.26,5772,856.98,1645540345000000000,841.6492887214137,335
30,2022-02-22 09:32:30-05:00,841.0,840.81,841.11,839.63,18207,856.98,1645540350000000000,840.1966415005218,1097
31,2022-02-22 09:32:35-05:00,840.585,839.35,841.0999,838.76,12824,856.98,1645540355000000000,839.7518638724263,436
32,2022-02-22 09:32:40-05:00,839.3012,838.6079,839.65,838.01,9100,856.98,1645540360000000000,838.6623726483518,407
33,2022-02-22 09:32:45-05:00,838.465,839.84,840.0879,838.465,16807,856.98,1645540365000000000,839.0975052716136,506
34,2022-02-22 09:32:50-05:00,839.835,839.1099,839.835,839.0,3408,856.98,1645540370000000000,839.399606836855,242
35,2022-02-22 09:32:55-05:00,839.4,839.35,839.91,839.265,4660,856.98,1645540375000000000,839.5448172746778,261
36,2022-02-22 09:33:00-05:00,839.26,840.2513,841.8869,839.03,15299,856.98,1645540380000000000,840.4828216568397,661
37,2022-02-22 09:33:05-05:00,840.46,840.355,840.9275,840.0,7415,856.98,1645540385000000000,840.4473582063379,282
38,2022-02-22 09:33:10-05:00,840.7099,840.2762,840.97,840.02,8405,856.98,1645540390000000000,840.438891707316,373
39,2022-02-22 09:33:15-05:00,840.16,837.8,840.2166,837.5801,13632,856.98,1645540395000000000,838.9351028902554,598
40,2022-02-22 09:33:20-05:00,837.49,838.37,838.37,836.22,13234,856.98,1645540400000000000,837.0300240516851,679
41,2022-02-22 09:33:25-05:00,838.11,837.22,838.11,837.0,2981,856.98,1645540405000000000,837.5014882589734,213
