Open,Close,High,Low,Volume,Previous_Close
67.32,67.07,67.36,67.02,7350,67.17
67.13,67.45,67.54,67.04,4926,67.17
67.31,67.77,67.77,67.24,8868,67.17
67.64,67.75,67.9,67.6,10790,67.17
67.82,67.85,67.87,67.67,6430,67.17
67.75,67.75,67.87,67.7,4101,67.17
67.81,67.68,67.84,67.66,3563,67.17
67.79,67.64,67.79,67.58,4056,67.17
67.72,67.64,67.74,67.52,5837,67.17
67.55,67.72,67.76,67.54,3064,67.17
67.67,67.75,67.85,67.66,7241,67.17
67.84,67.68,67.84,67.58,6540,67.17
67.6,67.65,67.7,67.56,3754,67.17
67.6,67.71,67.71,67.56,3988,67.17
67.63,67.75,67.77,67.62,2261,67.17
67.73,67.9,67.94,67.69,5213,67.17
67.9,67.99,68.1,67.83,9230,67.17
67.87,68.09,68.13,67.86,11620,67.17
68.1,68.2,68.23,68.06,7083,67.17
68.17,68.1,68.23,68.05,5710,67.17
68.07,68.26,68.28,68.06,3954,67.17
68.19,68.29,68.3,68.18,4983,67.17
68.25,68.27,68.36,68.2,6079,67.17
68.28,68.29,68.36,68.2,3398,67.17
68.26,68.23,68.31,68.2,2664,67.17
68.23,68.13,68.27,68.13,2721,67.17
68.16,68.2,68.2,68.13,2827,67.17
68.16,68.19,68.22,68.15,1516,67.17
68.19,68.26,68.26,68.14,1541,67.17
68.18,68.23,68.29,68.16,1941,67.17
68.24,68.14,68.26,68.13,2149,67.17
68.17,67.96,68.17,67.93,3754,67.17
68.0,68.07,68.08,67.93,2169,67.17
68.03,68.03,68.1,67.98,2683,67.17
68.02,68.06,68.09,68.01,1518,67.17
68.08,68.03,68.09,67.99,1998,67.17
68.02,67.92,68.06,67.92,1112,67.17
67.96,67.95,68.0,67.85,1777,67.17
67.96,67.88,68.0,67.85,1499,67.17
67.89,67.95,67.98,67.86,1593,67.17
67.91,67.92,68.01,67.91,1685,67.17
68.0,67.88,68.01,67.88,1064,67.17
67.93,67.8,67.96,67.74,2390,67.17
67.81,67.74,67.82,67.71,2416,67.17
67.72,67.75,67.79,67.71,1290,67.17
67.72,67.77,67.8,67.71,903,67.17
67.75,67.78,67.8,67.69,1877,67.17
67.7,67.88,67.88,67.69,1620,67.17
67.86,67.88,67.9,67.83,1539,67.17
67.88,67.91,67.92,67.84,835,67.17
67.92,67.84,67.92,67.82,715,67.17
67.87,67.78,67.87,67.78,1556,67.17
67.85,67.87,67.88,67.78,1528,67.17
67.83,67.84,67.94,67.8,1276,67.17
67.82,67.86,67.88,67.8,1764,67.17
67.84,67.8,67.89,67.8,2354,67.17
67.85,67.76,67.85,67.73,3226,67.17
67.78,67.77,67.83,67.73,2510,67.17
67.75,67.8,67.81,67.73,2342,67.17
67.78,67.79,67.86,67.75,2411,67.17
67.79,67.81,67.84,67.75,1765,67.17
67.83,67.91,67.93,67.81,2507,67.17
67.86,67.93,67.96,67.86,3132,67.17
67.93,68.01,68.04,67.92,3753,67.17
68.0,68.02,68.06,67.93,3801,67.17
68.02,68.14,68.16,67.98,3112,67.17
68.13,68.22,68.22,68.09,3103,67.17
68.18,68.2,68.22,68.11,4427,67.17
68.16,68.06,68.2,68.05,4396,67.17
68.12,68.14,68.15,68.05,2598,67.17
68.1,68.19,68.19,68.09,2997,67.17
68.12,68.16,68.2,68.12,2939,67.17
68.15,68.21,68.23,68.12,2932,67.17
68.19,68.22,68.3,68.16,5020,67.17
68.25,68.32,68.38,68.22,14335,67.17
68.33,68.31,68.43,68.26,8846,67.17
68.37,68.26,68.43,68.23,5338,67.17
68.25,68.36,68.36,68.23,2001,67.17
68.3,68.32,68.39,68.25,5875,67.17
68.34,68.5,68.5,68.25,8293,67.17
68.41,68.65,68.65,68.4,12406,67.17
68.59,68.78,68.79,68.56,12207,67.17
68.72,68.74,68.89,68.63,8757,67.17
68.7,68.72,68.76,68.66,2164,67.17
68.72,68.63,68.75,68.6,2679,67.17
68.67,68.63,68.71,68.55,3962,67.17
68.68,68.68,68.72,68.62,2093,67.17
68.66,68.69,68.72,68.65,1960,67.17
68.69,68.57,68.7,68.57,2065,67.17
68.63,68.63,68.63,68.55,1844,67.17
68.61,68.68,68.68,68.56,1080,67.17
68.64,68.53,68.7,68.51,1748,67.17
68.66,68.47,68.68,68.4,3384,67.17
68.47,68.4,68.49,68.4,1648,67.17
68.45,68.51,68.52,68.37,3107,67.17
68.39,68.58,68.62,68.39,3008,67.17
68.57,68.67,68.67,68.54,3243,67.17
68.61,68.58,68.67,68.58,2675,67.17
68.62,68.49,68.63,68.49,1998,67.17
68.55,68.44,68.56,68.41,2325,67.17
68.42,68.52,68.6,68.41,2229,67.17
68.44,68.45,68.6,68.43,2153,67.17
68.45,68.38,68.47,68.38,1673,67.17
68.39,68.41,68.45,68.33,1703,67.17
68.44,68.42,68.45,68.38,1112,67.17
68.41,68.44,68.46,68.37,1014,67.17
68.41,68.41,68.46,68.39,1150,67.17
68.41,68.44,68.47,68.38,1410,67.17
68.43,68.42,68.47,68.38,1781,67.17
68.41,68.4,68.43,68.38,1812,67.17
68.41,68.52,68.53,68.38,1473,67.17
68.48,68.55,68.58,68.45,2400,67.17
68.57,68.56,68.6,68.52,2287,67.17
68.58,68.6,68.6,68.52,1808,67.17
68.54,68.56,68.61,68.53,2208,67.17
68.6,68.43,68.61,68.43,1886,67.17
68.46,68.39,68.47,68.38,1880,67.17
68.4,68.27,68.41,68.26,2310,67.17
68.29,68.26,68.32,68.26,1329,67.17
68.29,68.29,68.31,68.23,1728,67.17
68.29,68.25,68.31,68.23,2055,67.17
68.24,68.25,68.27,68.23,1460,67.17
68.24,68.16,68.27,68.15,3325,67.17
68.21,68.15,68.21,68.14,3015,67.17
68.17,68.18,68.2,68.15,2145,67.17
68.18,68.11,68.19,68.06,2528,67.17
68.1,68.11,68.11,68.07,2180,67.17
68.1,68.0,68.11,67.99,3032,67.17
68.07,67.9,68.07,67.88,6122,67.17
67.92,67.88,67.94,67.87,8360,67.17
