Open,Close,High,Low,Volume,Previous_Close
67.05,66.79,67.16,66.68,5973,66.94
66.84,66.71,66.95,66.65,3008,66.94
66.68,67.09,67.2,66.68,4503,66.94
66.88,67.3,67.35,66.88,6139,66.94
67.1,67.67,67.85,67.06,11855,66.94
67.68,67.68,67.85,67.47,6721,66.94
67.65,67.84,67.9,67.6,5627,66.94
67.77,68.02,68.06,67.76,11060,66.94
67.96,67.81,68.07,67.77,7558,66.94
67.96,67.86,67.96,67.51,5035,66.94
67.69,67.92,67.94,67.69,3095,66.94
67.82,68.09,68.09,67.8,4815,66.94
68.04,68.05,68.12,67.87,4662,66.94
67.91,67.86,68.06,67.8,3528,66.94
67.85,67.8,67.93,67.76,3748,66.94
67.8,67.76,67.92,67.66,3185,66.94
67.79,67.56,67.83,67.52,3111,66.94
67.64,67.63,67.7,67.52,3216,66.94
67.67,67.83,67.87,67.61,2539,66.94
67.74,67.91,67.96,67.74,3008,66.94
67.84,67.96,67.98,67.84,2978,66.94
67.96,67.95,68.04,67.9,4626,66.94
67.96,67.94,68.05,67.91,3162,66.94
67.98,67.93,68.03,67.91,2212,66.94
67.99,68.04,68.06,67.92,2796,66.94
67.99,68.12,68.21,67.98,5115,66.94
68.12,68.17,68.21,68.08,4484,66.94
68.1,68.27,68.32,68.08,3508,66.94
68.16,68.32,68.37,68.16,5376,66.94
68.33,68.27,68.35,68.2,3189,66.94
68.22,68.42,68.43,68.22,4825,66.94
68.41,68.41,68.49,68.36,4954,66.94
68.39,68.47,68.53,68.37,4158,66.94
68.49,68.6,68.67,68.4,6676,66.94
68.57,68.74,68.75,68.52,7302,66.94
68.68,68.75,68.82,68.64,8644,66.94
68.78,68.82,68.96,68.66,9651,66.94
68.89,68.75,68.96,68.64,6815,66.94
68.68,68.62,68.76,68.56,3554,66.94
68.64,68.57,68.66,68.49,3424,66.94
68.53,68.53,68.64,68.47,3655,66.94
68.53,68.37,68.55,68.31,2984,66.94
68.45,68.53,68.55,68.31,2898,66.94
68.54,68.67,68.69,68.46,2647,66.94
68.62,68.58,68.69,68.55,2175,66.94
68.59,68.58,68.61,68.49,1080,66.94
68.55,68.52,68.59,68.44,943,66.94
68.5,68.46,68.57,68.46,2577,66.94
68.53,68.43,68.55,68.35,2610,66.94
68.44,68.46,68.47,68.39,847,66.94
68.46,68.28,68.47,68.27,1610,66.94
68.39,68.31,68.4,68.25,1767,66.94
68.35,68.32,68.37,68.29,592,66.94
68.35,68.33,68.4,68.28,933,66.94
68.38,68.37,68.44,68.3,1314,66.94
68.33,68.37,68.4,68.33,1129,66.94
68.38,68.41,68.42,68.32,1526,66.94
68.37,68.41,68.43,68.34,1026,66.94
68.4,68.53,68.57,68.38,2404,66.94
68.52,68.6,68.65,68.46,2263,66.94
68.61,68.57,68.65,68.5,1640,66.94
68.58,68.47,68.63,68.45,1397,66.94
68.51,68.51,68.52,68.45,737,66.94
68.47,68.45,68.54,68.43,812,66.94
68.45,68.3,68.47,68.3,1382,66.94
68.39,68.29,68.41,68.21,3347,66.94
68.25,68.29,68.33,68.25,2257,66.94
68.32,68.18,68.32,68.14,1812,66.94
68.16,68.22,68.24,68.13,1752,66.94
68.16,68.23,68.28,68.15,1277,66.94
68.21,68.33,68.37,68.21,1809,66.94
68.29,68.32,68.37,68.28,1855,66.94
68.32,68.34,68.34,68.28,1110,66.94
68.33,68.37,68.42,68.32,3016,66.94
68.39,68.38,68.42,68.36,1281,66.94
68.39,68.36,68.41,68.32,1281,66.94
68.35,68.43,68.5,68.34,1070,66.94
68.44,68.41,68.5,68.38,1170,66.94
68.44,68.42,68.44,68.34,1499,66.94
68.39,68.35,68.44,68.34,1153,66.94
68.36,68.32,68.4,68.32,1134,66.94
68.36,68.44,68.44,68.31,1124,66.94
68.35,68.42,68.47,68.34,1533,66.94
68.42,68.4,68.52,68.39,1053,66.94
68.5,68.49,68.52,68.38,1199,66.94
68.47,68.54,68.58,68.44,1466,66.94
68.55,68.53,68.6,68.53,1754,66.94
68.57,68.5,68.57,68.46,1467,66.94
68.48,68.44,68.51,68.43,864,66.94
68.48,68.43,68.48,68.41,855,66.94
68.44,68.43,68.46,68.41,381,66.94
68.46,68.45,68.47,68.41,545,66.94
68.45,68.42,68.47,68.42,621,66.94
68.43,68.38,68.44,68.37,1291,66.94
68.41,68.39,68.42,68.32,1296,66.94
68.38,68.41,68.45,68.38,1105,66.94
68.44,68.41,68.44,68.35,798,66.94
68.38,68.43,68.44,68.38,742,66.94
68.41,68.4,68.44,68.4,998,66.94
68.4,68.42,68.43,68.38,714,66.94
68.42,68.48,68.5,68.41,1584,66.94
68.44,68.5,68.53,68.44,2195,66.94
68.53,68.55,68.56,68.46,2141,66.94
68.53,68.5,68.6,68.5,2086,66.94
68.51,68.56,68.58,68.5,1799,66.94
68.52,68.63,68.66,68.51,2655,66.94
68.66,68.56,68.66,68.55,1539,66.94
68.59,68.55,68.6,68.54,1189,66.94
68.56,68.5,68.58,68.47,1417,66.94
68.48,68.42,68.53,68.35,1296,66.94
68.42,68.33,68.43,68.26,2336,66.94
68.27,68.41,68.51,68.26,2426,66.94
68.39,68.26,68.42,68.23,1676,66.94
68.29,67.96,68.3,67.91,4523,66.94
68.16,67.84,68.16,67.78,6789,66.94
67.82,67.77,67.86,67.62,4095,66.94
67.72,67.84,67.88,67.71,2916,66.94
67.85,67.87,67.88,67.8,2307,66.94
67.88,67.75,67.9,67.75,2961,66.94
67.84,67.54,67.86,67.54,3943,66.94
67.75,67.5,67.76,67.39,6148,66.94
67.43,67.56,67.66,67.39,4326,66.94
67.57,67.52,67.6,67.47,2074,66.94
67.58,67.4,67.6,67.35,3134,66.94
67.48,67.54,67.57,67.33,6549,66.94
67.39,67.6,67.67,67.39,4903,66.94
67.59,67.63,67.68,67.48,3618,66.94
67.66,67.62,67.68,67.55,3105,66.94
67.57,67.61,67.65,67.56,3160,66.94
67.62,67.59,67.64,67.56,5412,66.94
