Open,Close,High,Low,Volume,Previous_Close
67.59,67.98,67.98,67.16,10199,68.75
67.8,68.13,68.24,67.7,4618,68.75
68.19,67.85,68.24,67.74,3222,68.75
67.86,67.69,67.89,67.62,3021,68.75
67.65,67.57,67.75,67.35,3750,68.75
67.43,67.42,67.61,67.32,3973,68.75
67.44,67.29,67.53,67.2,4782,68.75
67.44,67.88,67.9,67.2,4042,68.75
67.72,67.93,68.12,67.64,3806,68.75
68.0,68.07,68.23,67.9,2317,68.75
68.14,68.33,68.39,67.94,2613,68.75
68.24,68.38,68.4,68.2,2745,68.75
68.31,68.62,68.63,68.2,3456,68.75
68.51,68.53,68.68,68.47,1952,68.75
68.5,68.54,68.64,68.47,1613,68.75
68.64,68.67,68.69,68.45,2343,68.75
68.65,68.53,68.69,68.42,2411,68.75
68.57,68.82,68.83,68.52,1721,68.75
68.73,68.6,68.89,68.51,1823,68.75
68.73,68.38,68.74,68.38,1252,68.75
68.51,68.27,68.54,68.21,739,68.75
68.35,68.13,68.37,68.13,998,68.75
68.24,68.12,68.26,68.03,1291,68.75
68.14,68.42,68.49,68.12,1376,68.75
68.48,68.55,68.55,68.35,927,68.75
68.52,68.48,68.6,68.48,783,68.75
68.54,68.13,68.54,68.13,1232,68.75
68.2,68.22,68.34,68.13,791,68.75
68.26,68.07,68.34,68.04,1091,68.75
68.15,68.15,68.17,68.03,953,68.75
68.07,68.01,68.16,67.93,1119,68.75
68.09,68.18,68.23,67.93,1465,68.75
68.12,68.2,68.23,68.08,998,68.75
68.16,68.16,68.2,68.07,630,68.75
68.09,68.16,68.2,68.03,1094,68.75
68.08,68.1,68.28,68.08,1693,68.75
68.22,67.96,68.22,67.91,1538,68.75
67.97,68.22,68.28,67.91,2052,68.75
68.19,68.34,68.34,68.15,1031,68.75
68.25,68.27,68.39,68.23,1014,68.75
68.3,68.27,68.31,68.14,1118,68.75
68.27,68.18,68.31,68.12,642,68.75
68.25,68.24,68.28,68.12,568,68.75
68.25,68.29,68.29,68.14,663,68.75
68.2,68.3,68.3,68.2,553,68.75
68.28,68.25,68.3,68.19,589,68.75
68.22,68.29,68.29,68.15,932,68.75
68.23,68.24,68.34,68.16,745,68.75
68.29,68.33,68.38,68.23,420,68.75
68.3,68.36,68.6,68.3,815,68.75
68.46,68.32,68.47,68.27,924,68.75
68.29,68.24,68.34,68.22,589,68.75
68.28,68.23,68.32,68.2,507,68.75
68.23,68.28,68.32,68.19,508,68.75
68.22,68.15,68.36,68.13,499,68.75
68.21,68.21,68.25,68.13,465,68.75
68.16,68.18,68.26,68.14,578,68.75
68.21,68.15,68.24,68.05,397,68.75
68.15,68.27,68.27,68.11,505,68.75
68.19,68.31,68.31,68.15,487,68.75
68.22,68.44,68.44,68.22,915,68.75
68.35,68.31,68.44,68.2,1009,68.75
68.29,68.4,68.4,68.2,401,68.75
68.36,68.35,68.4,68.28,335,68.75
68.37,68.38,68.4,68.27,574,68.75
68.38,68.42,68.42,68.34,550,68.75
68.37,68.36,68.51,68.35,662,68.75
68.5,68.3,68.51,68.3,716,68.75
68.41,68.28,68.44,68.23,522,68.75
68.34,68.19,68.34,68.18,569,68.75
68.2,68.06,68.24,68.05,481,68.75
68.08,68.06,68.12,67.96,1371,68.75
68.04,68.0,68.11,67.96,916,68.75
68.02,68.03,68.08,67.96,851,68.75
68.04,68.05,68.08,67.98,360,68.75
68.04,67.94,68.08,67.86,828,68.75
67.9,67.8,67.96,67.74,1298,68.75
67.88,67.83,67.92,67.74,2518,68.75
67.76,67.72,67.85,67.71,1357,68.75
67.81,67.75,67.81,67.65,1288,68.75
67.76,67.9,67.9,67.7,1371,68.75
67.84,67.83,67.93,67.8,1653,68.75
67.82,67.8,67.85,67.74,842,68.75
67.8,67.94,68.0,67.75,1314,68.75
67.95,67.92,67.98,67.89,624,68.75
67.96,68.01,68.05,67.9,842,68.75
67.99,68.1,68.14,67.94,1006,68.75
68.03,68.18,68.18,68.0,712,68.75
68.11,68.35,68.35,68.11,725,68.75
68.3,68.35,68.47,68.29,1405,68.75
68.45,68.2,68.45,68.2,911,68.75
68.28,68.24,68.31,68.2,491,68.75
68.21,68.16,68.25,68.12,359,68.75
68.19,68.09,68.23,68.06,809,68.75
68.11,67.97,68.16,67.97,850,68.75
68.06,67.89,68.06,67.87,647,68.75
67.9,67.9,67.94,67.87,414,68.75
67.93,67.78,67.94,67.77,659,68.75
67.89,67.94,67.94,67.77,843,68.75
67.82,67.86,67.94,67.81,738,68.75
67.85,67.84,67.87,67.77,1139,68.75
67.85,67.85,67.9,67.74,1308,68.75
67.84,67.8,67.95,67.76,1156,68.75
67.9,67.97,67.97,67.76,966,68.75
67.86,67.92,67.97,67.8,684,68.75
67.88,67.78,67.96,67.78,739,68.75
67.85,67.54,67.86,67.45,2345,68.75
67.54,67.36,67.58,67.3,2296,68.75
67.45,67.43,67.46,67.33,1999,68.75
67.39,67.29,67.45,67.22,2177,68.75
67.36,67.27,67.4,67.22,1528,68.75
67.35,67.25,67.39,67.2,1578,68.75
67.32,66.89,67.32,66.85,5419,68.75
67.09,67.01,67.11,66.6,6662,68.75
66.66,67.02,67.07,66.6,5474,68.75
66.82,67.31,67.76,66.8,5682,68.75
67.73,67.3,67.76,67.06,3068,68.75
67.15,67.45,67.51,67.06,1978,68.75
67.39,67.74,67.79,67.37,1763,68.75
