Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
51.05,50.78,51.15,50.77,7881,0.0,0.0,0.0,0.0,-0.37,0.16,0.35,-0.39,0.0,0.0,0.0,-0.53,0.75,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.466210526315868,0.0,0.0
50.82,51.0,51.02,50.74,4686,0.0,0.0,0.0,0.0,0.06,-0.29,0.1,-0.45,0.0,0.0,0.0,0.35,0.55,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10999999999999943,0.10999999999999943,-0.3299999999999983,0.8646099430143402,0.75,-3.4496390977445404,0.0,0.0
50.83,51.0,51.12,50.8,4977,0.0,0.0,0.0,0.0,0.06,-0.27,0.29,-0.33,0.0,0.0,0.0,0.33,0.63,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15,0.0,0.0,0.0,-0.07333333333333059,0.13408465581472484,-0.280751322481386,0.8145751635608931,0.676776695296629,-2.2053890977444572,0.0,0.0
51.08,50.76,51.12,50.74,3884,0.0,0.0,0.0,0.0,-0.41,0.22,0.29,-0.45,0.0,0.0,0.0,-0.63,0.75,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.143,0.0,0.0,0.0,0.125,0.3554343724360578,-0.1054343724360578,0.9057064849604316,0.22877310212328308,-5.680546992481375,0.0,0.0
50.86,50.78,50.88,50.74,4176,50.86,0.0,0.0,0.0,-0.37,-0.22,-0.18,-0.45,-0.22,0.0,0.0,-0.16,0.27,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12688,0.0,0.0,0.0,0.08399999999999608,0.30656684389189337,-0.13856684389190121,0.8751448721763814,0.31129264689399194,-7.470261278195721,0.0,0.0
50.79,50.72,50.93,50.7,3798,50.85,0.0,0.0,0.0,-0.49,-0.35,-0.08,-0.53,-0.24,0.0,0.0,-0.14,0.45,-0.12,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.12,0.0,0.0,0.0,0.12000000000000455,0.34978250586153337,-0.10978250586152427,0.9039437681413407,0.23888351606645206,-10.60773953906541,0.0,0.0
50.89,50.54,50.9,50.49,6379,50.76,0.0,0.0,0.0,-0.84,-0.16,-0.14,-0.94,-0.41,0.0,0.0,-0.69,0.8,-0.9,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0948,0.0,0.0,0.0,0.2571428571428527,0.5560387846999291,-0.041753070414223714,1.1768218082566708,0.0698454989927065,-15.4308858805289,0.0,0.0
50.58,50.78,50.82,50.49,4654,50.72,0.0,0.0,0.0,-0.37,-0.77,-0.29,-0.94,-0.49,0.0,0.0,0.39,0.65,-0.43,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.046416,0.0,0.0,0.0,0.015000000000000568,0.2948213715926684,-0.2648213715926673,1.101767384949967,0.4731971866290544,-11.905128304771306,0.0,0.0
50.73,50.81,50.82,50.63,3804,50.73,50.8,0.0,0.0,-0.31,-0.47,-0.29,-0.67,-0.47,-0.33,0.0,0.16,0.37,0.1,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.001902720000004,0.0,0.0,0.0,-0.013333333333335418,0.2506531983096494,-0.2773198649763202,1.0393852548447464,0.5252538136138085,-8.50154935740281,0.0,0.0
50.75,50.79,50.88,50.68,2940,50.73,50.8,0.0,0.0,-0.35,-0.43,-0.18,-0.57,-0.47,-0.33,0.0,0.08,0.39,0.02,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9609505024,0.0,0.0,0.0,0.006000000000000227,0.2564715552712542,-0.24447155527125375,0.9861861377716906,0.4880225920394386,-8.207549357402872,0.0,0.0
50.79,50.67,50.85,50.66,2716,50.72,50.76,0.0,0.0,-0.59,-0.35,-0.24,-0.61,-0.49,-0.41,0.0,-0.24,0.37,-0.1,-0.22,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.923274462208006,0.0,0.0,0.0,0.11454545454544984,0.3641070536257942,-0.13501614453489452,0.9828249789247938,0.2705066505272455,-10.637654620560628,0.0,0.0
50.74,50.65,50.74,50.62,2674,50.74,50.72,0.0,0.0,-0.63,-0.45,-0.45,-0.69,-0.45,-0.49,0.0,-0.18,0.24,0.22,-0.69,0.0,0.0,0,3,0.0,41.3917476234139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.888612505231364,0.0,0.0,0.0,0.12333333333333485,0.3735776583883137,-0.126910991721644,0.9857313224329524,0.25357416535572097,-11.974654620560628,0.0,0.0
50.64,50.7,50.84,50.62,2562,50.72,50.72,0.0,0.0,-0.53,-0.65,-0.26,-0.69,-0.49,-0.49,0.0,0.12,0.43,-0.16,-0.59,0.0,0.0,0,3,0.0,45.550494787872324,0.0,0.0,0.0,-0.15754233950373828,0.0,0.0,0.0,0.0,0.0,50.856723504812855,0.0,0.0,0.0,0.06769230769230461,0.3112750336371022,-0.17589041825249296,0.9595973930368703,0.3610486284900894,-12.673381893287825,0.0,0.0
50.72,50.69,50.75,50.64,1678,50.7,50.71,0.0,0.0,-0.55,-0.49,-0.43,-0.65,-0.53,-0.51,0.0,-0.06,0.22,-0.24,-0.14,0.0,0.0,0,3,0.0,44.85604117036947,0.0,30.303030303029814,0.0,-0.6078431372549065,0.0,0.0,0.0,0.0,0.0,50.84,0.0,0.0,0.0,0.07214285714285751,0.3102519043614578,-0.16596619007574276,0.9381363111037201,0.3485087862356077,-12.82592734783336,116.00501702859572,-1.6789623293132436
50.69,50.61,50.72,50.61,1548,50.66,50.69,0.0,0.0,-0.71,-0.55,-0.49,-0.71,-0.61,-0.55,0.0,-0.16,0.22,-0.35,-0.33,0.0,0.0,0,3,0.0,39.58860916834687,0.0,19.047619047618777,0.0,-0.7647058823529422,0.0,0.0,0.0,-0.1826625386996913,0.0,50.84,0.0,0.0,0.0,0.1419999999999959,0.38423404660231597,-0.10023404660232416,0.954579313533733,0.2068950422293035,-14.37392734783336,81.74144316736815,-3.1571090099247243
