Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
55.43,55.84,55.87,55.26,18599,0.0,0.0,0.0,0.0,1.56,0.82,1.62,0.51,0.0,0.0,0.0,0.75,1.11,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.769590163934787,0.0,0.0
55.77,55.79,56.07,55.67,21463,0.0,0.0,0.0,0.0,1.47,1.44,1.98,1.26,0.0,0.0,0.0,0.04,0.73,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499999999999858,0.07499999999999574,-0.02499999999999858,0.1791633073546436,0.25,8.184390163934557,0.0,0.0
56.05,55.65,56.06,55.6,11684,0.0,0.0,0.0,0.0,1.22,1.95,1.96,1.13,0.0,0.0,0.0,-0.73,0.84,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87,0.0,0.0,0.0,0.10999999999999943,0.27083117442419535,-0.05083117442419649,0.5768693487238017,0.15802649768050595,-0.9596098360655924,0.0,0.0
55.73,55.57,55.75,55.45,10884,0.0,0.0,0.0,0.0,1.07,1.36,1.4,0.85,0.0,0.0,0.0,-0.29,0.55,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07,0.0,0.0,0.0,0.1424999999999983,0.3580806113730972,-0.07308061137310062,0.7739039223624822,0.16949717998206756,-3.1364098360656953,0.0,0.0
55.55,55.68,55.71,55.45,8162,55.71,0.0,0.0,0.0,1.27,1.04,1.33,0.85,1.33,0.0,0.0,0.24,0.47,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06,0.0,0.0,0.0,0.02599999999999625,0.22056618411223639,-0.1685661841122439,0.6985465986150151,0.43318468952190187,3.1420517023957575,0.0,0.0
55.64,55.82,55.87,55.63,7237,55.7,0.0,0.0,0.0,1.53,1.2,1.62,1.18,1.31,0.0,0.0,0.33,0.44,-0.04,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0356,0.0,0.0,0.0,-0.09499999999999886,0.10189252567496965,-0.2918925256749674,0.7066577861820313,0.7412483655088703,7.363635035729198,0.0,0.0
55.8,55.9,55.94,55.72,6128,55.72,0.0,0.0,0.0,1.67,1.49,1.75,1.35,1.35,0.0,0.0,0.18,0.4,0.2,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.012176000000004,0.0,0.0,0.0,-0.14999999999999858,0.06961004400658055,-0.3696100440065777,0.7878387228935574,0.8415144345481412,11.263271399365596,0.0,0.0
55.88,55.85,56.0,55.82,7500,55.76,0.0,0.0,0.0,1.58,1.64,1.86,1.53,1.42,0.0,0.0,-0.05,0.33,0.36,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45,0.0,0.0,0.0,0.0,-0.08749999999999858,0.12831241854907915,-0.3033124185490763,0.774041402552173,0.7027223469999255,6.263271399365695,0.0,0.0
55.97,55.7,56.0,55.65,6483,55.79,55.76,0.0,0.0,1.31,1.8,1.86,1.22,1.47,1.42,0.0,-0.49,0.64,0.24,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.461000000000006,0.0,0.0,0.0,0.0,0.055555555555557135,0.26278299070000344,-0.15167187958888917,0.7433427326823502,0.3659551146863528,1.632557113651559,0.0,0.0
55.74,55.77,55.82,55.65,4549,55.81,55.75,0.0,0.0,1.44,1.38,1.53,1.22,1.51,1.4,0.0,0.05,0.31,0.16,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47178,0.0,0.0,0.0,0.0,-0.012999999999998124,0.18378414570285173,-0.20978414570284798,0.7058634636112052,0.5330311162862391,3.5056747607105616,0.0,0.0
