Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
68.67,68.49,68.67,68.16,8126,0.0,0.0,0.0,0.0,0.41,0.67,0.67,-0.07,0.0,0.0,0.0,-0.26,0.75,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38999999999984,0.0,0.0
68.32,68.68,68.72,68.26,6252,0.0,0.0,0.0,0.0,0.69,0.16,0.75,0.07,0.0,0.0,0.0,0.53,0.67,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09499999999999886,0.09499999999999886,-0.2849999999999966,0.5540570095501864,0.75,7.554695652173954,0.0,0.0
68.64,69.13,69.16,68.59,7593,0.0,0.0,0.0,0.0,1.35,0.63,1.39,0.56,0.0,0.0,0.0,0.72,0.84,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.67,0.0,0.0,0.0,-0.36333333333332973,0.17340579220987706,-0.9000724588765365,1.5610444756467479,0.8384636185834397,14.348432494279177,0.0,0.0
69.0,69.06,69.28,68.96,6228,0.0,0.0,0.0,0.0,1.25,1.16,1.57,1.1,0.0,0.0,0.0,0.09,0.47,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59,0.0,0.0,0.0,0.0,-0.21999999999999886,0.3097169055259599,-0.7497169055259576,1.5389799695698976,0.7076580884100345,12.012932494279418,0.0,0.0
69.01,68.83,69.19,68.67,3984,68.84,0.0,0.0,0.0,0.91,1.17,1.44,0.67,0.92,0.0,0.0,-0.26,0.76,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.59,0.0,0.0,0.0,0.0,0.007999999999995566,0.48186073903626436,-0.46586073903627323,1.376741738679999,0.49155870138527846,10.480624801971693,0.0,0.0
68.73,68.84,68.95,68.66,2611,68.91,0.0,0.0,0.0,0.92,0.76,1.08,0.66,1.03,0.0,0.0,0.16,0.43,0.51,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6038,0.0,0.0,0.0,0.0,-0.0016666666666793617,0.4309095950747803,-0.43424292840813905,1.2567888872230872,0.501926442588377,11.11086618128209,0.0,0.0
68.69,69.24,69.25,68.69,5221,69.02,0.0,0.0,0.0,1.51,0.7,1.52,0.7,1.19,0.0,0.0,0.81,0.82,0.82,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61732400000001,0.0,0.0,0.0,0.0,-0.34428571428571786,0.1450119915110264,-0.8335834200824621,1.4204009955324652,0.8518161951373784,16.14540189556771,0.0,0.0
69.08,69.13,69.25,68.89,4176,69.02,0.0,0.0,0.0,1.35,1.28,1.52,1.0,1.19,0.0,0.0,0.07,0.53,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.63057752000002,0.0,0.0,0.0,0.0,-0.2049999999999983,0.2782183771339817,-0.6882183771339783,1.4021570609618572,0.7121194160866514,17.5374018955676,0.0,0.0
69.06,69.06,69.26,68.89,2853,69.02,68.94,0.0,0.0,1.25,1.25,1.54,1.0,1.19,1.07,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.64356596960002,0.0,0.0,0.0,0.0,-0.12000000000000455,0.3434172585861859,-0.583417258586195,1.3444074806677995,0.6294729509709077,17.306077571243268,0.0,0.0
69.14,69.42,69.43,69.06,4085,69.14,69.04,0.0,0.0,1.77,1.36,1.79,1.25,1.36,1.22,0.0,0.41,0.54,0.86,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65629465020803,0.0,0.0,0.0,0.0,-0.43200000000000216,0.09357016658100292,-0.9575701665810072,1.5236567709775761,0.9109822317449014,21.17026676043235,0.0,0.0
69.14,69.28,69.53,69.13,9963,69.23,69.11,0.0,0.0,1.57,1.36,1.94,1.35,1.5,1.32,0.0,0.21,0.59,0.65,1.16,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6872428641997,0.0,0.0,0.0,0.0,-0.2654545454545456,0.26303308311750584,-0.7939421740265971,1.5315253475664066,0.7511454678435815,18.679516760432527,0.0,0.0
69.5,69.41,69.5,69.1,3694,69.26,69.14,0.0,0.0,1.76,1.89,1.89,1.3,1.54,1.36,0.0,-0.13,0.59,0.25,1.07,0.0,0.0,0,2,0.0,70.05967273591574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73780829234772,0.0,0.0,0.0,0.0,-0.36249999999999716,0.18868811066033686,-0.9136881106603312,1.5965476249258381,0.8288351045577844,20.71121676043249,0.0,0.0
69.34,69.4,69.48,69.27,3071,69.31,69.18,0.0,0.0,1.74,1.66,1.86,1.55,1.61,1.42,0.0,0.09,0.31,0.4,0.4,0.0,0.0,0,2,0.0,69.51891742336078,0.0,0.0,0.0,1.3286611184114627,0.0,0.0,0.0,0.0,68.78533979480686,0.0,0.0,0.0,0.0,-0.32538461538462116,0.2365141099340775,-0.8872833407033198,1.6269326211662043,0.7895402683108678,21.442407236623104,0.0,0.0
69.44,69.56,69.64,69.37,5541,69.41,69.26,0.0,0.0,1.98,1.8,2.1,1.7,1.76,1.54,0.0,0.18,0.4,0.73,0.73,0.0,0.0,0,2,0.0,73.1378611032427,0.0,94.59459459459472,0.0,1.2813046010483335,0.0,0.0,0.0,0.0,68.83001940711844,0.0,0.0,0.0,0.0,-0.45071428571428385,0.14567792874643715,-1.0471065001750048,1.7259394545802391,0.8778673453356829,23.69985168106757,454.8372769940748,35.56362156258797
69.59,69.58,69.64,69.5,4791,69.45,69.34,0.0,0.0,2.01,2.02,2.1,1.89,1.82,1.66,0.0,-0.01,0.21,0.23,1.1,0.0,0.0,0,2,0.0,73.56583337689392,0.0,95.6521739130433,0.0,0.6509474902357918,0.0,0.0,0.0,0.4408396946564871,68.89481785454896,0.0,0.0,0.0,0.0,-0.43933333333333735,0.18285491970765122,-1.061521586374326,1.79977510497726,0.8530549887321602,24.384280252496005,403.54909456634715,36.55695757700737
69.6,69.96,70.0,69.5,11912,69.58,69.42,0.0,0.0,2.57,2.04,2.62,1.89,2.01,1.77,0.0,0.53,0.73,1.0,1.64,2.16,0.0,1,2,0.0,80.12813097397043,0.0,97.16312056737543,95.80329635833782,1.303214596003463,0.0,0.0,0.0,0.47727272727272396,68.95443242618505,0.0,0.0,0.0,0.0,-0.7681249999999977,-0.04683383999596913,-1.4894161600040263,2.084901326937675,1.0324652807305357,34.39036025249571,992.5506524854327,37.58963948382534
69.88,69.84,70.0,69.67,13259,69.67,69.5,0.0,0.0,2.39,2.45,2.62,2.14,2.14,1.89,0.0,-0.06,0.48,0.63,0.88,1.7,0.0,1,2,0.0,73.81531691773702,0.0,88.0597014925376,93.6249986576521,1.4673834083975086,0.0,0.0,0.0,0.3809523809523786,69.05898918356655,0.0,0.0,0.0,0.0,-0.6099999999999994,0.15333633015934822,-1.373336330159347,2.2052183451086163,0.8995617501086716,34.792148131283795,623.4605592732464,38.473452114008495
69.8,69.78,69.92,69.67,3897,69.74,69.58,0.0,0.0,2.3,2.33,2.51,2.14,2.24,2.01,0.0,-0.03,0.37,0.56,0.95,0.95,0.0,1,2,0.0,70.77394216317765,0.0,83.58208955223893,89.60163720405065,1.365485183033117,0.0,0.0,0.0,0.2716297786720324,69.1530902652099,0.0,0.0,0.0,0.0,-0.5194444444444457,0.2640086590863717,-1.3028975479752631,2.2623356028450883,0.831509596492404,34.32450813128377,500.9919079484957,33.18828986232769
69.77,69.66,69.82,69.6,2424,69.76,69.61,0.0,0.0,2.13,2.29,2.36,2.04,2.27,2.05,0.0,-0.16,0.32,0.15,0.88,0.88,0.0,1,2,0.0,64.9363977513874,0.0,74.6268656716416,82.08955223880605,0.6065857885615277,0.0,0.0,0.0,0.334047109207704,69.23778123868891,0.0,0.0,0.0,0.0,-0.3784210526315803,0.40472410855520025,-1.161566213818361,2.2607601416870637,0.7416033906524557,33.22268994946565,387.8673496701376,34.81855776013745
69.64,69.86,69.9,69.61,2315,69.82,69.67,0.0,0.0,2.42,2.1,2.48,2.05,2.36,2.14,0.0,0.32,0.43,0.41,0.65,1.51,0.0,1,2,0.0,69.50902164202807,0.0,89.31297709923662,82.50731077437239,1.0559814841602835,0.0,0.0,0.0,0.4068522483940029,69.31400311482003,0.0,0.0,0.0,0.0,-0.5494999999999948,0.2543774782266013,-1.3533774782265908,2.3196412613575026,0.8417809398095255,34.89906925981038,398.6005854315475,38.114752181665835
69.87,69.9,69.94,69.77,2499,69.81,69.73,69.34,0.0,2.48,2.43,2.54,2.29,2.35,2.23,1.66,0.04,0.25,-0.09,0.91,1.55,0.0,1,2,0.0,70.35257863933401,0.0,90.99099099099149,84.9769445872899,1.2163336229365818,0.0,0.0,0.0,0.4135514018691552,69.38260280333802,0.0,0.0,0.0,0.0,-0.5190000000000055,0.23013016225482374,-1.2681301622548347,2.1594677570367367,0.846401751090793,36.22206925981063,355.9376446556144,37.68822683742758
69.86,69.78,69.96,69.77,4456,69.8,69.77,69.4,0.0,2.3,2.42,2.57,2.29,2.33,2.29,1.74,-0.12,0.28,-0.09,0.54,0.79,0.0,1,2,0.0,64.51153730725272,0.0,80.18018018018027,86.82804942346947,0.5185825410544503,0.0,0.0,0.0,0.386861313868608,69.44434252300421,0.0,0.0,0.0,0.0,-0.3439999999999941,0.35073448165465493,-1.038734481654643,2.0010786383278094,0.7475765987465379,32.235121891389824,228.70083827623807,31.762478405293365
