Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
70.46,70.12,70.63,70.04,10341,0.0,0.0,0.0,0.0,-0.47,0.01,0.26,-0.58,0.0,0.0,0.0,-0.48,0.84,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.536661016949162,0.0,0.0
70.22,70.03,70.3,70.0,6032,0.0,0.0,0.0,0.0,-0.6,-0.33,-0.21,-0.64,0.0,0.0,0.0,-0.27,0.43,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045000000000001705,0.13500000000000512,-0.045000000000001705,0.25686764181235366,0.25,-12.362261016949105,0.0,0.0
70.27,69.85,70.27,69.7,9311,0.0,0.0,0.0,0.0,-0.85,-0.26,-0.26,-1.06,0.0,0.0,0.0,-0.6,0.81,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.63,0.0,0.0,0.0,0.15000000000000568,0.3744994432064459,-0.07449944320643453,0.6414269805898292,0.16592344760946243,-16.77273470115985,0.0,0.0
69.75,69.96,70.04,69.74,4445,0.0,0.0,0.0,0.0,-0.7,-0.99,-0.58,-1.01,0.0,0.0,0.0,0.3,0.43,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61139999999999,0.0,0.0,0.0,0.030000000000001137,0.2274841765813278,-0.16748417658132553,0.5643211218211935,0.4240445474687266,-14.698401367826799,0.0,0.0
70.0,69.95,70.11,69.85,3727,69.98,0.0,0.0,0.0,-0.71,-0.64,-0.48,-0.85,-0.67,0.0,0.0,-0.07,0.37,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.593172,0.0,0.0,0.0,0.031999999999996476,0.21151044537853636,-0.1475104453785434,0.5130189059430708,0.41086869643569496,-15.558478290903533,0.0,0.0
69.88,70.2,70.22,69.85,4355,70.0,0.0,0.0,0.0,-0.35,-0.81,-0.33,-0.85,-0.64,0.0,0.0,0.45,0.53,0.11,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.57530856,0.0,0.0,0.0,-0.18166666666667197,0.049104985742275176,-0.4124383190756191,0.659174937256282,0.8936069806891686,-11.674289101714244,0.0,0.0
70.1,70.13,70.23,70.07,5357,70.02,0.0,0.0,0.0,-0.45,-0.5,-0.31,-0.54,-0.61,0.0,0.0,0.04,0.23,0.14,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5578023888,0.0,0.0,0.0,-0.09571428571427987,0.1317831912845122,-0.32321176271307195,0.6496745834658716,0.7103634004582566,-13.013539101714363,0.0,0.0
70.14,69.94,70.21,69.85,6272,70.04,0.0,0.0,0.0,-0.72,-0.44,-0.34,-0.85,-0.58,0.0,0.0,-0.28,0.51,0.13,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.540646341024,0.0,0.0,0.0,0.08249999999999602,0.3042543686153749,-0.13925436861538287,0.6333803237970049,0.3139833715224617,-16.14953910171424,0.0,0.0
70.0,70.11,70.12,69.85,4189,70.07,70.03,0.0,0.0,-0.48,-0.64,-0.47,-0.85,-0.54,-0.6,0.0,0.16,0.38,0.21,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.52383341420352,0.0,0.0,0.0,-0.07777777777778283,0.13840687123582995,-0.2939624267913956,0.6173862320907884,0.6798873743641374,-12.270835398010682,0.0,0.0
69.99,70.05,70.12,69.92,2407,70.09,70.02,0.0,0.0,-0.57,-0.65,-0.47,-0.75,-0.51,-0.61,0.0,0.09,0.28,0.14,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.50735674591945,0.0,0.0,0.0,-0.015999999999991132,0.18936796244790344,-0.2213679624478857,0.5864807449178815,0.5389544693565594,-11.548735398010836,0.0,0.0
