Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
47.17,47.26,47.39,46.9,9400,0.0,0.0,0.0,0.0,-0.59,-0.78,-0.32,-1.35,0.0,0.0,0.0,0.19,1.03,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.412244897959106,0.0,0.0
47.31,47.64,47.69,47.16,14054,0.0,0.0,0.0,0.0,0.21,-0.48,0.32,-0.8,0.0,0.0,0.0,0.69,1.11,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18999999999999773,0.18999999999999773,-0.5699999999999932,1.6016859852476097,0.75,15.814546784751714,0.0,0.0
47.56,47.7,47.85,47.45,14439,0.0,0.0,0.0,0.0,0.34,0.04,0.65,-0.19,0.0,0.0,0.0,0.29,0.84,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39,0.0,0.0,0.0,-0.1666666666666714,0.22297704523205653,-0.5563103785653993,1.6394546082695427,0.7138705971341194,19.42429678475178,0.0,0.0
47.69,47.6,47.74,47.56,10356,0.0,0.0,0.0,0.0,0.13,0.32,0.42,0.04,0.0,0.0,0.0,-0.19,0.38,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45,0.0,0.0,0.0,0.0,-0.05000000000000426,0.2923448553724697,-0.3923448553724782,1.43993630019968,0.5730257797296294,13.670963451418356,0.0,0.0
47.65,47.52,47.73,47.43,9416,47.54,0.0,0.0,0.0,-0.04,0.23,0.4,-0.23,0.0,0.0,0.0,-0.27,0.63,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74,0.0,0.0,0.0,0.023999999999993804,0.33114166112723353,-0.2831416611272459,1.2920312179338707,0.4609300804197134,9.904563451418625,0.0,0.0
47.47,47.32,47.59,47.22,8526,47.56,0.0,0.0,0.0,-0.46,-0.15,0.11,-0.67,0.04,0.0,0.0,-0.32,0.78,0.13,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.74,0.0,0.0,0.0,0.18666666666666742,0.5129930200138801,-0.1396596866805453,1.3738128824609013,0.21398775374409734,5.987212100067281,0.0,0.0
47.3,47.26,47.37,47.17,8404,47.48,0.0,0.0,0.0,-0.59,-0.5,-0.36,-0.78,-0.13,0.0,0.0,-0.08,0.42,-0.8,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73,0.0,0.0,0.0,0.21142857142857707,0.5593905679460249,-0.13653342508887079,1.4659849386831987,0.19619013923266845,5.146812100067132,0.0,0.0
47.26,47.33,47.34,47.21,4555,47.41,0.0,0.0,0.0,-0.44,-0.59,-0.42,-0.69,-0.27,0.0,0.0,0.15,0.27,-0.78,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6964,0.0,0.0,0.0,0.12375000000000114,0.46241465714626884,-0.21491465714626656,1.4273462356347717,0.31729714425654687,9.001042869297557,0.0,0.0
47.28,47.49,47.54,47.27,8246,47.38,47.46,0.0,0.0,-0.11,-0.55,0.0,-0.57,-0.34,-0.17,0.0,0.44,0.57,-0.23,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.664815999999995,0.0,0.0,0.0,-0.032222222222223706,0.28788578424195777,-0.3523302286864052,1.349022316059952,0.5503302347512967,14.19296879522361,0.0,0.0
47.48,47.65,47.75,47.42,9688,47.41,47.5,0.0,0.0,0.23,-0.13,0.44,-0.25,-0.27,-0.08,0.0,0.36,0.69,0.27,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.17,0.0,0.0,0.0,0.0,-0.17300000000000182,0.15184457822164887,-0.4978445782216525,1.36842925299261,0.7662811873713327,18.009453643708344,0.0,0.0
