index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,673.69,674.49,674.21,673.69,185742,650.48,673.6933926898606,61
1,674.45,673.69,674.93,674.02,3697,650.48,674.4283053827429,56
2,673.69,674.475,673.69,673.69,193,650.48,673.69,1
3,674.475,673.74,674.9,673.92,10844,650.48,674.4861388970858,239
4,674.11,674.49,674.11,674.11,226,650.48,674.0045575221238,7
5,674.49,673.81,674.59,673.89,1842,650.48,674.1804714983713,22
6,673.81,674.53,673.81,673.69,764,650.48,673.7494371727747,13
7,673.77,674.55,674.03,673.52,2143,650.48,673.7596546896874,43
8,674.5,674.8799,674.5,673.77,11295,650.48,674.1441680212482,159
9,674.865,673.915,674.89,674.5,1571,650.48,674.5644318905156,31
10,673.915,674.71,674.53,673.915,820,650.48,674.4493414634146,12
11,674.505,673.64,674.89,674.04,5716,650.48,674.6245255598321,84
12,673.64,674.83,673.64,673.64,645,650.48,673.6822480620151,62
13,674.83,673.69,674.83,674.55,393,650.48,674.7360305343511,4
14,674.78,673.69,674.78,674.78,100,650.48,674.78,1
15,674.81,673.69,674.81,674.81,100,650.48,674.81,1
16,674.795,673.69,674.795,674.795,100,650.48,674.795,1
17,673.69,674.6875,673.69,673.69,459,650.48,673.69,16
18,674.6875,673.69,674.6875,674.6875,100,650.48,674.6875,1
19,673.69,674.85,673.69,673.69,454,650.48,673.6900000000002,13
20,674.85,673.69,674.85,674.83,647,650.48,674.8378670788255,6
21,674.83,673.76,674.88,673.9971,15066,650.48,674.4193654055488,266
22,673.76,674.46,674.1816,673.76,1327,650.48,674.0596847023362,18
23,674.33,673.7147,674.82,674.1846,6214,650.48,674.4763354200196,105
24,673.69,674.56,673.69,673.69,300,650.48,673.69,1
25,674.56,673.69,674.56,674.43,622,650.48,674.4763344051448,8
26,673.69,674.6,673.69,673.69,250,650.48,673.69,1
27,674.39,673.69,674.565,674.39,937,650.48,674.4338348986125,17
28,674.74,675.5,675.17,674.31,58472,650.48,674.9309534221524,898
29,675.33,676.25,676.05,675.33,5686,650.48,675.778379968343,133
30,675.965,674.8131,676.41,675.84,11544,650.48,676.2353313409565,179
31,676.06,674.501,676.3599,675.6,11408,650.48,676.0219855539974,171
32,676.05,676.55,676.5,675.9813,3917,650.48,676.1956707684451,96
33,676.55,674.89,676.6,676.49,1944,650.48,676.5194046296295,27
34,674.89,676.4261,674.89,674.89,733,650.48,674.8900000000001,8
35,674.89,676.22,674.89,674.89,118,650.48,674.8767796610169,7
36,676.34,676.9,676.79,676.16,4342,650.48,676.6468003224319,82
37,676.93,674.7252,677.5,676.75,16847,650.48,677.0922447616781,248
38,677.2889,674.4158,677.3812,677.0335,3474,650.48,677.175864622913,60
39,674.4158,677.32,674.4158,674.4158,100,650.48,674.4158,1
40,677.32,674.0001,677.32,677.32,100,650.48,677.32,1
41,677.25,676.5016,677.48,676.7052,12539,650.48,677.1980826780448,222
42,676.84,677.18,677.13,676.4155,21546,650.48,676.9122115891574,294
43,677.18,677.9,677.84,677.08,7705,650.48,677.4621804023367,130
44,677.93,677.115,677.94,677.335,16667,650.48,677.6242142077157,237
45,677.115,677.8,677.6,677.0701,3983,650.48,677.4366088626663,59
46,677.82,677.07,677.82,677.335,6944,650.48,677.5335280673966,124
47,677.07,676.34,677.6,677.07,875,650.48,677.3754811428573,20
48,675.9999,677.45,676.0447,675.9999,769,650.48,676.0309951885565,4
49,677.45,675.9971,677.45,677.2284,545,650.48,677.3418675229358,12
50,677.4966,675.7629,677.4966,677.4966,170,650.48,677.4567941176471,6
51,677.17,676.7256,677.38,677.17,4232,650.48,677.2504435727786,106
52,676.7256,677.5,677.4,676.7256,2414,650.48,676.937303852527,67
53,676.901,678.2,678.11,676.852,28474,650.48,677.724841223573,379
54,678.24,677.52,678.85,677.68,59908,650.48,678.3913739433798,891
55,677.6955,676.82,677.78,677.0,29448,650.48,677.4191455514812,605
56,677.135,677.5,677.38,676.6598,6827,650.48,677.044974117475,93
57,677.5,676.8,677.73,676.8301,8289,650.48,677.4231265773919,147
58,676.8,677.53,677.3333,676.8,1286,650.48,677.2211084758942,15
59,677.0284,676.8,677.16,677.0284,291,650.48,677.1390536082474,15
60,677.44,677.52,677.44,677.44,151,650.48,677.3736430463578,8
61,677.1832,678.2,678.15,677.0965,35586,650.48,677.7618562833713,519
62,678.22,677.5202,678.4,677.67,7074,650.48,678.0119096550745,141
63,677.5202,678.3762,677.9515,677.5202,1614,650.48,677.6785783767039,20
64,678.0319,677.65,678.2198,677.73,2547,650.48,677.9966709854731,21
