index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,243.0,242.72,243.07,242.8,63727,242.25,242.82523059299825,39
1,242.66,242.9629,242.94,242.62,3081,242.25,242.6897964946446,51
2,242.9629,242.64,242.9629,242.81,8191,242.25,242.83757745086072,6
3,242.92,243.27,243.15,242.81,6865,242.25,242.97448766205386,77
4,243.27,243.61,243.5,243.27,9813,242.25,243.4214691735453,72
5,243.51,243.35,243.51,243.51,404,242.25,243.5493316831683,11
6,243.35,243.0,243.59,243.35,265,242.25,243.39641509433963,4
7,242.94,242.64,242.94,242.94,260,242.25,242.9426923076923,3
8,243.3636,242.82,243.3636,243.3636,129,242.25,243.37144186046513,4
9,243.4724,243.0,243.4724,243.4724,100,242.25,243.4724,1
10,243.41,242.82,243.41,243.41,119,242.25,243.43579831932774,4
11,243.5167,242.82,243.5167,243.5167,324,242.25,243.51814814814813,4
12,243.41,242.82,243.41,243.41,100,242.25,243.41,1
13,243.39,243.09,243.39,243.25,1361,242.25,243.34399382806754,17
14,243.09,242.82,243.09,243.08,748,242.25,243.06931818181818,11
15,242.8046,243.21,242.8078,242.8046,2861,242.25,242.80322614470464,13
16,242.81,243.0099,242.81,242.7,351,242.25,242.7639715099715,8
17,242.8,242.6,242.8,242.8,1044,242.25,242.80802844827585,4
18,242.6,242.99,242.6,242.6,166,242.25,242.60241024096385,5
19,242.9,242.62,242.9,242.9,867,242.25,242.90078696655132,5
20,242.62,242.9,242.86,242.62,301,242.25,242.77620099667774,4
21,242.8,242.62,242.85,242.8,824,242.25,242.8138349514563,8
22,242.82,242.91,242.82,242.6,7732,242.25,242.64199430936372,71
23,242.91,242.65,242.93,242.77,640,242.25,242.86328125000003,9
24,242.65,242.9,242.65,242.65,100,242.25,242.65,1
25,242.8975,243.3399,243.0497,242.79,713,242.25,242.95806451612904,7
26,242.825,243.34,242.825,242.825,107,242.25,242.84004672897194,2
27,243.1252,242.77,243.1252,243.1252,924,242.25,243.1265476190476,3
28,243.1309,242.78,243.32,243.1309,2153,242.25,243.1424895494659,6
29,243.0279,243.33,243.0279,243.0279,350,242.25,243.0279,1
30,243.33,243.59,243.375,243.33,1151,242.25,243.3643961772372,12
31,243.22,243.51,243.22,243.22,100,242.25,243.22,1
32,243.396,243.15,243.396,243.396,240,242.25,243.41649999999998,2
33,243.3349,243.15,243.3349,243.3349,151,242.25,243.41089337748346,3
34,243.55,243.84,243.75,243.54,6830,242.25,243.65110898975104,83
35,243.68,243.58,243.86,243.675,7619,242.25,243.7816132300826,53
36,243.58,243.83,243.8,243.57,861,242.25,243.66085888501746,13
37,243.83,244.1,244.06,243.621,11019,242.25,243.9181331609038,127
38,244.14,243.82,244.16,243.95,2387,242.25,244.00678542103057,28
39,243.96,244.1,244.02,243.93,2329,242.25,243.95109274366678,13
40,243.7931,244.08,243.7931,243.7931,915,242.25,243.7931,1
41,244.08,243.79,244.08,244.0474,405,242.25,244.0547674074074,4
42,243.79,244.1,244.0,243.79,902,242.25,243.8137472283814,4
43,243.99,244.37,244.28,243.91,7660,242.25,244.0339285117494,86
44,244.38,244.65,244.505,244.2826,11951,242.25,244.40494336038836,156
45,244.65,244.9,244.88,244.6171,16230,242.25,244.75455081946998,230
46,244.875,245.18,245.12,244.67,26653,242.25,244.96303198514295,299
47,245.1,245.43,245.4,245.0,26515,242.25,245.2520492023384,80
48,245.43,245.73,245.66,245.24,10469,242.25,245.4308578469767,126
49,245.74,245.4701,245.74,245.6158,1652,242.25,245.68527542372883,9
50,245.7,245.2088,245.7058,245.24,6691,242.25,245.41862510835452,61
51,245.2088,245.4859,245.4309,245.0548,5524,242.25,245.32917197682838,36
52,245.26,245.24,245.3184,245.26,1990,242.25,245.26553251256277,22
53,245.24,244.97,245.25,245.0,1089,242.25,245.13101928374655,22
54,244.97,244.7,245.2,244.81,8482,242.25,244.95912311954734,60
55,244.845,244.985,244.845,244.845,150,242.25,244.79666666666665,2
56,244.985,244.705,244.985,244.985,100,242.25,244.985,1
57,244.705,244.9899,244.782,244.705,365,242.25,244.7348219178082,3
58,244.883,244.67,244.883,244.883,203,242.25,244.9171645320197,6
59,244.67,244.95,244.805,244.49,13348,242.25,244.63594542253512,133
60,244.96,244.7,245.06,244.71,11627,242.25,244.90232063300942,98
61,244.715,244.98,244.895,244.635,3935,242.25,244.72135908513332,50
62,244.895,244.6919,245.16,244.75,19063,242.25,244.9519869905051,122
63,244.7433,244.42,244.7433,244.5,4217,242.25,244.59610284562487,46
64,244.5,244.6663,244.62,244.21,7537,242.25,244.38555296537092,81
65,244.6663,245.0,244.89,244.43,17807,242.25,244.7021747515022,152
66,244.86,244.7,244.9698,244.815,5439,242.25,244.8823662070234,32
67,244.8645,244.948,244.8645,244.8645,120,242.25,244.83708333333334,2
68,244.948,244.67,244.948,244.948,100,242.25,244.948,1
69,244.67,244.948,244.67,244.66,410,242.25,244.72073170731704,5
70,244.974,244.69,245.06,244.8,8806,242.25,244.96080232795816,75
71,244.69,244.94,244.84,244.68,1680,242.25,244.7020982142857,7
72,244.75,244.65,244.7811,244.709,1669,242.25,244.7717815458358,11
