index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,243.03,243.29,243.03,243.03,30,244.69,243.0673333333333,3
1,243.29,243.04,243.29,243.29,51831,244.69,243.28996334240128,9
2,243.0,242.77,243.0,243.0,855,244.69,242.99098245614036,28
3,243.12,242.7,243.12,243.12,101,244.69,243.11881188118812,2
4,242.5,243.29,242.88,242.5,611,244.69,242.73617021276598,11
5,242.64,243.29,242.64,242.64,142,244.69,242.65422535211263,6
6,242.5,242.88,242.5,242.5,500,244.69,242.5,1
7,242.88,242.51,242.88,242.88,100,244.69,242.88,1
8,242.85,243.29,242.895,242.85,961,244.69,242.86935483870968,17
9,242.705,242.56,242.705,242.705,134,244.69,242.74179104477614,5
10,242.5004,242.85,242.5004,242.5004,505,244.69,242.5009900990099,2
11,242.85,242.6,242.85,242.85,127,244.69,242.83582677165353,3
12,242.705,242.89,242.705,242.51,2964,244.69,242.56883097165996,41
13,242.89,242.51,242.89,242.655,900,244.69,242.68111111111114,9
14,242.51,242.76,242.74,242.51,800,244.69,242.6475,3
15,242.76,242.51,242.86,242.52,6309,244.69,242.77791092090672,52
16,242.51,242.94,242.51,242.51,121,244.69,242.5153305785124,3
17,242.725,242.61,242.725,242.725,317,244.69,242.7971608832807,4
18,242.725,242.89,242.848,242.48,16035,244.69,242.6370619893981,115
19,242.5,242.9,242.68,242.5,3417,244.69,242.56218788410888,57
20,242.58,242.93,242.715,242.5,756,244.69,242.61949735449733,6
21,242.715,242.51,242.715,242.715,103,244.69,242.72126213592233,3
22,242.51,242.8,242.51,242.51,100,244.69,242.51,1
23,242.58,242.52,242.58,242.58,101,244.69,242.5821782178218,2
24,242.52,242.888,242.67,242.52,1643,244.69,242.6013681679854,16
25,242.51,242.8,242.51,242.51,100,244.69,242.51,1
26,242.8,242.52,242.8,242.71,207,244.69,242.7585507246377,3
27,242.52,242.81,242.74,242.52,390,244.69,242.62579487179485,6
28,242.84,243.18,243.025,242.57,2328,244.69,242.89647336769758,35
29,243.18,243.4499,243.18,243.025,634,244.69,243.15921135646687,10
30,243.4071,243.7,243.69,243.4,1855,244.69,243.4991028032345,22
31,243.7,243.45,243.7,243.545,300,244.69,243.64833333333328,3
32,243.45,243.6986,243.6468,243.45,530,244.69,243.52288679245282,10
33,243.44,243.7,243.68,243.37,3027,244.69,243.5063726461843,44
34,243.7,243.445,243.75,243.47,2131,244.69,243.69296105114967,18
35,243.445,243.69,243.445,243.445,115,244.69,243.4704347826087,2
36,243.69,243.39,243.69,243.69,100,244.69,243.69,1
37,243.39,243.69,243.39,243.39,300,244.69,243.39,1
38,243.69,243.3672,243.69,243.69,100,244.69,243.69,1
39,243.64,243.37,243.78,243.5,15409,244.69,243.68393279901346,88
40,243.37,243.6463,243.505,243.37,1124,244.69,243.38868327402133,7
41,243.51,243.37,243.51,243.51,415,244.69,243.51492650602407,5
42,243.51,243.08,243.5188,243.2,4231,244.69,243.39500118175377,59
43,243.03,242.82,243.19,242.87,1460,244.69,243.08038356164377,26
44,242.82,243.1,242.92,242.82,200,244.69,242.87,2
45,242.79,243.07,242.79,242.79,100,244.69,242.79,1
46,242.75,243.07,242.75,242.56,300,244.69,242.6233333333333,2
47,242.84,242.82,242.84,242.84,141,244.69,242.92390070921985,3
48,242.76,242.57,242.76,242.76,204,244.69,242.73627450980388,8
49,242.57,242.92,242.57,242.57,386,244.69,242.57044041450777,2
50,242.7325,242.94,242.7325,242.64,817,244.69,242.70566401468784,5
51,242.94,243.28,243.03,242.92,3408,244.69,242.98943661971828,32
52,243.37,243.01,243.45,243.32,2846,244.69,243.43317287420945,17
53,243.01,243.43,243.245,242.91,1725,244.69,243.09434492753618,16
54,243.43,242.9988,243.49,243.235,3150,244.69,243.36751568253962,69
55,242.9988,242.68,242.9988,242.9,5356,244.69,242.9793932038834,32
56,242.68,242.925,242.91,242.68,1419,244.69,242.7403136715997,37
57,242.925,242.65,242.925,242.74,469,244.69,242.78375373134327,10
58,242.64,242.99,242.877,242.58,8342,244.69,242.68537173339726,82
59,242.99,242.73,242.99,242.9594,541,244.69,242.9735310536045,20
60,243.0666,242.78,243.17,242.86,901,244.69,243.03989456159823,13
61,242.78,242.53,242.78,242.57,702,244.69,242.7154843304844,17
62,242.55,242.26,242.55,242.33,1145,244.69,242.464,28
63,242.27,242.57,242.425,242.05,8277,244.69,242.23296882928597,97
64,242.57,242.842,242.73,242.3315,2477,244.69,242.5631762616068,31
65,242.8098,242.51,242.93,242.8098,1213,244.69,242.82816652926627,5
66,242.96,242.52,242.96,242.96,179,244.69,242.92435754189944,4
67,242.59,242.94,242.796,242.59,268,244.69,242.7088805970149,6
68,242.92,242.5439,242.93,242.92,801,244.69,242.92888888888888,7
69,242.59,242.92,242.59,242.59,420,244.69,242.58666666666664,2
70,242.91,243.215,243.0,242.91,1821,244.69,242.93588632619444,26
71,243.215,242.95,243.27,242.98,3149,244.69,243.12322483328052,80
72,243.035,243.23,243.035,243.035,200,244.69,243.04265,12
73,242.83,243.01,243.0,242.62,14747,244.69,242.9298782803282,87
74,243.13,243.26,243.25,243.13,800,244.69,243.13471875000005,35
75,243.28,243.58,243.5,243.17,3111,244.69,243.36294657666346,47
76,243.54,243.31,243.77,243.46,2084,244.69,243.56264654510557,50
77,243.31,243.6,243.46,243.31,640,244.69,243.40424218750002,7
