index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,969.01,968.47,969.57,969.01,236,960.91,969.2461440677965,6
1,968.14,969.99,968.7065,968.01,40287,960.91,968.1488340556505,67
2,969.0,970.0,969.0,968.52,1244,960.91,968.7815404340836,21
3,970.0,968.5,970.0,970.0,102,960.91,969.9823450980391,2
4,968.14,969.3945,968.14,968.14,312,960.91,968.2023317307692,4
5,968.08,969.49,968.08,968.08,253,960.91,968.1818181818181,5
6,968.93,969.49,968.94,967.3377,5722,960.91,968.1161027263195,148
7,968.45,967.3,968.45,968.22,300,960.91,968.3,3
8,967.3,968.28,968.0,967.3,636,960.91,967.5669811320755,10
9,968.11,967.26,968.23,967.52,2280,960.91,968.0254534210524,78
10,967.86,967.33,967.86,967.86,181,960.91,968.0475425414365,6
11,967.33,968.45,967.86,967.26,887,960.91,967.6131642615559,23
12,967.85,968.43,967.85,967.85,148,960.91,967.8791905405405,4
13,968.44,967.3461,968.45,968.34,354,960.91,968.4132768361583,4
14,967.8,969.49,967.8,966.9,5104,960.91,967.2117402625391,97
15,968.8304,966.78,968.8304,968.8304,427,960.91,968.8156030444966,4
16,966.78,968.19,968.14,966.6962,3447,960.91,967.1718967798082,80
17,967.43,967.2,967.43,967.32,363,960.91,967.3716969696969,11
18,967.04,968.38,967.6284,967.04,632,960.91,967.3718354430379,7
19,967.8873,967.2096,967.8873,967.8873,134,960.91,967.8428723880597,3
20,967.2096,968.1864,967.2096,966.82,1555,960.91,967.0211522186494,25
21,967.18,968.1882,968.14,967.18,2410,960.91,967.6345784647302,161
22,966.62,967.91,966.62,966.62,220,960.91,966.6431363636364,5
23,967.6562,966.85,967.6562,967.15,224,960.91,967.3804794642858,9
24,966.72,968.14,966.72,966.72,265,960.91,966.6582264150944,6
25,967.4109,968.14,967.4109,967.4109,197,960.91,967.2738558375634,15
26,967.83,966.6572,967.91,967.83,1588,960.91,967.8437443324939,49
27,968.1502,966.7689,968.4099,967.53,1318,960.91,968.0075912746584,46
28,966.7689,967.7618,966.7689,966.7689,102,960.91,966.7742901960784,3
29,968.3511,968.85,968.67,968.3511,1171,960.91,968.3694092228864,89
30,968.88,967.6786,968.97,968.88,1107,960.91,968.9692254742546,33
31,969.43,967.6886,969.43,969.43,192,960.91,969.329375,2
32,969.368,966.6829,969.368,969.368,220,960.91,969.3790909090909,2
33,969.5,966.6829,969.5,969.5,687,960.91,969.4267248908296,18
34,969.1967,966.8407,969.1967,969.1967,110,960.91,969.1966272727273,2
35,969.08,967.2367,969.08,969.04,221,960.91,969.1163981900453,13
36,967.0387,969.6,967.0387,967.0387,105,960.91,967.0481285714284,6
37,969.5652,967.5091,969.5652,969.5652,100,960.91,969.5652,1
38,969.3,966.826,969.3,969.3,400,960.91,969.3752249999999,8
39,969.4787,967.7354,969.4787,969.4787,240,960.91,969.4787,1
40,968.99,967.7163,968.99,968.99,137,960.91,969.1197518248175,5
41,969.517,967.6312,969.7169,969.0,1102,960.91,969.2138529945555,44
42,969.08,968.0203,969.08,969.08,164,960.91,969.0029268292684,5
43,968.89,967.758,969.46,968.89,1309,960.91,969.236349579832,55
44,969.05,968.14,969.05,968.53,2199,960.91,968.7664165529786,59
45,968.71,969.3699,968.71,968.71,227,960.91,968.6331837004406,8
46,969.3699,968.1338,969.3699,969.3699,102,960.91,969.3699019607843,2
