index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,410.85,411.3797,410.85,410.8,755,411.73,410.97479470198687,29
1,411.05,410.74,411.1826,410.9,121657,411.73,410.9644000575387,156
2,410.6334,411.4,410.99,410.5,12071,411.73,410.8386414050213,350
3,410.7,411.4,410.71,410.7,883,411.73,410.7139660249152,31
4,410.7,411.25,411.04,410.6,18439,411.73,410.7794739573729,302
5,410.97,411.25,411.06,410.89,7725,411.73,411.00714633009926,432
6,411.0302,410.82,411.3,411.0302,5698,411.73,411.18500219375255,126
7,411.0001,410.82,411.0001,410.83,2258,411.73,410.97393294951263,42
8,410.9433,411.24,411.06,410.915,1634,411.73,410.9900966340269,35
9,411.24,410.8,411.5,410.85,33209,411.73,411.2689945406367,642
10,410.81,410.3334,410.81,410.46,2897,411.73,410.5409389023127,90
11,410.3334,411.08,410.4,410.3,1949,411.73,410.3440533093894,57
12,410.47,410.05,410.47,410.06,4776,411.73,410.3048024497489,146
13,410.03,409.63,410.06,409.66,44724,411.73,409.94975301627943,1390
14,409.6,409.22,409.6,409.25,5320,411.73,409.46166772556364,227
15,409.24,408.81,409.3266,408.9,25263,411.73,409.0397985512384,740
16,409.11,409.47,409.11,408.8,683,411.73,408.8793273792093,50
17,408.7,408.35,408.8393,408.37,17693,411.73,408.6187753687893,316
18,408.34,407.93,408.7299,408.0,72717,411.73,408.23303698722674,1733
19,408.0,408.46,408.32,407.7,42370,411.73,407.9173891810243,889
20,408.1046,408.39,408.27,407.63,34370,411.73,407.8518994355545,765
21,408.2,407.98,408.58,408.0,20915,411.73,408.2288361989008,488
22,408.0,407.55,408.2699,407.62,24686,411.73,407.93249083691217,676
23,407.62,407.98,407.62,407.62,1272,411.73,407.59829418239,92
24,407.775,407.55,408.0,407.61,6366,411.73,407.8458768614515,174
25,407.5657,408.0,407.7189,407.5657,494,411.73,407.68432854251006,14
26,407.775,407.15,407.775,407.2,20342,411.73,407.48908711041094,235
27,407.15,407.59,407.55,406.79,86997,411.73,407.0944902341464,2244
28,407.7,408.0,407.7,407.7,936,411.73,407.70702948717957,27
29,407.7,407.5,407.8334,407.7,901,411.73,407.76730543840176,10
30,407.7774,408.3,408.14,407.51,12214,411.73,407.96768568036686,142
31,408.4999,407.7649,408.4999,407.98,3401,411.73,408.23139285504254,103
32,407.7649,408.245,407.7649,407.7649,100,411.73,407.7649,1
33,408.3237,408.66,408.65,407.99,59679,411.73,408.24796021381,1195
34,408.7,409.1,409.0,408.69,4177,411.73,408.85024103423524,85
35,408.8845,408.6172,409.25,408.7501,26844,411.73,409.0348663015945,453
36,408.6172,409.0308,408.6789,408.6172,748,411.73,408.6391193850268,6
37,408.8618,408.56,408.8618,408.8618,577,411.73,408.8381655112652,16
38,408.56,408.01,408.86,408.18,50080,411.73,408.5435290914535,1167
39,408.0,408.49,408.0,408.0,279,411.73,408.05290322580646,19
40,408.0,408.415,408.305,408.0,327,411.73,408.20676085626917,8
41,408.4354,408.0,408.4354,408.17,1305,411.73,408.2751572413792,51
42,408.0,408.5248,408.0,408.0,1709,411.73,408.0,1
43,408.2294,408.11,408.5099,408.2294,1295,411.73,408.32425884169885,44
44,408.4,408.55,408.4,408.0801,2031,411.73,408.29431669128513,28
45,408.17,408.11,408.17,408.17,211,411.73,408.28402085308056,8
46,408.33,408.55,408.48,408.33,589,411.73,408.37868658743633,27
47,408.55,408.08,408.62,408.38,6782,411.73,408.53487351813635,123
48,408.605,408.2,408.919,408.31,31031,411.73,408.560050188521,638
49,408.31,408.6099,408.52,408.0,12390,411.73,408.3556710895883,290
50,408.6099,408.2,408.97,408.31,22360,411.73,408.7012985644009,491
51,408.615,408.2,408.615,408.615,125,411.73,408.54200000000003,4
52,408.14,408.73,408.14,408.14,1134,411.73,408.19557760141095,57
53,408.34,408.6618,408.59,408.1401,17665,411.73,408.41811267478073,342
54,408.8035,408.25,408.8035,408.36,5952,411.73,408.5778594590055,158
55,408.4399,407.83,408.44,407.85,11859,411.73,408.08417892739624,425
56,407.8,408.36,407.98,407.8,940,411.73,407.8756511702127,41
57,407.785,408.32,408.14,407.5,9045,411.73,407.81659276948614,308
58,408.18,407.82,408.4393,408.13,2452,411.73,408.34449061990205,36
59,408.44,408.8,408.5,408.44,3164,411.73,408.4824995259166,49
60,408.2538,408.8,408.2538,408.2538,581,411.73,408.25534647160066,4
61,408.6143,408.0301,408.6143,408.6143,187,411.73,408.60725133689846,10
62,408.38,408.005,408.38,408.155,3228,411.73,408.250872614622,79
63,408.005,407.57,408.27,407.7968,8337,411.73,407.99600795250126,327
64,407.765,407.57,407.765,407.765,699,411.73,407.80237110157367,20
65,407.8343,407.53,408.0036,407.67,5626,411.73,407.8919383753999,193
66,407.815,407.53,407.815,407.815,218,411.73,407.7870844036697,10
67,407.9099,408.0,407.9099,407.7447,1431,411.73,407.8399238993711,49
68,407.795,407.56,407.8789,407.7,3624,411.73,407.81153176048565,113
