index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,822.8,824.14,822.8,822.8,273,885.8453,822.812967032967,10
1,823.26,822.0003,823.26,823.26,281,885.8453,823.2910320284699,10
2,823.39,822.51,823.39,823.01,297200,885.8453,823.3895769179003,18
3,823.78,822.61,823.78,822.98,977,885.8453,823.0593346980552,19
4,823.08,823.57,823.43,822.26,2976,885.8453,823.0582694892477,41
5,823.34,821.0303,823.73,823.34,877,885.8453,823.5718129988596,15
6,823.8,822.86,823.8,823.8,100,885.8453,823.8,1
7,822.63,822.0,822.63,822.2,546,885.8453,822.7549633699633,10
8,823.83,821.1,823.83,823.83,833,885.8453,823.7579231692677,22
9,823.575,822.23,823.575,823.575,626,885.8453,823.1307188498403,18
10,822.18,821.13,822.18,822.18,216,885.8453,822.2867592592593,8
11,821.03,822.63,821.03,821.03,358,885.8453,821.0324581005586,6
12,822.75,824.13,822.75,822.0,667,885.8453,822.2439580209897,22
13,822.0,821.04,822.0,822.0,211,885.8453,822.0299526066351,12
14,821.03,822.07,821.03,821.03,126,885.8453,821.03,1
15,821.225,822.97,821.225,821.225,100,885.8453,821.225,1
16,822.43,822.14,822.43,822.43,127,885.8453,822.4181889763779,3
17,821.035,822.96,821.035,821.035,100,885.8453,821.035,1
18,822.34,822.99,822.34,822.34,174,885.8453,822.1954022988505,3
19,822.585,822.91,822.585,822.0,1077,885.8453,822.22191272052,18
20,822.34,822.92,822.385,821.75,2336,885.8453,822.094858732877,94
21,822.08,823.54,822.08,822.08,217,885.8453,821.6912903225808,11
22,823.54,822.6,823.54,823.54,100,885.8453,823.54,1
23,822.72,823.65,823.33,822.72,400,885.8453,822.968625,6
24,823.65,822.19,823.65,823.65,200,885.8453,823.65,2
25,823.01,823.11,823.01,823.01,210,885.8453,822.7604761904761,3
26,823.62,822.28,823.65,822.59,2323,885.8453,823.2992036160139,32
27,822.59,823.32,822.59,822.59,214,885.8453,822.4582710280374,8
28,822.59,822.41,822.59,822.59,208,885.8453,822.8007692307692,7
29,822.6,823.32,822.6,822.6,516,885.8453,822.4652325581395,15
30,823.65,822.0,823.65,823.65,314,885.8453,823.1781528662419,17
31,823.65,822.0,823.65,823.65,100,885.8453,823.65,1
32,822.825,822.0,822.825,822.825,100,885.8453,822.825,1
33,821.75,823.3,821.75,821.75,651,885.8453,822.0019047619047,32
34,823.3,821.9,823.3,823.3,229,885.8453,823.3327947598253,12
35,821.62,823.64,821.62,821.53,438,885.8453,821.6930593607304,9
36,821.53,822.67,821.53,821.53,271,885.8453,821.5315129151292,10
37,821.72,822.75,821.72,821.53,908,885.8453,821.638810572687,29
38,821.53,822.75,821.53,821.53,1939,885.8453,821.5304847859726,74
39,821.53,823.44,821.89,821.0,11797,885.8453,821.2025057133188,353
40,823.44,820.77,823.44,823.44,100,885.8453,823.44,1
41,820.77,822.705,821.035,820.55,4239,885.8453,820.6451167728238,74
42,820.375,823.63,820.76,820.0,4521,885.8453,820.1810130502115,202
43,820.0,821.89,820.0,820.0,518,885.8453,820.0016023166023,29
44,821.89,820.0,821.89,821.89,100,885.8453,821.89,1
45,821.02,820.0,821.02,820.57,300,885.8453,820.8699999999999,2
46,820.0,823.65,820.185,820.0,538,885.8453,820.0687732342008,13
47,820.0,820.83,820.0,820.0,529,885.8453,820.0377693761814,29
48,820.83,822.59,821.01,820.81,2134,885.8453,820.9399109653232,34
49,822.59,820.0,822.59,822.59,100,885.8453,822.59,1
50,820.06,820.93,820.06,820.06,313,885.8453,820.0846884984024,12
51,820.0,821.845,820.0,820.0,134,885.8453,820.0303805970151,8
52,820.0,820.93,820.0,820.0,353,885.8453,820.0118413597736,13
53,820.505,820.0,820.505,820.505,101,885.8453,820.509207920792,2
