index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,242.65,242.39,242.65,242.65,70328,241.62,242.64970559378915,21
1,242.26,242.01,242.26,242.26,441,241.62,242.2622675736961,14
2,242.25,242.26,242.25,242.0,753,241.62,242.1474900398407,18
3,242.25,242.01,242.25,242.25,203,241.62,242.25014778325124,3
4,242.13,242.3,242.13,242.02,554,241.62,242.0867689530686,11
5,242.67,242.28,242.67,242.48,530,241.62,242.6012075471698,11
6,242.52,242.25,242.52,242.52,102,241.62,242.5192156862745,2
7,242.27,242.65,242.452,242.27,1138,241.62,242.37079086115995,16
8,242.42,242.75,242.62,242.42,700,241.62,242.55255714285713,18
9,242.73,242.07,242.77,242.73,1632,241.62,242.74878676470587,7
10,242.07,242.77,242.07,242.07,100,241.62,242.07,1
11,242.77,242.27,242.95,242.62,1274,241.62,242.801726844584,49
12,242.79,242.5422,242.82,242.79,413,241.62,242.8142372881356,7
13,242.5422,242.82,242.6147,242.5422,800,241.62,242.5875125,2
14,242.82,242.01,242.96,242.65,2191,241.62,242.85093108169784,26
15,242.82,242.9,242.82,242.82,112,241.62,242.7943392857143,2
16,242.97,242.1,243.0,242.91,1880,241.62,242.98688297872334,29
17,242.98,243.24,243.2,242.91,2782,241.62,242.9796117900791,38
18,243.02,242.65,243.13,242.83,1597,241.62,242.99348240450846,23
19,242.7699,243.08,242.83,242.7699,303,241.62,242.7885478547855,4
20,243.08,242.27,243.09,243.03,500,241.62,243.072,4
21,243.08,242.65,243.08,243.08,100,241.62,243.08,1
22,242.83,242.99,242.83,242.82,1579,241.62,242.81670044331855,27
23,243.0949,242.65,243.0949,242.8125,1656,241.62,243.0015018719807,13
24,243.07,243.32,243.29,243.04,6092,241.62,243.17165198621143,57
25,243.32,243.01,243.47,243.2,11325,241.62,243.34408475938181,111
26,243.0925,242.75,243.25,242.81,6091,241.62,243.01967742571,57
27,242.75,242.42,242.94,242.53,1281,241.62,242.70017736143637,19
28,242.8182,242.4201,242.8205,242.8182,1516,241.62,242.81938291556725,4
29,242.48,242.05,242.48,242.42,541,241.62,242.43368077634008,8
30,242.05,242.33,242.2204,241.9,9841,241.62,242.03088690173763,89
31,242.2916,242.7,242.4979,242.2916,3631,241.62,242.37825874414767,9
32,242.6455,242.36,242.7524,242.6159,1550,241.62,242.71118219354838,10
33,242.36,242.7,242.53,242.36,204,241.62,242.44666666666666,3
34,242.7,242.36,242.7,242.7,151,241.62,242.66655629139072,4
35,242.38,242.612,242.38,242.38,175,241.62,242.38085028571427,3
36,242.612,242.94,242.82,242.51,4163,241.62,242.6826767955801,35
37,242.725,242.932,242.725,242.725,184,241.62,242.63136739130437,3
38,242.932,242.55,242.932,242.89,221,241.62,242.9095633484163,5
39,242.725,242.94,242.725,242.725,200,241.62,242.72062499999998,2
40,242.7968,242.95,242.7968,242.7968,1040,241.62,242.7896153846154,2
