index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,405.16,405.6,405.39,405.16,4475,424.0399,405.3102569832406,108
1,405.6,405.18,405.655,405.23,527535,424.0399,405.43024330139264,288
2,405.4,405.6,405.5,405.0,17959,424.0399,405.18778996603356,616
3,405.2,405.1,406.0,405.2,19330,424.0399,405.6299116347654,564
4,405.7341,405.38,405.808,405.43,5171,424.0399,405.62952127248104,110
5,405.4,405.8999,405.7074,405.39,1558,424.0399,405.54539056482673,27
6,405.59,405.39,405.59,405.59,216,424.0399,405.6111106481481,3
7,405.38,405.9,405.38,405.38,318,424.0399,405.3822641509433,14
8,405.5436,405.8999,405.5436,405.5436,427,424.0399,405.47819906323195,22
9,405.34,405.9,405.36,405.34,429,424.0399,405.3469696969697,8
10,405.5,405.82,405.5,405.3858,555,424.0399,405.4422857657657,30
11,405.3785,405.8087,405.3785,405.34,2052,424.0399,405.37054580896677,14
12,405.34,405.9,405.34,405.34,448,424.0399,405.34241071428573,4
13,405.345,405.82,405.72,405.0,24298,424.0399,405.217805210303,836
14,405.57,405.82,405.57,405.57,203,424.0399,405.4828985221675,3
15,405.82,405.0713,405.82,405.82,110,424.0399,405.80454545454546,2
16,405.82,406.07,406.01,405.3787,7285,424.0399,405.74922274536715,131
17,405.3787,406.01,405.3788,405.3787,200,424.0399,405.37874999999997,2
18,405.3787,405.99,405.3787,405.3787,100,424.0399,405.3787,1
19,406.0,405.3788,406.0,406.0,109,424.0399,405.99954128440373,2
20,405.3788,405.82,405.3788,405.3788,100,424.0399,405.3788,1
21,405.3787,405.97,405.3787,405.3787,100,424.0399,405.3787,1
22,405.3788,405.82,405.69,405.34,843,424.0399,405.58121150652426,13
23,405.34,405.82,405.34,405.34,311,424.0399,405.37193183279743,5
24,405.97,405.34,406.0,405.97,252,424.0399,405.96452380952377,8
25,405.34,405.76,405.34,405.34,100,424.0399,405.34,1
26,405.71,405.0,405.71,405.71,443,424.0399,405.72593227990967,13
27,405.0,405.81,405.0,405.0,100,424.0399,405.0,1
28,405.6,405.3918,405.63,405.59,661,424.0399,405.6175642965204,20
29,405.3918,405.89,405.59,405.3918,690,424.0399,405.46914724637685,11
30,405.01,405.63,405.01,405.01,100,424.0399,405.01,1
31,405.63,405.1725,405.99,405.31,7463,424.0399,405.6805298137478,221
32,405.58,405.9,405.58,405.58,137,424.0399,405.5150364963504,3
