index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,789.79,789.07,789.84,789.38,1527,761.21,789.6953241650293,21
1,789.68,789.95,789.69,789.07,1332,761.21,789.3503678678679,29
2,789.95,789.08,789.95,789.85,104717,761.21,789.9497495153606,8
3,789.08,789.94,789.08,789.08,243,761.21,789.5363786008231,5
4,789.73,789.15,789.99,789.28,3003,761.21,789.8412820512821,99
5,789.98,789.1,789.99,789.25,2395,761.21,789.7946158663885,69
6,789.77,789.15,789.82,789.77,1747,761.21,789.8501259301662,66
7,789.5,790.0,789.69,789.09,1935,761.21,789.4582268733851,57
8,789.87,789.1285,790.0,789.77,11796,761.21,789.9547236351294,260
9,789.9151,789.1151,789.9151,789.9151,168,761.21,789.7991071428572,3
10,789.08,790.28,789.08,789.08,1015,761.21,789.0812372413793,3
11,790.14,789.375,790.14,789.6344,994,761.21,789.8768734406439,20
12,789.91,790.2066,789.92,789.6155,950,761.21,789.788576631579,34
13,790.2066,789.07,790.2066,790.2066,181,761.21,790.1208287292817,3
14,790.0,789.09,790.0,789.26,1972,761.21,789.7011702839757,65
15,789.09,789.93,789.09,789.09,123,761.21,789.1463788617885,3
16,789.9962,789.07,789.9962,789.6,1017,761.21,789.7316297935105,34
17,789.99,790.791,789.99,789.87,327,761.21,789.9530275229357,6
18,790.791,789.88,790.791,790.791,555,761.21,790.791,1
19,790.0,789.0701,790.0,789.99,2290,761.21,789.9695660698688,37
20,789.4634,789.9295,789.4634,789.0701,500,761.21,789.3842088,5
21,789.516,789.0701,789.516,789.516,136,761.21,789.5303117647059,7
22,789.77,789.07,790.02,789.74,1915,761.21,789.8982513838122,74
23,789.8,790.7999,790.79,789.8,6990,761.21,790.1238078969958,77
24,790.15,790.66,790.15,789.51,3638,761.21,789.6635200934579,61
25,790.66,789.5261,790.8,790.0156,3189,761.21,790.5483411100662,41
26,789.895,789.1901,789.895,789.895,172,761.21,789.9158139534884,3
27,790.26,789.55,790.8,789.735,2259,761.21,790.078760690571,36
28,789.735,790.79,790.25,789.5,3498,761.21,789.841268696398,26
29,789.735,790.7899,789.735,789.735,159,761.21,789.6886163522013,2
30,789.66,790.46,790.33,789.66,510,761.21,790.0246078431372,9
31,790.46,789.5473,791.0,789.69,5660,761.21,790.5276197349823,72
32,789.93,789.5346,790.75,789.93,3149,761.21,790.2445309304541,62
33,789.95,789.57,790.3125,789.95,3420,761.21,790.0508945906435,73
34,789.48,790.46,790.25,789.48,924,761.21,789.9180027056277,24
35,789.7,790.0,789.72,789.64,600,761.21,789.59085,8
36,789.845,789.15,789.845,789.845,186,761.21,790.0263182795699,10
37,789.85,789.07,790.477,789.85,1865,761.21,790.0668912064343,20
38,790.11,789.0778,790.11,789.867,1662,761.21,789.949627858003,50
39,789.28,790.1965,789.28,789.28,115,761.21,789.2899617391306,8
40,790.1965,790.9895,790.53,789.93,6212,761.21,790.1359794108181,134
41,790.14,789.24,790.14,790.0,1331,761.21,790.063748534936,24
42,789.98,790.04,789.98,789.98,194,761.21,789.5997422680412,5
43,790.04,789.167,790.04,790.04,370,761.21,789.7721345945946,12
44,789.07,789.995,789.07,789.07,476,761.21,789.0718424369749,3
45,789.995,789.07,789.995,789.3974,883,761.21,789.7431108720272,17
46,789.51,788.26,789.51,788.57,3202,761.21,789.0862773266707,91
47,788.26,787.47,788.51,787.63,4078,761.21,788.0692300147132,150
48,787.53,789.0749,787.54,787.41,745,761.21,787.5710872483221,17
49,788.21,789.95,788.21,788.21,461,761.21,788.1703409978309,7
50,787.805,790.0995,788.0896,787.43,2853,761.21,787.8246747634071,33
51,787.41,790.3181,788.1194,787.41,1950,761.21,787.8444848717949,28
52,790.3181,787.79,790.3181,790.3181,950,761.21,790.3181,1
53,788.21,788.52,788.26,787.76,5683,761.21,788.0195443779693,67
54,788.15,789.39,788.8458,788.15,2262,761.21,788.4375884615386,45
55,788.28,789.4543,788.28,788.23,606,761.21,788.2551485148515,7
56,788.0,789.05,788.0,788.0,100,761.21,788.0,1
57,788.23,790.3028,788.23,788.1,618,761.21,788.1882200647249,9
58,788.23,790.1962,788.333,788.23,313,761.21,788.3921667731629,10
59,788.55,787.7,788.55,788.0,1234,761.21,788.1535887358185,31
60,787.7,790.2948,787.7,787.7,656,761.21,787.7129882621952,8
61,787.51,787.0,787.51,787.39,1140,761.21,787.3673986842105,34
62,787.0,790.182,787.5,786.9,4380,761.21,787.1353439726025,136
63,790.0045,787.205,790.0045,790.0045,168,761.21,790.0945005952381,5
64,787.205,790.3505,787.4,786.9,1299,761.21,787.1829638183217,19
65,790.3505,786.85,790.3505,790.3505,100,761.21,790.3505,1
66,786.85,789.4346,787.16,786.8,1063,761.21,786.9144439322671,23
67,787.4,790.5595,787.4,787.4,160,761.21,787.4,2
68,787.24,789.4507,787.24,786.6,2272,761.21,786.6396696742956,56
69,789.6437,786.95,789.6437,789.6437,103,761.21,789.6376339805825,3
70,786.5232,789.8629,786.5232,786.5232,240,761.21,786.7332166666667,7
71,786.65,786.6,786.65,786.65,105,761.21,786.6834285714285,3
72,786.6,787.3959,786.72,786.45,5076,761.21,786.5506619385344,52
73,787.17,786.29,787.17,786.5926,1760,761.21,786.9836123863636,23
74,786.63,787.764,786.63,786.63,456,761.21,786.5937894736842,22
75,786.5,787.5865,786.71,786.5,385,761.21,786.5958129870128,15
76,787.7215,786.5,787.7215,787.7215,155,761.21,787.7266935483872,2
77,786.46,788.0,786.46,786.25,835,761.21,786.4053256287426,22
