index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,235.87,235.2604,235.87,235.73,37179,237.72,235.86891995481324,11
1,235.2604,235.65,235.2604,235.2604,2000,237.72,235.2604,1
2,235.26,235.87,235.26,235.26,130,237.72,235.2576923076923,2
3,235.65,235.5,235.65,235.65,114,237.72,235.66561403508774,3
4,235.77,235.25,235.85,235.67,1587,237.72,235.78632640201636,28
5,235.83,235.53,235.83,235.83,184,237.72,235.81288586956524,3
6,235.5311,235.7904,235.5311,235.53,408,237.72,235.53074754901962,6
7,235.53,235.8384,235.53,235.53,102,237.72,235.53,2
8,235.8346,235.56,235.8346,235.59,1727,237.72,235.65659090909088,26
9,235.56,235.8,235.6829,235.56,891,237.72,235.6227126823793,12
10,235.5696,235.87,235.5696,235.5696,241,237.72,235.56956016597513,2
11,235.87,235.56,235.87,235.7484,211,237.72,235.81236966824645,2
12,235.56,235.31,235.56,235.5,1020,237.72,235.51694117647054,22
13,235.56,235.36,235.7499,235.4,7743,237.72,235.59640138189343,70
14,235.32,235.07,235.41,235.14,6727,237.72,235.2514835736584,45
15,235.08,234.81,235.1536,234.91,8390,237.72,234.97392479141848,126
16,234.81,234.5,235.0,234.6,25301,237.72,234.77804178886205,235
17,234.5001,234.7403,234.5001,234.5001,194,237.72,234.52335618556702,7
18,234.7784,235.0,234.7784,234.56,1810,237.72,234.68431016574587,26
19,234.72,234.505,234.7311,234.59,2817,237.72,234.67562364217255,44
20,234.618,234.75,234.65,234.5,10380,237.72,234.52077196531786,101
21,234.79,234.99,234.95,234.72,4477,237.72,234.81632633459907,32
22,234.99,235.26,235.19,234.99,1434,237.72,235.06921896792136,210
23,234.99,235.26,235.078,234.99,300,237.72,235.04866666666663,2
24,235.25,235.55,235.25,235.25,140,237.72,235.23,3
25,235.2399,235.37,235.2399,235.19,2376,237.72,235.21324040404042,14
26,235.2633,235.68,235.55,235.2633,5357,237.72,235.46134959865591,41
27,235.59,235.69,235.59,235.59,326,237.72,235.57723957055217,3
28,235.4497,235.745,235.595,235.4497,587,237.72,235.54345724020445,7
29,235.745,235.43,235.745,235.7255,300,237.72,235.73199999999997,2
30,235.43,235.7,235.654,235.43,1200,237.72,235.63133333333332,3
31,235.745,235.48,235.745,235.5383,1232,237.72,235.65600000000003,9
32,235.515,235.73,235.67,235.515,275,237.72,235.56181818181818,3
33,235.75,235.97,235.75,235.75,1059,237.72,235.77508026440037,13
34,235.91,235.7,235.98,235.83,1443,237.72,235.90374081774078,31
35,235.8808,235.5901,235.98,235.843,905,237.72,235.87948066298344,5
36,235.7199,235.89,235.7199,235.7199,510,237.72,235.7173549019608,2
37,235.89,236.15,236.11,235.704,8289,237.72,235.98159609120515,75
38,236.15,236.4,236.38,235.99,5448,237.72,236.18557360499264,79
39,236.2433,236.64,236.55,236.2,7241,237.72,236.46568567877364,42
40,236.66,236.38,236.85,236.415,7670,237.72,236.60356238591916,78
41,236.28,236.14,236.28,236.21,801,237.72,236.27383270911363,9
42,236.27,236.415,236.27,236.27,189,237.72,236.20878306878308,2
43,236.415,236.72,236.6,236.194,11925,237.72,236.46301185744232,105
44,236.72,236.4425,236.72,236.72,100,237.72,236.72,1
45,236.4425,236.73,236.4425,236.4425,260,237.72,236.45576923076922,3
46,236.73,236.435,236.94,236.5241,6966,237.72,236.8012493396497,77
47,236.375,236.15,236.61,236.23,21687,237.72,236.4224057131,258
48,236.06,235.7834,236.06,235.97,1862,237.72,236.0219301825994,35
49,235.7834,236.07,235.9693,235.7834,1405,237.72,235.90290391459075,21
50,236.02,236.31,236.3,235.98,3134,237.72,236.06877945118057,52
51,236.31,236.56,236.5,236.09,3148,237.72,236.3815148030496,51
52,236.56,236.8,236.77,236.53,5832,237.72,236.61032162208508,54
53,236.8522,237.0959,237.02,236.78,8404,237.72,236.93541504045703,72
54,237.0959,237.34,237.29,236.97,22810,237.72,237.18529979395012,128
55,237.34,237.1,237.36,237.11,3970,237.72,237.2059293198992,46
56,237.1,236.8049,237.1,237.0,1567,237.72,237.0312380344607,28
57,236.995,237.14,237.0,236.98,3013,237.72,236.99575107865914,27
58,237.0,236.8698,237.0,237.0,112,237.72,237.015,2
59,236.832,237.19,237.08,236.832,1638,237.72,236.97099010989007,21
60,237.19,236.92,237.29,237.0,8435,237.72,237.11938316538237,130
61,237.13,237.16,237.13,237.13,244,237.72,237.0444262295082,3
62,237.16,236.92,237.19,237.03,2809,237.72,237.1326595229619,35
63,236.92,237.19,237.14,236.7,11363,237.72,236.82668925459828,53
64,237.19,237.43,237.4,237.09,15455,237.72,237.2546785959236,65
65,237.49,237.67,237.65,237.435,7119,237.72,237.5163183031325,56
66,237.67,237.93,237.89,237.53,20121,237.72,237.7796924009742,142
67,237.89,237.68,238.0,237.72,16459,237.72,237.9648796403183,122
68,237.68,237.99,237.9,237.57,9562,237.72,237.70238349717636,80
69,238.0,237.61,238.0,237.83,4849,237.72,237.98298618271812,16
70,237.61,237.9156,237.61,237.61,1500,237.72,237.61,1
71,237.9156,237.65,238.0,237.71,7314,237.72,237.91234126333066,36
72,237.74,237.9243,237.74,237.64,791,237.72,237.7106826801517,10
73,237.8144,237.64,237.8144,237.8144,102,237.72,237.81655490196079,2
74,237.93,237.68,237.93,237.75,4458,237.72,237.84241790040383,30
75,237.7885,237.93,237.91,237.7885,611,237.72,237.80869067103106,4
76,237.93,237.69,237.99,237.7,51227,237.72,237.78798379955884,220
77,237.71,237.45,237.81,237.4599,7546,237.72,237.61163629737604,86
78,237.45,237.69,237.6,237.345,5610,237.72,237.46703119429588,81
79,237.9,237.93,237.9,237.9,271,237.72,237.76047970479704,9
80,237.93,237.67,237.93,237.93,100,237.72,237.93,1
81,237.67,237.945,237.8608,237.63,13684,237.72,237.75694285296697,78
82,237.945,237.6696,237.95,237.875,1000,237.72,237.93299999999996,8
83,237.6696,237.94,237.89,237.6696,4271,237.72,237.7875757433856,43
84,237.94,237.66,237.95,237.76,3429,237.72,237.8138495188102,28
85,237.64,237.42,237.64,237.43,1834,237.72,237.5234187568157,21
86,237.42,237.675,237.45,237.235,852,237.72,237.4202582159624,7
87,237.6983,237.95,237.6983,237.6983,629,237.72,237.69724165341813,4
88,237.79,238.0973,238.0097,237.7,12738,237.72,237.92252498037354,91
89,238.0973,238.35,238.3,238.05,11137,237.72,238.17173653587136,83
90,238.35,238.08,238.44,238.12,15958,237.72,238.3318388143879,93
91,238.07,238.38,238.17,238.0,2411,237.72,238.0413189547905,15
92,238.38,237.9586,238.38,238.165,1300,237.72,238.2151,3
93,238.195,238.59,238.58,238.17,30592,237.72,238.3705875915271,254
94,238.58,238.35,238.59,238.43,5787,237.72,238.531528598583,30
95,238.34,238.0177,238.44,238.19,4952,237.72,238.34059168012922,53
96,238.3168,238.56,238.55,238.12,6272,237.72,238.39047031249987,58
97,238.57,238.31,238.58,238.34,13148,237.72,238.49972722086991,81
98,238.2191,238.55,238.5,238.2,18998,237.72,238.33646502263403,131
99,238.55,238.26,238.57,238.35,6650,237.72,238.47842571428578,54
100,238.26,238.5,238.48,238.26,8439,237.72,238.3833945965162,74
101,238.56,238.8,238.6,238.55,2652,237.72,238.57907993966822,66
102,238.8,238.5401,238.8,238.61,1234,237.72,238.66835008103726,22
103,238.5401,238.3,238.7094,238.35,16976,237.72,238.54002307964183,49
104,238.29,238.0135,238.39,238.07,9424,237.72,238.2159635080645,108
105,238.0135,238.26,238.2442,238.0135,1429,237.72,238.0931525542337,10
106,238.27,238.569,238.43,238.12,6869,237.72,238.28557875964472,76
107,238.54,238.31,238.57,238.35,6402,237.72,238.43901562011862,67
108,238.37,238.56,238.54,238.25,5630,237.72,238.39170777975121,89
109,238.57,238.8,238.77,238.51,7286,237.72,238.65844389239635,75
110,238.8,239.06,239.0,238.8,9491,237.72,238.92678883152476,118
111,239.0147,238.77,239.2302,238.89,21126,237.72,239.09496961563963,354
112,238.77,239.1,238.96,238.77,2527,237.72,238.92753561535415,25
113,239.0314,238.83,239.0314,238.87,1521,237.72,238.93082774490466,16
114,238.83,238.58,238.83,238.69,1689,237.72,238.77173475429245,36
115,238.58,238.34,238.58,238.35,5418,237.72,238.46361572535972,107
116,238.34,238.09,238.34,238.11,3528,237.72,238.21910600907032,46
117,238.08,238.3605,238.19,237.95,11340,237.72,238.03701689594325,195
118,238.3605,238.6,238.3605,238.3605,600,237.72,238.3605,1
119,238.34,238.08,238.34,238.34,100,237.72,238.34,1
120,238.08,238.4723,238.09,238.07,580,237.72,238.08137931034486,5
121,238.4723,238.13,238.4723,238.4723,1027,237.72,238.46965676728334,3
122,238.12,238.38,238.2462,238.12,404,237.72,238.18788366336634,4
123,238.38,238.6387,238.6,238.1431,9820,237.72,238.46903838085535,107
124,238.4745,237.9472,238.4745,238.4745,501,237.72,238.47482774451097,2
125,238.5006,238.67,238.61,238.39,24198,237.72,238.53750459542107,158
126,238.67,238.4,238.68,238.46,10370,237.72,238.53150487946002,77
127,238.47,238.64,238.6,238.46,1719,237.72,238.52137870855142,21
128,238.59,238.4,238.6096,238.46,5206,237.72,238.4988794660007,60
129,238.5,238.645,238.585,238.44,4655,237.72,238.49410311493014,44
130,238.645,238.4,238.67,238.46,15874,237.72,238.4909311389696,141
131,238.4,238.16,238.4,238.17,7203,237.72,238.3131857837011,54
132,238.15,237.92,238.15,237.9262,13502,237.72,238.00419523033628,121
133,237.9,238.18,238.15,237.9,3659,237.72,238.03968024050283,41
134,238.18,238.43,238.41,238.0709,13241,237.72,238.28348157238858,111
135,238.43,238.19,238.61,238.2,45739,237.72,238.42126619077825,563
136,238.19,237.9,238.3584,238.0,51202,237.72,238.190313954533,519
137,238.0,238.1696,238.11,237.78,28380,237.72,237.94358004228326,271
138,238.1696,238.41,238.4,237.98,27725,237.72,238.11889443101882,337
139,238.41,238.1601,238.64,238.2,40702,237.72,238.43462091297735,337
140,238.2325,237.92,238.3,237.98,17419,237.72,238.12905271829624,223
141,237.92,237.61,238.04,237.75,17672,237.72,237.9382465482118,196
142,237.63,237.33,237.741,237.4,22193,237.72,237.58909985130447,218
143,237.33,237.59,237.56,237.16,36105,237.72,237.34722884918995,547
144,237.59,237.83,237.82,237.44,8559,237.72,237.62281065545042,100
145,237.83,237.58,237.94,237.69,7022,237.72,237.8467487895186,106
146,237.58,237.34,237.61,237.49,3389,237.72,237.53125700796699,67
147,237.34,237.617,237.5,237.3,2287,237.72,237.40766851770877,31
148,237.617,237.33,237.617,237.617,200,237.72,237.617,1
149,237.33,237.57,237.33,237.33,111,237.72,237.33687027027028,3
150,237.34,237.33,237.49,237.34,3580,237.72,237.4026208100558,58
151,237.33,237.08,237.3422,237.1,4972,237.72,237.2234040627513,65
152,237.105,236.8,237.2648,236.89,24017,237.72,237.03894747054167,267
153,236.8791,236.53,236.89,236.59,16080,237.72,236.73748940298515,193
154,236.52,236.25,236.64,236.3,9038,237.72,236.49393897986275,117
155,236.35,236.49,236.44,236.35,1863,237.72,236.40640311325822,33
156,236.41,237.2176,236.5,236.34,13926,237.72,236.455745282206,155
157,236.4714,236.22,236.5,236.27,13420,237.72,236.4537746497764,184
158,236.22,236.49,236.36,236.1227,2040,237.72,236.22861318627457,36
159,236.49,236.25,236.58,236.255,15866,237.72,236.418448071347,242
160,236.25,236.49,236.459,236.12,45839,237.72,236.23138374528247,259
161,236.49,236.75,236.65,236.49,10976,237.72,236.57584647412537,118
162,236.78,236.5,236.86,236.53,10603,237.72,236.70819545411675,130
163,236.55,236.25,236.57,236.36,4569,237.72,236.47677828846588,89
164,236.35,236.01,236.37,236.12,8146,237.72,236.19490964890747,98
165,236.13,236.26,236.21,236.0,6105,237.72,236.11682391482398,98
166,236.15,236.02,236.29,236.06,16751,237.72,236.15593027281932,202
