index,Open,Close,High,Low,Volume,Previous_Close,Volume_weighted_avg_price,Number_of_transactions
0,423.79,424.22,424.15,423.51,293033,425.5,423.7219506366176,303
1,423.935,423.78,424.56,423.9127,6011,425.5,424.26184200632156,156
2,424.45,424.0,424.49,424.25,1679,425.5,424.37377010125084,32
3,424.0,424.45,424.24,423.89,1316,425.5,423.98077583586627,9
4,424.5,423.9998,424.58,424.5,2343,425.5,424.5275572343149,64
5,424.62,423.78,424.62,424.41,1978,425.5,424.53285136501535,70
6,423.8487,424.5,423.9215,423.8463,3198,425.5,423.86051207004374,8
7,423.8995,424.47,423.94,423.8995,642,425.5,423.9290501557632,8
8,424.47,423.9999,424.47,424.47,100,425.5,424.47,1
9,423.8995,424.52,423.8995,423.8995,171,425.5,423.9294438596491,3
10,424.62,423.9999,424.62,424.62,200,425.5,424.56755,4
11,423.8995,424.57,424.1253,423.8995,1023,425.5,423.9762505376343,28
12,424.44,423.94,424.84,424.44,4072,425.5,424.6267927308447,54
13,423.94,424.8,423.94,423.94,225,425.5,423.94,1
14,425.0,425.24,425.0,425.0,3052,425.5,424.99288990825664,103
15,424.9757,424.475,424.9757,424.9757,1345,425.5,424.98848453531605,12
16,423.82,425.22,423.82,423.82,151,425.5,423.82,2
17,424.55,425.22,424.55,424.55,300,425.5,424.55,1
18,424.5,425.15,424.7799,424.5,1984,425.5,424.5893901209678,3
19,425.24,424.3028,425.29,425.13,2016,425.5,425.2029538690476,72
20,424.9999,424.25,425.3,424.9999,5227,425.5,425.09081559211785,28
21,423.72,425.18,423.72,423.72,217,425.5,423.72,2
22,425.23,424.4999,425.24,425.22,709,425.5,425.2252186177715,17
23,424.4999,425.3,424.4999,424.4999,200,425.5,424.4999,1
24,425.275,424.4452,425.3275,425.275,328,425.5,425.29512195121947,7
25,424.4452,425.28,424.4452,424.4452,204,425.5,424.4453578431373,3
26,425.28,424.6544,425.28,425.28,100,425.5,425.28,1
27,424.6544,425.28,424.6544,424.6544,200,425.5,424.6544,1
28,425.28,424.8255,425.28,425.28,100,425.5,425.28,1
29,424.8255,425.3,424.8255,424.8255,100,425.5,424.8255,1
30,425.55,423.72,425.58,425.55,675,425.5,425.46561481481484,49
31,425.58,424.51,425.6799,425.54,1261,425.5,425.62146375892155,41
32,425.6799,425.225,425.6799,425.41,1211,425.5,425.54339983484726,13
33,425.225,425.675,425.61,425.225,640,425.5,425.50228125,6
34,425.45,423.72,425.45,425.43,301,425.5,425.4608906976745,8
35,423.72,425.43,423.72,423.72,975,425.5,423.72,5
36,425.43,425.9999,425.68,425.2227,10873,425.5,425.62738692173275,98
37,425.775,423.82,425.9999,425.775,1109,425.5,425.88314192966646,20
38,425.9,424.0,425.9955,425.9,728,425.5,425.8946903846154,18
39,425.75,426.19,426.17,425.75,4307,425.5,425.9753724402139,111
40,426.32,425.596,426.34,426.08,1134,425.5,426.24350088183417,23
41,425.8469,426.145,425.8469,425.8469,583,425.5,425.85128353344766,7
42,426.22,426.6,426.5,426.22,6495,425.5,426.3762920554273,82
